Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,3,21,0.08633049930696039
2015,1,3,22,0.07784863741341996
2015,1,3,23,0.06839170080797957
2015,1,3,24,0.060241672568110825
2015,1,4,1,0.05238533674102096
2015,1,4,2,0.05304144663290463
2015,1,4,3,0.053667219461201725
2015,1,4,4,0.05479926758545523
2015,1,4,5,0.05663758380922291
2015,1,4,6,0.05771269508032928
2015,1,4,7,0.05727659546849292
2015,1,4,8,0.05357175008706464
2015,1,4,9,0.049414644168122406
2015,1,4,10,0.05229030197213603
2015,1,4,11,0.06011647578545932
2015,1,4,12,0.06972884923360466
2015,1,4,13,0.07409635616360719
2015,1,4,14,0.07400816199060169
2015,1,4,15,0.07225123650720153
2015,1,4,16,0.06948110815217336
2015,1,4,17,0.06750208122974283
2015,1,4,18,0.06599968677475433
2015,1,4,19,0.06478958948251229
2015,1,4,20,0.06338522681465378
2015,1,4,21,0.06158657618307388
2015,1,4,22,0.055351781292598275
2015,1,4,23,0.04924942764664784
2015,1,4,24,0.04284101628942523
2015,1,5,1,0.03927249116753582
2015,1,5,2,0.03830705527117843
2015,1,5,3,0.042039150906164696
2015,1,5,4,0.04626697303778207
2015,1,5,5,0.049908493705497416
2015,1,5,6,0.05075573303540063
2015,1,5,7,0.04955752372434597
2015,1,5,8,0.04654880210198975
2015,1,5,9,0.04404702246837013
2015,1,5,10,0.04795015158558147
2015,1,5,11,0.05751775774898994
2015,1,5,12,0.06954242271572843
2015,1,5,13,0.07725350856972549
2015,1,5,14,0.08099272004975176
2015,1,5,15,0.0812305785765546
2015,1,5,16,0.08017893783228293
2015,1,5,17,0.07735816840386923
2015,1,5,18,0.07375152968936886
2015,1,5,19,0.07009217551313864
2015,1,5,20,0.06686107069663058
2015,1,5,21,0.0639340733243913
2015,1,5,22,0.05792961094690676
2015,1,5,23,0.05280802578120233
2015,1,5,24,0.04734995354031645
2015,1,6,1,0.0436413394928709
2015,1,6,2,0.044899933099431744
2015,1,6,3,0.04822687337601288
2015,1,6,4,0.05137444965375627
2015,1,6,5,0.054353330546135545
2015,1,6,6,0.05607477158554313
2015,1,6,7,0.056882989132856575
2015,1,6,8,0.05606082172421264
2015,1,6,9,0.0557401600708326
2015,1,6,10,0.05995067114124312
2015,1,6,11,0.06498632777246292
2015,1,6,12,0.07143464822943178
2015,1,6,13,0.07616699783543503
2015,1,6,14,0.07972864179522027
2015,1,6,15,0.08065839433238133
2015,1,6,16,0.08247138684318508
2015,1,6,17,0.08387477575905641
2015,1,6,18,0.08495141018749347
2015,1,6,19,0.08524484114217072
2015,1,6,20,0.0869618342541596
2015,1,6,21,0.08915965608604455
2015,1,6,22,0.08415765779856245
2015,1,6,23,0.08018704829517559
2015,1,6,24,0.07655504727228259
2015,1,7,1,0.07439455645589212
2015,1,7,2,0.08730384425156369
2015,1,7,3,0.0983267795573037
2015,1,7,4,0.09921595363114089
2015,1,7,5,0.09771409849053281
2015,1,7,6,0.09622071853439926
2015,1,7,7,0.09519252023282285
2015,1,7,8,0.09489609375379826
2015,1,7,9,0.09577372270703009
2015,1,7,10,0.0993974130732993
2015,1,7,11,0.11417457165395736
2015,1,7,12,0.1326688270346773
2015,1,7,13,0.14112742247694587
2015,1,7,14,0.14477375451771446
2015,1,7,15,0.14798284320412178
2015,1,7,16,0.14751364887741208
2015,1,7,17,0.14773601109857593
2015,1,7,18,0.14864984996815478
2015,1,7,19,0.14983529978879032
2015,1,7,20,0.1532234804545846
2015,1,7,21,0.15810423195718507
2015,1,7,22,0.15386160365649287
2015,1,7,23,0.14802811089177073
2015,1,7,24,0.14484703266319196
2015,1,8,1,0.1528117932480892
2015,1,8,2,0.19002227177586145
2015,1,8,3,0.21351623382982296
2015,1,8,4,0.22472983015259465
2015,1,8,5,0.22645495945480804
2015,1,8,6,0.22227468932945146
2015,1,8,7,0.2175193572772828
2015,1,8,8,0.21148669231424147
2015,1,8,9,0.20184873510196538
2015,1,8,10,0.18806638438734602
2015,1,8,11,0.190861723024494
2015,1,8,12,0.2040966610291682
2015,1,8,13,0.2052013600494881
2015,1,8,14,0.20299485764023079
2015,1,8,15,0.19791460585927315
2015,1,8,16,0.19461612084494326
2015,1,8,17,0.19540032772389657
2015,1,8,18,0.19561784553386527
2015,1,8,19,0.1943942938930346
2015,1,8,20,0.19448765285798963
2015,1,8,21,0.1920884009424075
2015,1,8,22,0.18270086222808055
2015,1,8,23,0.17153140454505014
2015,1,8,24,0.15960080577274227
2015,1,9,1,0.16601685428508461
2015,1,9,2,0.19862028502762813
2015,1,9,3,0.20906152110369713
2015,1,9,4,0.2053322633686025
2015,1,9,5,0.19473874983646497
2015,1,9,6,0.17957708529509683
2015,1,9,7,0.16345298639159364
2015,1,9,8,0.14819286360079054
2015,1,9,9,0.13426398765823994
2015,1,9,10,0.1263706150402027
2015,1,9,11,0.13388832873461973
2015,1,9,12,0.15181949058404454
2015,1,9,13,0.16250060621535686
2015,1,9,14,0.16550053506785234
2015,1,9,15,0.1659548700015998
2015,1,9,16,0.16785761621509143
2015,1,9,17,0.16871574424766406
2015,1,9,18,0.1681254370482225
2015,1,9,19,0.165864052041962
2015,1,9,20,0.16376059140576818
2015,1,9,21,0.16108988239988964
2015,1,9,22,0.1515316647754407
2015,1,9,23,0.14251965139309683
2015,1,9,24,0.12977389054994398
2015,1,10,1,0.13301041170259556
2015,1,10,2,0.15894907819234336
2015,1,10,3,0.1592430051924398
2015,1,10,4,0.14801381171610586
2015,1,10,5,0.13555407988214802
2015,1,10,6,0.12382830240364681
2015,1,10,7,0.1146481754226966
2015,1,10,8,0.10624042528127062
2015,1,10,9,0.10040588502261305
2015,1,10,10,0.0991799833008426
2015,1,10,11,0.10793779100357621
2015,1,10,12,0.12316028966471713
2015,1,10,13,0.13172538912708892
2015,1,10,14,0.1362814452576322
2015,1,10,15,0.13813276208961275
2015,1,10,16,0.139229032647021
2015,1,10,17,0.13743366488741485
2015,1,10,18,0.1353018966430955
2015,1,10,19,0.13289344935169525
2015,1,10,20,0.13157022980378671
2015,1,10,21,0.13080831957661543
2015,1,10,22,0.12522908693977955
2015,1,10,23,0.11754418453349319
2015,1,10,24,0.10764291701217915
2015,1,11,1,0.11208958542744706
2015,1,11,2,0.12330834398999259
2015,1,11,3,0.11605632988936936
2015,1,11,4,0.1067105126346604
2015,1,11,5,0.09843293860755238
2015,1,11,6,0.09140440239575352
2015,1,11,7,0.08763957269859442
2015,1,11,8,0.08859867258554072
2015,1,11,9,0.09268238476140175
2015,1,11,10,0.1000997524891099
2015,1,11,11,0.11707649450518695
2015,1,11,12,0.13989411585664052
2015,1,11,13,0.14984470120586454
2015,1,11,14,0.15151591658327593
2015,1,11,15,0.1491223717329154
2015,1,11,16,0.14661584901099314
2015,1,11,17,0.1418568346454435
2015,1,11,18,0.1399712872877095
2015,1,11,19,0.14056429340839519
2015,1,11,20,0.14143245328757875
2015,1,11,21,0.14249671559938037
2015,1,11,22,0.13798291382461786
2015,1,11,23,0.13456225827008633
2015,1,11,24,0.12840059109306495
2015,1,12,1,0.14076226705193512
2015,1,12,2,0.16281591510464363
2015,1,12,3,0.16612021098030963
2015,1,12,4,0.1582381961488856
2015,1,12,5,0.14693860337470144
2015,1,12,6,0.1366457915476865
2015,1,12,7,0.12768242146961964
2015,1,12,8,0.1203986777166249
2015,1,12,9,0.11785507524962557
2015,1,12,10,0.11867664140729599
2015,1,12,11,0.13219961228223104
2015,1,12,12,0.1572825708894874
2015,1,12,13,0.1683642047825553
2015,1,12,14,0.17098349378569921
2015,1,12,15,0.16865026275532932
2015,1,12,16,0.16957186136945748
2015,1,12,17,0.1708809479029535
2015,1,12,18,0.16964312191961156
2015,1,12,19,0.16711918082142807
2015,1,12,20,0.1629734983440093
2015,1,12,21,0.16093286249791872
2015,1,12,22,0.1512262549946876
2015,1,12,23,0.1425356220747876
2015,1,12,24,0.13305423587613455
2015,1,13,1,0.1348010660803603
2015,1,13,2,0.16206292710119616
2015,1,13,3,0.1628806040256188
2015,1,13,4,0.1522792736364828
2015,1,13,5,0.13849305862883482
2015,1,13,6,0.12269260920410248
2015,1,13,7,0.10840303382087466
2015,1,13,8,0.09697568842997434
2015,1,13,9,0.09054482846507325
2015,1,13,10,0.09066626553169504
2015,1,13,11,0.11393735072364014
2015,1,13,12,0.14251942515740348
2015,1,13,13,0.1553937805168994
2015,1,13,14,0.1564840751254587
2015,1,13,15,0.15489661973931765
2015,1,13,16,0.15453241304679213
2015,1,13,17,0.15381992148248227
2015,1,13,18,0.15318237297339046
2015,1,13,19,0.15064841597163114
2015,1,13,20,0.1479833066010926
2015,1,13,21,0.14155435609374933
2015,1,13,22,0.12651791035011453
2015,1,13,23,0.11963451637647012
2015,1,13,24,0.11116058879508905
2015,1,14,1,0.09837731309353556
2015,1,14,2,0.11267221475235394
2015,1,14,3,0.11094328590761252
2015,1,14,4,0.10232643327624469
2015,1,14,5,0.09262085827392948
2015,1,14,6,0.08354052608094495
2015,1,14,7,0.07627743316356449
2015,1,14,8,0.07183870689619884
2015,1,14,9,0.07077799000466803
2015,1,14,10,0.07448289042344036
2015,1,14,11,0.10212680777926769
2015,1,14,12,0.1316671163272677
2015,1,14,13,0.1448120750923552
2015,1,14,14,0.1484261672747975
2015,1,14,15,0.14885527735881582
2015,1,14,16,0.14380422183225838
2015,1,14,17,0.13569964830360062
2015,1,14,18,0.12935590654815446
2015,1,14,19,0.12441403102923963
2015,1,14,20,0.1217896125503295
2015,1,14,21,0.1199724058133965
2015,1,14,22,0.10978964811491572
2015,1,14,23,0.10314828731623589
2015,1,14,24,0.09230808722230459
2015,1,15,1,0.07418400457208404
2015,1,15,2,0.07933948266829008
2015,1,15,3,0.07904257599848354
2015,1,15,4,0.0749804732337786
2015,1,15,5,0.07143652740538654
2015,1,15,6,0.06930832382517063
2015,1,15,7,0.06759341512862375
2015,1,15,8,0.06596183952187985
2015,1,15,9,0.06441733869429499
2015,1,15,10,0.06942997123171135
2015,1,15,11,0.09200821900919698
2015,1,15,12,0.11421112348631918
2015,1,15,13,0.1258876823157583
2015,1,15,14,0.12984024897729957
2015,1,15,15,0.12441050803202686
2015,1,15,16,0.11903683047788521
2015,1,15,17,0.11419810073161143
2015,1,15,18,0.11023606095666713
2015,1,15,19,0.10864370844459391
2015,1,15,20,0.10993771135487254
2015,1,15,21,0.11111683476500006
2015,1,15,22,0.10843078717785141
2015,1,15,23,0.10422172831704099
2015,1,15,24,0.09757152482612665
2015,1,16,1,0.08565346064087333
2015,1,16,2,0.09869521180176574
2015,1,16,3,0.09866290690019537
2015,1,16,4,0.09482229126149706
2015,1,16,5,0.09086788658629862
2015,1,16,6,0.08803331156573883
2015,1,16,7,0.08618167717470451
2015,1,16,8,0.08481624782412303
2015,1,16,9,0.08570420420157171
2015,1,16,10,0.09344967995058306
2015,1,16,11,0.1267021351892246
2015,1,16,12,0.15676134223094934
2015,1,16,13,0.16352710945969404
2015,1,16,14,0.1610750825837372
2015,1,16,15,0.1566379367797616
2015,1,16,16,0.1478954747971362
2015,1,16,17,0.142548986341817
2015,1,16,18,0.1394457883831077
2015,1,16,19,0.13641966850428291
2015,1,16,20,0.13520587593864397
2015,1,16,21,0.13537259693735262
2015,1,16,22,0.13390420983492984
2015,1,16,23,0.1312707468671608
2015,1,16,24,0.12329552734116206
2015,1,17,1,0.10835259164854956
2015,1,17,2,0.14307329376563194
2015,1,17,3,0.1471452703782274
2015,1,17,4,0.1354295282379599
2015,1,17,5,0.12644964644507561
2015,1,17,6,0.1214249704342029
2015,1,17,7,0.11824221433813437
2015,1,17,8,0.11655511970908145
2015,1,17,9,0.11657792290372541
2015,1,17,10,0.11592592029232883
2015,1,17,11,0.1359414383239787
2015,1,17,12,0.16042696225934205
2015,1,17,13,0.16598262504753883
2015,1,17,14,0.16425878226208146
2015,1,17,15,0.15420860801404918
2015,1,17,16,0.1447913166303013
2015,1,17,17,0.14176443390742247
2015,1,17,18,0.1378160576054817
2015,1,17,19,0.13213971688653134
2015,1,17,20,0.12844187957892655
2015,1,17,21,0.12259319070754994
2015,1,17,22,0.11766489292801503
2015,1,17,23,0.11286497035575038
2015,1,17,24,0.10359135869765466
2015,1,18,1,0.08682935986836642
2015,1,18,2,0.11230766230449958
2015,1,18,3,0.11396414980335333
2015,1,18,4,0.10456309853291806
2015,1,18,5,0.09770088868394516
2015,1,18,6,0.09292136144007829
2015,1,18,7,0.08855243428143542
2015,1,18,8,0.0857546483645208
2015,1,18,9,0.08400213216167937
2015,1,18,10,0.08584948736508871
2015,1,18,11,0.10712980250572124
2015,1,18,12,0.12874505979099024
2015,1,18,13,0.13211342775370333
2015,1,18,14,0.1304654895628023
2015,1,18,15,0.12510201591719755
2015,1,18,16,0.12013813600389964
2015,1,18,17,0.1184024631076902
2015,1,18,18,0.11700398425761416
2015,1,18,19,0.11663977572929964
2015,1,18,20,0.11709157874014428
2015,1,18,21,0.11461264695755399
2015,1,18,22,0.1076880932832175
2015,1,18,23,0.09970149748794271
2015,1,18,24,0.0876734355248547
2015,1,19,1,0.06963716423246413
2015,1,19,2,0.1014876701319748
2015,1,19,3,0.09634522714480685
2015,1,19,4,0.07861990317618012
2015,1,19,5,0.0653051396440498
2015,1,19,6,0.05638170777152398
2015,1,19,7,0.050100227228633915
2015,1,19,8,0.04688428443720576
2015,1,19,9,0.04700495546044335
2015,1,19,10,0.05157097316569238
2015,1,19,11,0.06710692197980671
2015,1,19,12,0.08407287024161084
2015,1,19,13,0.09072432702475929
2015,1,19,14,0.09405833930347236
2015,1,19,15,0.09355128083929105
2015,1,19,16,0.0903415469014032
2015,1,19,17,0.0861131447295016
2015,1,19,18,0.08291994201842726
2015,1,19,19,0.08194721014314893
2015,1,19,20,0.0826397845390005
2015,1,19,21,0.08156527417170606
2015,1,19,22,0.07580393694189703
2015,1,19,23,0.0707315527236576
2015,1,19,24,0.0610658576998085
2015,1,20,1,0.04056444602128006
2015,1,20,2,0.0405392577948747
2015,1,20,3,0.0324337064476369
2015,1,20,4,0.025577469410122573
2015,1,20,5,0.0222821820934327
2015,1,20,6,0.020145149579711485
2015,1,20,7,0.018926011905315395
2015,1,20,8,0.018378101140426
2015,1,20,9,0.020102735617254557
2015,1,20,10,0.025610560936830038
2015,1,20,11,0.03882709880758037
2015,1,20,12,0.05172528579327548
2015,1,20,13,0.05946288707873156
2015,1,20,14,0.06533143412038399
2015,1,20,15,0.06797453678951043
2015,1,20,16,0.06914549963489831
2015,1,20,17,0.06999816079806334
2015,1,20,18,0.07081169353008353
2015,1,20,19,0.07118160771847479
2015,1,20,20,0.0708038149697216
2015,1,20,21,0.06924546414320255
2015,1,20,22,0.06210585261648308
2015,1,20,23,0.05694431935556416
2015,1,20,24,0.05179189669334394
2015,1,21,1,0.030782653880326197
2015,1,21,2,0.027544462547597723
2015,1,21,3,0.03420260998158643
2015,1,21,4,0.036181052003714916
2015,1,21,5,0.03584292841903213
2015,1,21,6,0.035302641297353145
2015,1,21,7,0.035070520704036136
2015,1,21,8,0.03756878645241185
2015,1,21,9,0.04391889395953704
2015,1,21,10,0.05398412081207459
2015,1,21,11,0.07302606933479068
2015,1,21,12,0.09364357040068494
2015,1,21,13,0.10409165326644804
2015,1,21,14,0.11166944907641581
2015,1,21,15,0.11197409044638751
2015,1,21,16,0.1088053150386252
2015,1,21,17,0.10447828637779107
2015,1,21,18,0.09972991716597629
2015,1,21,19,0.09765402145446152
2015,1,21,20,0.0967104535426276
2015,1,21,21,0.09612870471326498
2015,1,21,22,0.09166082946601888
2015,1,21,23,0.088034079154635
2015,1,21,24,0.08216125248066693
2015,1,22,1,0.06469115309227765
2015,1,22,2,0.06712405439297804
2015,1,22,3,0.0685141117388861
2015,1,22,4,0.0651717595628787
2015,1,22,5,0.06144487549797834
2015,1,22,6,0.057926203326882676
2015,1,22,7,0.054467435391393745
2015,1,22,8,0.05185518115446154
2015,1,22,9,0.05278273166998441
2015,1,22,10,0.05784060865821651
2015,1,22,11,0.07255966854678178
2015,1,22,12,0.08882965112431283
2015,1,22,13,0.0946108692307846
2015,1,22,14,0.10089180830879413
2015,1,22,15,0.10297291884897229
2015,1,22,16,0.10279728048474451
2015,1,22,17,0.10186474535459243
2015,1,22,18,0.10107709955203434
2015,1,22,19,0.10108619484797769
2015,1,22,20,0.09948819927716154
2015,1,22,21,0.09782860728847141
2015,1,22,22,0.09168658775088775
2015,1,22,23,0.08638877088981277
2015,1,22,24,0.08064583311251479
2015,1,23,1,0.06967054446953061
2015,1,23,2,0.07017602856326598
2015,1,23,3,0.06926048591130803
2015,1,23,4,0.06813477774612552
2015,1,23,5,0.06703206236543305
2015,1,23,6,0.06449278571784944
2015,1,23,7,0.061671545686414114
2015,1,23,8,0.06001114324218388
2015,1,23,9,0.06034953304159972
2015,1,23,10,0.06438685762651733
2015,1,23,11,0.07769351009664947
2015,1,23,12,0.09254331641760613
2015,1,23,13,0.10293194954325302
2015,1,23,14,0.10689824101214851
2015,1,23,15,0.1073739588807706
2015,1,23,16,0.10545393502147599
2015,1,23,17,0.1030278572284312
2015,1,23,18,0.09878009777067878
2015,1,23,19,0.09534839136912568
2015,1,23,20,0.09123942745733057
2015,1,23,21,0.0872564225895508
2015,1,23,22,0.08161896503426878
2015,1,23,23,0.07618156870017764
2015,1,23,24,0.07228950007228338
2015,1,24,1,0.0700133707101513
2015,1,24,2,0.07290831964912763
2015,1,24,3,0.07489929812625032
2015,1,24,4,0.07363466435801137
2015,1,24,5,0.07151549554115123
2015,1,24,6,0.06809047971240163
2015,1,24,7,0.06277886123935637
2015,1,24,8,0.05741935858475431
2015,1,24,9,0.05537242348545314
2015,1,24,10,0.05959228310322091
2015,1,24,11,0.07176953641608573
2015,1,24,12,0.08450628715443659
2015,1,24,13,0.08806729472717292
2015,1,24,14,0.08685291387006978
2015,1,24,15,0.0866448593452315
2015,1,24,16,0.08435565485720341
2015,1,24,17,0.08309174187431305
2015,1,24,18,0.08284186945709474
2015,1,24,19,0.08444961973291233
2015,1,24,20,0.08553923686945251
2015,1,24,21,0.0831138842447591
2015,1,24,22,0.07566106443201066
2015,1,24,23,0.06648961026044087
2015,1,24,24,0.058214124581902046
2015,1,25,1,0.053337536927828166
2015,1,25,2,0.05132536769776211
2015,1,25,3,0.04830858941074383
2015,1,25,4,0.046085858687288775
2015,1,25,5,0.0447810289417872
2015,1,25,6,0.043424944452156014
2015,1,25,7,0.04159062756224996
2015,1,25,8,0.0402026366675464
2015,1,25,9,0.04035400464747271
2015,1,25,10,0.04634879605627441
2015,1,25,11,0.05883960471903069
2015,1,25,12,0.06856973339358367
2015,1,25,13,0.07093009990569608
2015,1,25,14,0.0730148856999887
2015,1,25,15,0.07172812599872928
2015,1,25,16,0.0694532262208959
2015,1,25,17,0.0683497749013894
2015,1,25,18,0.0674672876336831
2015,1,25,19,0.06612199708820364
2015,1,25,20,0.06577422879848689
2015,1,25,21,0.06678827713295114
2015,1,25,22,0.06405003031900704
2015,1,25,23,0.05789403581868077
2015,1,25,24,0.05392476727982044
2015,1,26,1,0.05507609632797765
2015,1,26,2,0.054356398043417166
2015,1,26,3,0.05475536011153533
2015,1,26,4,0.05354373106865781
2015,1,26,5,0.05080314538706076
2015,1,26,6,0.04722042836486457
2015,1,26,7,0.043291572382613774
2015,1,26,8,0.04003553500413633
2015,1,26,9,0.0391418242257404
2015,1,26,10,0.04580534322422141
2015,1,26,11,0.058884682863316634
2015,1,26,12,0.06835314200412569
2015,1,26,13,0.06892087416368847
2015,1,26,14,0.06880671950994925
2015,1,26,15,0.06858219978009435
2015,1,26,16,0.06996897809501153
2015,1,26,17,0.07030178805212636
2015,1,26,18,0.0704676862240054
2015,1,26,19,0.07101319830344992
2015,1,26,20,0.07200924035826416
2015,1,26,21,0.0719904472755792
2015,1,26,22,0.06501256322132237
2015,1,26,23,0.0593073543333788
2015,1,26,24,0.05247522441329893
2015,1,27,1,0.04332185198406412
2015,1,27,2,0.04040022835625492
2015,1,27,3,0.0416157748268818
2015,1,27,4,0.04161674950966782
2015,1,27,5,0.04098419855202377
2015,1,27,6,0.03945629988361435
2015,1,27,7,0.03745232542211136
2015,1,27,8,0.03605903096114171
2015,1,27,9,0.03762317883611778
2015,1,27,10,0.04453029474125875
2015,1,27,11,0.05712247593834065
2015,1,27,12,0.06615821765909388
2015,1,27,13,0.0676047782766416
2015,1,27,14,0.06761195741893153
2015,1,27,15,0.06731740049746654
2015,1,27,16,0.06883015524029762
2015,1,27,17,0.07137821300632327
2015,1,27,18,0.07219442366991996
2015,1,27,19,0.07206494714799724
2015,1,27,20,0.07170503939275015
2015,1,27,21,0.07013806512818715
2015,1,27,22,0.06304740320025061
2015,1,27,23,0.05539188574058545
2015,1,27,24,0.05070158466015765
2015,1,28,1,0.04718122065754062
2015,1,28,2,0.04697177024069096
2015,1,28,3,0.04735699758193262
2015,1,28,4,0.046808735801454227
2015,1,28,5,0.04589538919383395
2015,1,28,6,0.04392741721423077
2015,1,28,7,0.04125673498786269
2015,1,28,8,0.04028908982606949
2015,1,28,9,0.04311832218021019
2015,1,28,10,0.05217869474713731
2015,1,28,11,0.06704380272660905
2015,1,28,12,0.07756691083640871
2015,1,28,13,0.08124478263356498
2015,1,28,14,0.08192406863684962
2015,1,28,15,0.08099986052209317
2015,1,28,16,0.08194403160357126
2015,1,28,17,0.08219426803562972
2015,1,28,18,0.08105143171736214
2015,1,28,19,0.07921386005054934
2015,1,28,20,0.07531053456878366
2015,1,28,21,0.07079776910572688
2015,1,28,22,0.06383509010329828
2015,1,28,23,0.05971844865067727
2015,1,28,24,0.05824569934372779
2015,1,29,1,0.054760739361459455
2015,1,29,2,0.05423352164011404
2015,1,29,3,0.054349246696426615
2015,1,29,4,0.05459592153370756
2015,1,29,5,0.0538646846745206
2015,1,29,6,0.05195569210340042
2015,1,29,7,0.0498982204524989
2015,1,29,8,0.04862246230453997
2015,1,29,9,0.05022649852074494
2015,1,29,10,0.05584290411179266
2015,1,29,11,0.06866616782808022
2015,1,29,12,0.08130436025005472
2015,1,29,13,0.08709976355777123
2015,1,29,14,0.09006219702841793
2015,1,29,15,0.09043304041749702
2015,1,29,16,0.09094707347971359
2015,1,29,17,0.09110187991172342
2015,1,29,18,0.09081562702356406
2015,1,29,19,0.08967554046435378
2015,1,29,20,0.08794361775084489
2015,1,29,21,0.08669205102799536
2015,1,29,22,0.08132056276175141
2015,1,29,23,0.0768435217045232
2015,1,29,24,0.07718214991232832
2015,1,30,1,0.07735160450041904
2015,1,30,2,0.080524832544552
2015,1,30,3,0.0818282272458222
2015,1,30,4,0.07941374354987041
2015,1,30,5,0.07458135295064316
2015,1,30,6,0.0703407953240485
2015,1,30,7,0.06612614080089166
2015,1,30,8,0.0631310171999614
2015,1,30,9,0.06381808250371093
2015,1,30,10,0.07295279330333959
2015,1,30,11,0.09070689858330365
2015,1,30,12,0.11311998683490772
2015,1,30,13,0.12808993212121997
2015,1,30,14,0.13684368189727597
2015,1,30,15,0.1383103423331278
2015,1,30,16,0.13637186115614675
2015,1,30,17,0.13240497179243388
2015,1,30,18,0.13118746716827562
2015,1,30,19,0.13130228319705275
2015,1,30,20,0.13121420301387282
2015,1,30,21,0.130477412790574
2015,1,30,22,0.12672030575668558
2015,1,30,23,0.12446736443004107
2015,1,30,24,0.12174961345204169
2015,1,31,1,0.12439686721716514
2015,1,31,2,0.14651639043607362
2015,1,31,3,0.14767872474755178
2015,1,31,4,0.14162028687818107
2015,1,31,5,0.13716944501724146
2015,1,31,6,0.13399412525704102
2015,1,31,7,0.1317903105931225
2015,1,31,8,0.1284730566994709
2015,1,31,9,0.12629605334514127
2015,1,31,10,0.12877559471354008
2015,1,31,11,0.1462156224668864
2015,1,31,12,0.1680345833394927
2015,1,31,13,0.17551318907624305
2015,1,31,14,0.17771284824828706
2015,1,31,15,0.17773929829777368
2015,1,31,16,0.174490006640341
2015,1,31,17,0.17080103057728777
2015,1,31,18,0.16905496319433588
2015,1,31,19,0.16693796208736564
2015,1,31,20,0.16531880566053164
2015,1,31,21,0.16100845408546835
2015,1,31,22,0.15096340333632483
2015,1,31,23,0.14221244051537468
2015,1,31,24,0.134576612825304
2015,2,1,1,0.14925590541698774
2015,2,1,2,0.19979542881489926
2015,2,1,3,0.20097864104741217
2015,2,1,4,0.18855302940916321
2015,2,1,5,0.17805433100300225
2015,2,1,6,0.16903115809920224
2015,2,1,7,0.1609637313067804
2015,2,1,8,0.15289534768077007
2015,2,1,9,0.14667881532199684
2015,2,1,10,0.14501510637103066
2015,2,1,11,0.15888785033467762
2015,2,1,12,0.18150766978897448
2015,2,1,13,0.18627384258923244
2015,2,1,14,0.18629550373324852
2015,2,1,15,0.1818592739941579
2015,2,1,16,0.17863747380310585
2015,2,1,17,0.17527019236426844
2015,2,1,18,0.16894678228969018
2015,2,1,19,0.16280539309514036
2015,2,1,20,0.15967435292392532
2015,2,1,21,0.15524333760416387
2015,2,1,22,0.14799923941056597
2015,2,1,23,0.14375538954791756
2015,2,1,24,0.13629006553105816
2015,2,2,1,0.1418440089000709
