Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,8,3,0.5256337570375172
2015,1,8,4,0.5234086321151828
2015,1,8,5,0.5034394425944767
2015,1,8,6,0.48874746585529116
2015,1,8,7,0.469094902800774
2015,1,8,8,0.4502048793973778
2015,1,8,9,0.4365829583147049
2015,1,8,10,0.4115128012089178
2015,1,8,11,0.3804994517457433
2015,1,8,12,0.3547347572166855
2015,1,8,13,0.33053402220858197
2015,1,8,14,0.30362663678239077
2015,1,8,15,0.3246185077373233
2015,1,8,16,0.3517660846355413
2015,1,8,17,0.350278998512026
2015,1,8,18,0.32518007976051105
2015,1,8,19,0.2964436248793487
2015,1,8,20,0.27464078365754996
2015,1,8,21,0.2588199843428789
2015,1,8,22,0.2438909181425699
2015,1,8,23,0.2263086751448637
2015,1,8,24,0.22359882941272663
2015,1,9,1,0.24528467559900324
2015,1,9,2,0.24310887792691172
2015,1,9,3,0.2312977846466499
2015,1,9,4,0.22403343551344646
2015,1,9,5,0.2191366573454419
2015,1,9,6,0.21658428705491609
2015,1,9,7,0.2139972673285952
2015,1,9,8,0.212586249549717
2015,1,9,9,0.21202292009403712
2015,1,9,10,0.20243343044705872
2015,1,9,11,0.19482788949927615
2015,1,9,12,0.18760097139433973
2015,1,9,13,0.17878594716063764
2015,1,9,14,0.16954991298580568
2015,1,9,15,0.16773920974190834
2015,1,9,16,0.1650773188535427
2015,1,9,17,0.16512055772412848
2015,1,9,18,0.160971418430366
2015,1,9,19,0.15817091483310125
2015,1,9,20,0.1603015918981912
2015,1,9,21,0.1667158690777301
2015,1,9,22,0.17836077999203556
2015,1,9,23,0.19113877480099678
2015,1,9,24,0.21162654279838541
2015,1,10,1,0.23816787214714552
2015,1,10,2,0.2438317322927662
2015,1,10,3,0.24333045041593365
2015,1,10,4,0.24247111678646913
2015,1,10,5,0.23962134366303256
2015,1,10,6,0.2380988287524493
2015,1,10,7,0.23553309936909034
2015,1,10,8,0.2329379140159942
2015,1,10,9,0.23091869600738063
2015,1,10,10,0.22443733242265868
2015,1,10,11,0.21411739348683345
2015,1,10,12,0.20594238835187736
2015,1,10,13,0.1984518412730122
2015,1,10,14,0.1919455000230985
2015,1,10,15,0.20589251565012368
2015,1,10,16,0.21731164507215167
2015,1,10,17,0.21993401784130742
2015,1,10,18,0.2151894575852506
2015,1,10,19,0.20856328660066561
2015,1,10,20,0.2016744287148655
2015,1,10,21,0.19738352172587154
2015,1,10,22,0.1921662666853804
2015,1,10,23,0.18444851904172813
2015,1,10,24,0.18742214373839614
2015,1,11,1,0.21222567541483633
2015,1,11,2,0.20845428712824157
2015,1,11,3,0.19544052108915905
2015,1,11,4,0.1799621324678308
2015,1,11,5,0.16614530965030244
2015,1,11,6,0.15342650160125137
2015,1,11,7,0.14741499272159284
2015,1,11,8,0.1418334815259323
2015,1,11,9,0.14114646746987208
2015,1,11,10,0.1403172301055822
2015,1,11,11,0.13995425366040876
2015,1,11,12,0.13743830144627614
2015,1,11,13,0.13587885931561228
2015,1,11,14,0.13675806025786158
2015,1,11,15,0.12474517239628156
2015,1,11,16,0.10685139863868194
2015,1,11,17,0.11436169198997119
2015,1,11,18,0.11443973069066549
2015,1,11,19,0.1131686056330454
2015,1,11,20,0.11254833402257387
2015,1,11,21,0.11215821056311047
2015,1,11,22,0.11246533851562385
2015,1,11,23,0.11411082388859985
2015,1,11,24,0.13548111959129544
2015,1,12,1,0.16350164071534484
2015,1,12,2,0.16068177548113569
2015,1,12,3,0.1483993433621878
2015,1,12,4,0.14369150136937103
2015,1,12,5,0.14287596231709454
2015,1,12,6,0.14053486550910255
2015,1,12,7,0.13781179916866507
2015,1,12,8,0.1356023468006018
2015,1,12,9,0.1338727950006888
2015,1,12,10,0.12978342383320945
2015,1,12,11,0.12285188710150065
2015,1,12,12,0.11389019533642489
2015,1,12,13,0.10961874388924497
2015,1,12,14,0.10782683906321984
2015,1,12,15,0.11415931943464047
2015,1,12,16,0.09834234629612258
2015,1,12,17,0.09941787983422333
2015,1,12,18,0.0959634255335765
2015,1,12,19,0.09382406594026832
2015,1,12,20,0.09733784241559168
2015,1,12,21,0.10574132255573553
2015,1,12,22,0.11828990548572194
2015,1,12,23,0.1322420350435195
2015,1,12,24,0.17584778640934765
2015,1,13,1,0.2357913925349074
2015,1,13,2,0.24339397099543894
2015,1,13,3,0.2317462786548476
2015,1,13,4,0.22564989045482917
2015,1,13,5,0.22171772751025673
2015,1,13,6,0.21779460586653399
2015,1,13,7,0.20744943467909246
2015,1,13,8,0.1984455449290073
2015,1,13,9,0.18922621082902652
2015,1,13,10,0.1763318184504353
2015,1,13,11,0.16691073094644232
2015,1,13,12,0.15984322207214816
2015,1,13,13,0.15579999414674975
2015,1,13,14,0.14657494931521756
2015,1,13,15,0.1542435261626571
2015,1,13,16,0.1509665748366248
2015,1,13,17,0.1414513137664659
2015,1,13,18,0.13686435119350143
2015,1,13,19,0.13336185747714882
2015,1,13,20,0.13286933631699516
2015,1,13,21,0.13782995894802746
2015,1,13,22,0.1439282898330065
2015,1,13,23,0.14608263518444195
2015,1,13,24,0.16705502907526643
2015,1,14,1,0.20131409824737656
2015,1,14,2,0.20061759156599834
2015,1,14,3,0.18845591679505158
2015,1,14,4,0.17543753328007433
2015,1,14,5,0.16216413558649054
2015,1,14,6,0.15379192176479983
2015,1,14,7,0.15302604337136852
2015,1,14,8,0.15590666077773865
2015,1,14,9,0.16046752685888047
2015,1,14,10,0.15709932174026614
2015,1,14,11,0.15223974905041154
2015,1,14,12,0.14642689679623366
2015,1,14,13,0.1425995907746064
2015,1,14,14,0.14158535391667343
2015,1,14,15,0.1441347329185885
2015,1,14,16,0.1265005634045606
2015,1,14,17,0.12252841638696484
2015,1,14,18,0.12055199600419948
2015,1,14,19,0.11838897056676927
2015,1,14,20,0.12231796522322126
2015,1,14,21,0.12906488932458557
2015,1,14,22,0.13208678513901354
2015,1,14,23,0.13126553433498456
2015,1,14,24,0.14358644213163974
2015,1,15,1,0.16615787298591345
2015,1,15,2,0.16643527226094026
2015,1,15,3,0.16110993521023723
2015,1,15,4,0.15653421689639133
2015,1,15,5,0.1517140812703581
2015,1,15,6,0.1435521383713042
2015,1,15,7,0.13629486383868986
2015,1,15,8,0.13221105099707267
2015,1,15,9,0.13294396667213407
2015,1,15,10,0.13845546630620914
2015,1,15,11,0.14385568076443353
2015,1,15,12,0.143045310179277
2015,1,15,13,0.1399026681852304
2015,1,15,14,0.14164785991975515
2015,1,15,15,0.13775725855434223
2015,1,15,16,0.1270479430070958
2015,1,15,17,0.1268422660983106
2015,1,15,18,0.12050720943290738
2015,1,15,19,0.11498316114437897
2015,1,15,20,0.11361020529035463
2015,1,15,21,0.11766249705214747
2015,1,15,22,0.12452119386048147
2015,1,15,23,0.12807379643999556
2015,1,15,24,0.14566659465751913
2015,1,16,1,0.17696921173658156
2015,1,16,2,0.18037668357682088
2015,1,16,3,0.17064514922407864
2015,1,16,4,0.16228255641859024
2015,1,16,5,0.15800930528256354
2015,1,16,6,0.15471965409517707
2015,1,16,7,0.15447807974993577
2015,1,16,8,0.1578534062263419
2015,1,16,9,0.16435802460536883
2015,1,16,10,0.166427557807484
2015,1,16,11,0.16584118479012777
2015,1,16,12,0.16173572004244544
2015,1,16,13,0.15411003740094525
2015,1,16,14,0.15074415213774106
2015,1,16,15,0.1489118051588865
2015,1,16,16,0.1467868855108052
2015,1,16,17,0.1427137424406744
2015,1,16,18,0.1357738694938413
2015,1,16,19,0.12961146034364365
2015,1,16,20,0.12662279490196016
2015,1,16,21,0.1261947064819206
2015,1,16,22,0.1258424294083553
2015,1,16,23,0.12227560591464866
2015,1,16,24,0.13486435259857812
2015,1,17,1,0.1647127486535759
2015,1,17,2,0.1624609116426056
2015,1,17,3,0.15550860502541858
2015,1,17,4,0.15252404474413664
2015,1,17,5,0.1510628057641959
2015,1,17,6,0.15282247517164238
2015,1,17,7,0.1556296770673872
2015,1,17,8,0.16170754845156532
2015,1,17,9,0.16747087420460346
2015,1,17,10,0.16933780302861437
2015,1,17,11,0.16970105725739912
2015,1,17,12,0.17149310062759765
2015,1,17,13,0.1711409118816521
2015,1,17,14,0.17336065515525573
2015,1,17,15,0.14349963656743936
2015,1,17,16,0.11851610323731648
2015,1,17,17,0.12216172323325634
2015,1,17,18,0.11934705997578904
2015,1,17,19,0.11554938801441163
2015,1,17,20,0.11233022844790932
2015,1,17,21,0.10832084006371616
2015,1,17,22,0.10286677519652848
2015,1,17,23,0.09653317348104201
2015,1,17,24,0.11193783887774965
2015,1,18,1,0.1296153809966326
2015,1,18,2,0.12862487222963645
2015,1,18,3,0.12016596166686427
2015,1,18,4,0.11775685726448222
2015,1,18,5,0.12112426356899823
2015,1,18,6,0.13134807778592342
2015,1,18,7,0.14306018431214557
2015,1,18,8,0.15399579537754082
2015,1,18,9,0.16686765857243502
2015,1,18,10,0.1768861614587006
2015,1,18,11,0.1853317033907732
2015,1,18,12,0.1899824755368666
2015,1,18,13,0.19335644723367804
2015,1,18,14,0.18334086401638425
2015,1,18,15,0.16443271385361385
2015,1,18,16,0.1663775249526368
2015,1,18,17,0.16199061597806189
2015,1,18,18,0.14765151754290914
2015,1,18,19,0.13271221601240152
2015,1,18,20,0.12617751277305755
2015,1,18,21,0.12564959905785636
2015,1,18,22,0.1285181860052643
2015,1,18,23,0.12768150888668417
2015,1,18,24,0.14151608085437686
2015,1,19,1,0.17647756052696342
2015,1,19,2,0.18807989719853838
2015,1,19,3,0.1813534214961399
2015,1,19,4,0.1720465850679387
2015,1,19,5,0.16798317401599647
2015,1,19,6,0.16762619337203713
2015,1,19,7,0.16760834879001343
2015,1,19,8,0.16862603751271743
2015,1,19,9,0.16705513332793376
2015,1,19,10,0.16046629823191075
2015,1,19,11,0.15304639961751898
2015,1,19,12,0.14719532446487282
2015,1,19,13,0.1396708839476022
2015,1,19,14,0.12851533211487115
2015,1,19,15,0.11306656696522283
2015,1,19,16,0.0915239286720838
2015,1,19,17,0.08880030582757165
2015,1,19,18,0.08523504458709463
2015,1,19,19,0.08333303265369758
2015,1,19,20,0.084874070207298
2015,1,19,21,0.08696219108834212
2015,1,19,22,0.08783936289350142
2015,1,19,23,0.08819207647953156
2015,1,19,24,0.10982376059833274
2015,1,20,1,0.14590879252184946
2015,1,20,2,0.15384101188157498
2015,1,20,3,0.1445499921464087
2015,1,20,4,0.1349987314264955
2015,1,20,5,0.1278799384573093
2015,1,20,6,0.12116225396842073
2015,1,20,7,0.11750808324655629
2015,1,20,8,0.11903311355067281
2015,1,20,9,0.12419705332374156
2015,1,20,10,0.12991043735230165
2015,1,20,11,0.13504696331906693
2015,1,20,12,0.13813187059715662
2015,1,20,13,0.1363535575805076
2015,1,20,14,0.13651129773619403
2015,1,20,15,0.10160313823854233
2015,1,20,16,0.04851858001831708
2015,1,20,17,0.03925524114032985
2015,1,20,18,0.03593441021459921
2015,1,20,19,0.03392041957335682
2015,1,20,20,0.03463451871620146
2015,1,20,21,0.03734261134608904
2015,1,20,22,0.043610887665836505
2015,1,20,23,0.05384612499214358
2015,1,20,24,0.0902265428847594
2015,1,21,1,0.1486906902559763
2015,1,21,2,0.1715705711013607
2015,1,21,3,0.15872510776050164
2015,1,21,4,0.1425245103138545
2015,1,21,5,0.13242887606772452
2015,1,21,6,0.13023679715771716
2015,1,21,7,0.13200628638469677
2015,1,21,8,0.13603036825730036
2015,1,21,9,0.14092377008891108
2015,1,21,10,0.14132760385151588
2015,1,21,11,0.1399330611625995
2015,1,21,12,0.14017817253772394
2015,1,21,13,0.14116087287545365
2015,1,21,14,0.13918601625710456
2015,1,21,15,0.08279298335766523
2015,1,21,16,0.07434272779497852
2015,1,21,17,0.09430384358537877
2015,1,21,18,0.1095161486415139
2015,1,21,19,0.12458736794258546
2015,1,21,20,0.1420415974942499
2015,1,21,21,0.15617169203556266
2015,1,21,22,0.16343464371029254
2015,1,21,23,0.16465834675687666
2015,1,21,24,0.1778465749924564
2015,1,22,1,0.21675423002753944
2015,1,22,2,0.21034307782757716
2015,1,22,3,0.1955073703029044
2015,1,22,4,0.18057589710162317
2015,1,22,5,0.1694802966245052
2015,1,22,6,0.16414957498471353
2015,1,22,7,0.16068573492316257
2015,1,22,8,0.1608323702136123
2015,1,22,9,0.161010674837222
2015,1,22,10,0.15493986283859237
2015,1,22,11,0.1486153016462549
2015,1,22,12,0.14330016209774457
2015,1,22,13,0.1368986723660897
2015,1,22,14,0.12033760994634997
2015,1,22,15,0.0925275752531596
2015,1,22,16,0.1376705027157078
2015,1,22,17,0.18373522114988616
2015,1,22,18,0.20702316481447197
2015,1,22,19,0.22839430101659142
2015,1,22,20,0.25516880706465916
2015,1,22,21,0.2816992734733113
2015,1,22,22,0.29538873192952236
2015,1,22,23,0.30272242448404035
2015,1,22,24,0.30860734847082455
2015,1,23,1,0.34991107134253624
2015,1,23,2,0.35347268279227945
2015,1,23,3,0.3393029509679413
2015,1,23,4,0.31540710576844816
2015,1,23,5,0.2845807530904638
2015,1,23,6,0.2581603738485719
2015,1,23,7,0.2399194817415425
2015,1,23,8,0.22650218532085245
2015,1,23,9,0.21654686298545217
2015,1,23,10,0.21104627248041213
2015,1,23,11,0.20565407056330737
2015,1,23,12,0.19886048545277915
2015,1,23,13,0.1933913715076535
2015,1,23,14,0.183586125295967
2015,1,23,15,0.18497055340591564
2015,1,23,16,0.19050657214997174
2015,1,23,17,0.18626469937150492
2015,1,23,18,0.1851629853825408
2015,1,23,19,0.1874472231263779
2015,1,23,20,0.19022471030371252
2015,1,23,21,0.1931466971829455
2015,1,23,22,0.19391702766292448
2015,1,23,23,0.19092063741654516
2015,1,23,24,0.19765969866862415
2015,1,24,1,0.2288031166800263
2015,1,24,2,0.22318065198048262
2015,1,24,3,0.201665147137364
2015,1,24,4,0.17601781449341267
2015,1,24,5,0.1613602733570747
2015,1,24,6,0.1520776870853062
2015,1,24,7,0.1485918288294618
2015,1,24,8,0.14819644102640908
2015,1,24,9,0.15233179456715173
2015,1,24,10,0.16016056341871285
2015,1,24,11,0.1654023986989935
2015,1,24,12,0.16757735853706282
2015,1,24,13,0.16702225118943426
2015,1,24,14,0.16467356364083868
2015,1,24,15,0.15740967339161266
2015,1,24,16,0.14713462864634116
2015,1,24,17,0.1408524393527582
2015,1,24,18,0.13171848587853124
2015,1,24,19,0.12461615759815076
2015,1,24,20,0.12135834956621892
2015,1,24,21,0.12156811953231017
2015,1,24,22,0.12520251401280863
2015,1,24,23,0.12757183024013152
2015,1,24,24,0.13709927522835577
2015,1,25,1,0.1582469864640062
2015,1,25,2,0.15700009919152913
2015,1,25,3,0.14535870993557895
2015,1,25,4,0.13635136521211785
2015,1,25,5,0.13593912748315218
2015,1,25,6,0.13854575665972307
2015,1,25,7,0.1424998997217112
2015,1,25,8,0.14345060866361653
2015,1,25,9,0.146123550950286
2015,1,25,10,0.14739707904038657
2015,1,25,11,0.14546480174461063
2015,1,25,12,0.1392326300090342
2015,1,25,13,0.12672864438161632
2015,1,25,14,0.12400464968900457
2015,1,25,15,0.11452604494062466
2015,1,25,16,0.09756379486190896
2015,1,25,17,0.09356720836464885
2015,1,25,18,0.08916109400660074
2015,1,25,19,0.0851020257313307
2015,1,25,20,0.08348281225288721
2015,1,25,21,0.08638118649634216
2015,1,25,22,0.09420372062003188
2015,1,25,23,0.10303881455919049
2015,1,25,24,0.12538649320706532
2015,1,26,1,0.15099242239824573
2015,1,26,2,0.16115994908029865
2015,1,26,3,0.16112364186178205
2015,1,26,4,0.15429065560785304
2015,1,26,5,0.14836293134142012
2015,1,26,6,0.14555224925743643
2015,1,26,7,0.14652655466000278
2015,1,26,8,0.1479846162914418
2015,1,26,9,0.15057898758943133
2015,1,26,10,0.14976311962155434
2015,1,26,11,0.15231222865769797
2015,1,26,12,0.15753411919974877
2015,1,26,13,0.16156328107602635
2015,1,26,14,0.17360230760705384
2015,1,26,15,0.17848821077044802
2015,1,26,16,0.1732313284753444
2015,1,26,17,0.17569641537849448
2015,1,26,18,0.17417936840140022
2015,1,26,19,0.16791419377547293
2015,1,26,20,0.16405414630460594
2015,1,26,21,0.16606038094977885
2015,1,26,22,0.16999599274139152
2015,1,26,23,0.16826259685206446
2015,1,26,24,0.17545967790649555
2015,1,27,1,0.19757537453284668
2015,1,27,2,0.20693882353522647
2015,1,27,3,0.19960985890001687
2015,1,27,4,0.1879407766653272
2015,1,27,5,0.18025408878485538
2015,1,27,6,0.1746936797970982
2015,1,27,7,0.1761942614543559
2015,1,27,8,0.1773245950267738
2015,1,27,9,0.17930155718621676
2015,1,27,10,0.17518236816420243
2015,1,27,11,0.17117556104332537
2015,1,27,12,0.16790432691792476
2015,1,27,13,0.1600608093045137
2015,1,27,14,0.15969842825978028
2015,1,27,15,0.14059766684393263
2015,1,27,16,0.12796400310943237
2015,1,27,17,0.12601895676025326
2015,1,27,18,0.11715530643097938
2015,1,27,19,0.10957816886846128
2015,1,27,20,0.1065789045355668
2015,1,27,21,0.10933187741464628
2015,1,27,22,0.11671926126742493
2015,1,27,23,0.12732704086893987
2015,1,27,24,0.16422857764582452
2015,1,28,1,0.23747803969274645
2015,1,28,2,0.26331008350272755
2015,1,28,3,0.26555625887913453
2015,1,28,4,0.26223440362622996
2015,1,28,5,0.25365267973997924
2015,1,28,6,0.2426646457373218
2015,1,28,7,0.23335051173157065
2015,1,28,8,0.22333143474481842
2015,1,28,9,0.21857994567377315
2015,1,28,10,0.21170896949433793
2015,1,28,11,0.20512040593014894
2015,1,28,12,0.19956695547450976
2015,1,28,13,0.19487159998086392
2015,1,28,14,0.1911520837984959
2015,1,28,15,0.17182851834530166
2015,1,28,16,0.16174861130814783
2015,1,28,17,0.16967624004652498
2015,1,28,18,0.1656139294495003
2015,1,28,19,0.1596894582062218
2015,1,28,20,0.15971764877510752
2015,1,28,21,0.16710397425959253
2015,1,28,22,0.17986857844614954
2015,1,28,23,0.1957947976681307
2015,1,28,24,0.2515071150850982
2015,1,29,1,0.34462756409951495
2015,1,29,2,0.3508172990843494
2015,1,29,3,0.32789255646652793
2015,1,29,4,0.30593058070165124
2015,1,29,5,0.2903028736231853
2015,1,29,6,0.28116213393691253
2015,1,29,7,0.2659711480888518
2015,1,29,8,0.24946406540339966
2015,1,29,9,0.23747077270634664
2015,1,29,10,0.22100482033456853
2015,1,29,11,0.20301981160269686
2015,1,29,12,0.1911834116788804
2015,1,29,13,0.1790232049409729
2015,1,29,14,0.17515570667070257
2015,1,29,15,0.16120419530848867
2015,1,29,16,0.17287405895865846
2015,1,29,17,0.17328078593984703
2015,1,29,18,0.17000271580530188
2015,1,29,19,0.16992700894644452
2015,1,29,20,0.17612370009379585
2015,1,29,21,0.18704697720188287
2015,1,29,22,0.19559867658927854
2015,1,29,23,0.20565762640278565
2015,1,29,24,0.2645577282736007
2015,1,30,1,0.37972926000175333
2015,1,30,2,0.40177679905818603
2015,1,30,3,0.3775127286305573
2015,1,30,4,0.34369085134199434
2015,1,30,5,0.3205430704701134
2015,1,30,6,0.29545549131897464
2015,1,30,7,0.28169997687612625
2015,1,30,8,0.27172811817073417
2015,1,30,9,0.26866384827216994
2015,1,30,10,0.25906261891861687
2015,1,30,11,0.2491715310694026
2015,1,30,12,0.24635850660313852
2015,1,30,13,0.24093741596800508
2015,1,30,14,0.24183587594573533
2015,1,30,15,0.2556152327425224
2015,1,30,16,0.28807947371065545
2015,1,30,17,0.29925746734339986
2015,1,30,18,0.2902575227849893
2015,1,30,19,0.27736192186697345
2015,1,30,20,0.2682079493658123
2015,1,30,21,0.2674763029641327
2015,1,30,22,0.26812210899874167
2015,1,30,23,0.26424879028891746
2015,1,30,24,0.2727536878566866
2015,1,31,1,0.3019239909015529
2015,1,31,2,0.30280837277661665
2015,1,31,3,0.2874869031041932
2015,1,31,4,0.27317290624148843
2015,1,31,5,0.2624691188638008
2015,1,31,6,0.2558863502306796
2015,1,31,7,0.25005553780803264
2015,1,31,8,0.2389465592484088
2015,1,31,9,0.2291075038479881
2015,1,31,10,0.21969249223492268
2015,1,31,11,0.20914125781402582
2015,1,31,12,0.20506229832716838
2015,1,31,13,0.20436117411969756
2015,1,31,14,0.2149895277951373
2015,1,31,15,0.19535029824710026
2015,1,31,16,0.21921648256261309
2015,1,31,17,0.27921832844794015
2015,1,31,18,0.3074230674171866
2015,1,31,19,0.31934971443340426
2015,1,31,20,0.32650637156907786
2015,1,31,21,0.33213052842365115
2015,1,31,22,0.325036246543343
2015,1,31,23,0.29719739104940607
2015,1,31,24,0.2662668356831572
2015,2,1,1,0.28464048094908945
2015,2,1,2,0.28074466652972246
2015,2,1,3,0.2675185268320675
2015,2,1,4,0.25462002121088895
2015,2,1,5,0.24437795248349778
2015,2,1,6,0.23478113452060048
2015,2,1,7,0.2239225502301406
2015,2,1,8,0.2143870783037559
2015,2,1,9,0.20402751237304023
2015,2,1,10,0.18802574660924126
2015,2,1,11,0.17631229784497954
2015,2,1,12,0.16932039570361052
2015,2,1,13,0.1576447127905871
2015,2,1,14,0.1483071528073903
2015,2,1,15,0.12013658278532091
2015,2,1,16,0.13573758843404193
2015,2,1,17,0.14226653017544916
2015,2,1,18,0.13482195144650108
2015,2,1,19,0.1269989775962568
2015,2,1,20,0.12276637062953016
2015,2,1,21,0.12085838024841396
2015,2,1,22,0.11795580766124411
2015,2,1,23,0.11176267107857803
2015,2,1,24,0.11857923524448545
2015,2,2,1,0.14595733444799275
