Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,8,1,0.43580354748165967
2015,1,8,2,0.4010723254623611
2015,1,8,3,0.36206784154772415
2015,1,8,4,0.32089424883445705
2015,1,8,5,0.2876797522297509
2015,1,8,6,0.26442998145673535
2015,1,8,7,0.2508538067372173
2015,1,8,8,0.2460442744131954
2015,1,8,9,0.24586129855746855
2015,1,8,10,0.20577317863596556
2015,1,8,11,0.14943095860776645
2015,1,8,12,0.18028439077176625
2015,1,8,13,0.1999134306549632
2015,1,8,14,0.20828707907982774
2015,1,8,15,0.2114583108244955
2015,1,8,16,0.21846675888267306
2015,1,8,17,0.23032183639906814
2015,1,8,18,0.24250888524276165
2015,1,8,19,0.2522452557327804
2015,1,8,20,0.2619475882198588
2015,1,8,21,0.2762281821212181
2015,1,8,22,0.2977255185986327
2015,1,8,23,0.36108121039510005
2015,1,8,24,0.43452430155889216
2015,1,9,1,0.44696952345117374
2015,1,9,2,0.43105845633502843
2015,1,9,3,0.4170733470874611
2015,1,9,4,0.40634373213371
2015,1,9,5,0.3992605886207154
2015,1,9,6,0.39267580055857904
2015,1,9,7,0.39185719102907257
2015,1,9,8,0.3928252644185785
2015,1,9,9,0.3955100170282685
2015,1,9,10,0.34467456528703927
2015,1,9,11,0.3189503811820867
2015,1,9,12,0.39568382570111044
2015,1,9,13,0.4033761375108782
2015,1,9,14,0.3804104817025891
2015,1,9,15,0.3546770548790912
2015,1,9,16,0.34082607312793856
2015,1,9,17,0.3340861814526383
2015,1,9,18,0.32744083382909484
2015,1,9,19,0.32284376485078153
2015,1,9,20,0.31901569603304486
2015,1,9,21,0.3171614542291459
2015,1,9,22,0.32265969828625696
2015,1,9,23,0.371716953289951
2015,1,9,24,0.4351568048731451
2015,1,10,1,0.4593582353162256
2015,1,10,2,0.4458180380965922
2015,1,10,3,0.4227661697995891
2015,1,10,4,0.4072768249625811
2015,1,10,5,0.40183121751083983
2015,1,10,6,0.40330251358544106
2015,1,10,7,0.4016325750119952
2015,1,10,8,0.40051272311943537
2015,1,10,9,0.3946857359981697
2015,1,10,10,0.3429985434469409
2015,1,10,11,0.2788851688283529
2015,1,10,12,0.3407931284238023
2015,1,10,13,0.3735706410955644
2015,1,10,14,0.3745962175535834
2015,1,10,15,0.3684857778372224
2015,1,10,16,0.3589687185657445
2015,1,10,17,0.3542924219229698
2015,1,10,18,0.35778525727274524
2015,1,10,19,0.3668064277710368
2015,1,10,20,0.3833887172070486
2015,1,10,21,0.40294673473742093
2015,1,10,22,0.4259450026200976
2015,1,10,23,0.49666836216032667
2015,1,10,24,0.5758819933961608
2015,1,11,1,0.5794394963760305
2015,1,11,2,0.5497428382981733
2015,1,11,3,0.5182071534952251
2015,1,11,4,0.48262572588834957
2015,1,11,5,0.4529802706001164
2015,1,11,6,0.4365651621021797
2015,1,11,7,0.4306038974168629
2015,1,11,8,0.42482157110101104
2015,1,11,9,0.4220093296662527
2015,1,11,10,0.3689783494954403
2015,1,11,11,0.3168085599119587
2015,1,11,12,0.36987648024287995
2015,1,11,13,0.38155453775827636
2015,1,11,14,0.3754206308210905
2015,1,11,15,0.36677401223056516
2015,1,11,16,0.3618723217647091
2015,1,11,17,0.3579641964262741
2015,1,11,18,0.3507989029821015
2015,1,11,19,0.3416649420933194
2015,1,11,20,0.339613416827291
2015,1,11,21,0.3459203968239414
2015,1,11,22,0.3657696961393443
2015,1,11,23,0.4214657466824431
2015,1,11,24,0.46917452676032084
2015,1,12,1,0.47328920073204944
2015,1,12,2,0.4635525772437748
2015,1,12,3,0.45412687405674484
2015,1,12,4,0.4474371371996977
2015,1,12,5,0.44243030650175696
2015,1,12,6,0.43592356391868065
2015,1,12,7,0.4251800291910439
2015,1,12,8,0.41255343801196975
2015,1,12,9,0.4023775053501161
2015,1,12,10,0.34461451438615825
2015,1,12,11,0.3079153184412276
2015,1,12,12,0.36567571326304243
2015,1,12,13,0.36233988008533596
2015,1,12,14,0.33366327662965517
2015,1,12,15,0.30153884267001946
2015,1,12,16,0.27970522136323517
2015,1,12,17,0.2679193093033035
2015,1,12,18,0.264393407930534
2015,1,12,19,0.26577245800281085
2015,1,12,20,0.27255918304268983
2015,1,12,21,0.28847325129737045
2015,1,12,22,0.32591534881540457
2015,1,12,23,0.4060733409070798
2015,1,12,24,0.4788038342216905
2015,1,13,1,0.5086613125186971
2015,1,13,2,0.49506517759479146
2015,1,13,3,0.46833666469320345
2015,1,13,4,0.43670370131830394
2015,1,13,5,0.41660890318367416
2015,1,13,6,0.40547445928582465
2015,1,13,7,0.39226473647470256
2015,1,13,8,0.3871874114535798
2015,1,13,9,0.3830046720587356
2015,1,13,10,0.3249546753909266
2015,1,13,11,0.2618958765777186
2015,1,13,12,0.3359781668072588
2015,1,13,13,0.3703351334446504
2015,1,13,14,0.38732522404311787
2015,1,13,15,0.40434818811522083
2015,1,13,16,0.4180492505987201
2015,1,13,17,0.4228814117752008
2015,1,13,18,0.4281534789753207
2015,1,13,19,0.43586204514274635
2015,1,13,20,0.4402178967486029
2015,1,13,21,0.4380847788175916
2015,1,13,22,0.4304691672642881
2015,1,13,23,0.45351334612081484
2015,1,13,24,0.4958056617406457
2015,1,14,1,0.49275652689095245
2015,1,14,2,0.44793563263548297
2015,1,14,3,0.4025511602100661
2015,1,14,4,0.3690448534706499
2015,1,14,5,0.348505548281911
2015,1,14,6,0.334437521401482
2015,1,14,7,0.3216937443542983
2015,1,14,8,0.3057795709831678
2015,1,14,9,0.28443127535126284
2015,1,14,10,0.21593208638758038
2015,1,14,11,0.179010160429864
2015,1,14,12,0.2092285256876859
2015,1,14,13,0.19883620454350528
2015,1,14,14,0.18138913914341545
2015,1,14,15,0.17092853779074013
2015,1,14,16,0.16518250650082766
2015,1,14,17,0.15948050815523468
2015,1,14,18,0.15572702206601435
2015,1,14,19,0.15651003909022604
2015,1,14,20,0.16608242987092925
2015,1,14,21,0.18782588916729032
2015,1,14,22,0.2253297521343455
2015,1,14,23,0.2909108995570773
2015,1,14,24,0.3696952471725953
2015,1,15,1,0.40463285816149663
2015,1,15,2,0.398307660472369
2015,1,15,3,0.3782628433403242
2015,1,15,4,0.35119564168153833
2015,1,15,5,0.32471183458748265
2015,1,15,6,0.30415979108661517
2015,1,15,7,0.292681023420651
2015,1,15,8,0.28971525542461646
2015,1,15,9,0.2909291412888965
2015,1,15,10,0.24601561434280605
2015,1,15,11,0.2162237784815905
2015,1,15,12,0.24138751747191683
2015,1,15,13,0.23850145376318926
2015,1,15,14,0.22624624491116643
2015,1,15,15,0.21596125785737147
2015,1,15,16,0.2154808049432215
2015,1,15,17,0.22447113254757162
2015,1,15,18,0.2372253947190185
2015,1,15,19,0.2520686606982728
2015,1,15,20,0.2724494181027576
2015,1,15,21,0.29636657203336875
2015,1,15,22,0.3301020111812613
2015,1,15,23,0.39451616090458863
2015,1,15,24,0.48665936629678236
2015,1,16,1,0.5108983697712065
2015,1,16,2,0.5007181794205579
2015,1,16,3,0.47938238316691983
2015,1,16,4,0.4497711974937051
2015,1,16,5,0.41999128104839384
2015,1,16,6,0.3960628608030276
2015,1,16,7,0.37681742231022336
2015,1,16,8,0.36213499828532436
2015,1,16,9,0.35029397434705367
2015,1,16,10,0.2948794503561111
2015,1,16,11,0.2639992382004588
2015,1,16,12,0.305155653818646
2015,1,16,13,0.2881604819781061
2015,1,16,14,0.25053673058139414
2015,1,16,15,0.2158044642048663
2015,1,16,16,0.18692539702828806
2015,1,16,17,0.16881859253523784
2015,1,16,18,0.16073706072939364
2015,1,16,19,0.1584661267263921
2015,1,16,20,0.16151818867359893
2015,1,16,21,0.17190743071027922
2015,1,16,22,0.19502806907646855
2015,1,16,23,0.2431961805093951
2015,1,16,24,0.31597561402783014
2015,1,17,1,0.3477544970964441
2015,1,17,2,0.3475026376986237
2015,1,17,3,0.33005300414342686
2015,1,17,4,0.30840035033175345
2015,1,17,5,0.27676100937048603
2015,1,17,6,0.24589032381134635
2015,1,17,7,0.22217388654302092
2015,1,17,8,0.20419832054036777
2015,1,17,9,0.18770944703729292
2015,1,17,10,0.14886810779740972
2015,1,17,11,0.10556172495549382
2015,1,17,12,0.10534083172876473
2015,1,17,13,0.09999182295034696
2015,1,17,14,0.09261428208184655
2015,1,17,15,0.08913639834552992
2015,1,17,16,0.08750984364521044
2015,1,17,17,0.08811839451399389
2015,1,17,18,0.09241621762213766
2015,1,17,19,0.10169070006730424
2015,1,17,20,0.11817598547139878
2015,1,17,21,0.14271839241004045
2015,1,17,22,0.1769085482541823
2015,1,17,23,0.24978242412584034
2015,1,17,24,0.33936043188243403
2015,1,18,1,0.3780221101191322
2015,1,18,2,0.37441876782696454
2015,1,18,3,0.3551822070153113
2015,1,18,4,0.3287760854178433
2015,1,18,5,0.3020232411397208
2015,1,18,6,0.2826544681614073
2015,1,18,7,0.2740957512403115
2015,1,18,8,0.26818676275255887
2015,1,18,9,0.2592674251429933
2015,1,18,10,0.20560591950823065
2015,1,18,11,0.16426656693223568
2015,1,18,12,0.2076401417691528
2015,1,18,13,0.21319102109048707
2015,1,18,14,0.19720658971135213
2015,1,18,15,0.18424696719684963
2015,1,18,16,0.18067459670998978
2015,1,18,17,0.1806084027154829
2015,1,18,18,0.18429088038818559
2015,1,18,19,0.19147358601083286
2015,1,18,20,0.2037765136603933
2015,1,18,21,0.2212415101326684
2015,1,18,22,0.24972923774441502
2015,1,18,23,0.3120546377293819
2015,1,18,24,0.40789939392506475
2015,1,19,1,0.4397622098583891
2015,1,19,2,0.4306284377581866
2015,1,19,3,0.4029265094856297
2015,1,19,4,0.3717105244757504
2015,1,19,5,0.3453595114838932
2015,1,19,6,0.3241864031153323
2015,1,19,7,0.31415855128888825
2015,1,19,8,0.3121604574674888
2015,1,19,9,0.31113106729653334
2015,1,19,10,0.2693886032015644
2015,1,19,11,0.2245594283321961
2015,1,19,12,0.26324207541768774
2015,1,19,13,0.2908563793321889
2015,1,19,14,0.285960511441901
2015,1,19,15,0.2766371158028736
2015,1,19,16,0.27111839947900196
2015,1,19,17,0.2705750518082578
2015,1,19,18,0.27103191034468826
2015,1,19,19,0.2742963308083647
2015,1,19,20,0.2800174910026879
2015,1,19,21,0.2985336131100126
2015,1,19,22,0.32053847256472046
2015,1,19,23,0.37563279778106373
2015,1,19,24,0.43415955461090977
2015,1,20,1,0.4579084093194392
2015,1,20,2,0.4517296081765771
2015,1,20,3,0.4234896827067335
2015,1,20,4,0.3892288135305628
2015,1,20,5,0.3640432515511309
2015,1,20,6,0.3502331738800546
2015,1,20,7,0.3434681872960198
2015,1,20,8,0.33562819474170735
2015,1,20,9,0.3299404793436556
2015,1,20,10,0.28579144553418373
2015,1,20,11,0.23814101349239067
2015,1,20,12,0.24917197522910806
2015,1,20,13,0.22734746791406163
2015,1,20,14,0.20876568880524943
2015,1,20,15,0.19158495944191556
2015,1,20,16,0.1775723901622933
2015,1,20,17,0.16320926997048102
2015,1,20,18,0.1564386516042304
2015,1,20,19,0.16064681835999048
2015,1,20,20,0.17399716791465517
2015,1,20,21,0.19171795084847282
2015,1,20,22,0.21833538955714377
2015,1,20,23,0.2907756870762902
2015,1,20,24,0.3975033217493064
2015,1,21,1,0.45581381264147225
2015,1,21,2,0.4550047559701937
2015,1,21,3,0.43306930945931443
2015,1,21,4,0.40132987288288885
2015,1,21,5,0.36745025132496867
2015,1,21,6,0.3418753026121504
2015,1,21,7,0.31842057182052513
2015,1,21,8,0.2971435941536396
2015,1,21,9,0.2809569104240278
2015,1,21,10,0.22564288394948429
2015,1,21,11,0.15503021256433724
2015,1,21,12,0.1841922637816441
2015,1,21,13,0.16899259373612383
2015,1,21,14,0.14976847032931287
2015,1,21,15,0.14751529561292892
2015,1,21,16,0.1522592897885555
2015,1,21,17,0.16049884014110202
2015,1,21,18,0.17128475096798185
2015,1,21,19,0.18365079185951835
2015,1,21,20,0.19988823891391141
2015,1,21,21,0.22334893182360102
2015,1,21,22,0.25985872539453136
2015,1,21,23,0.3591906578192774
2015,1,21,24,0.4877906074818765
2015,1,22,1,0.5261918760756933
2015,1,22,2,0.5185399444432419
2015,1,22,3,0.49515629327745864
2015,1,22,4,0.4605014308324265
2015,1,22,5,0.424288511627543
2015,1,22,6,0.3972097965583453
2015,1,22,7,0.3767788906821549
2015,1,22,8,0.3607381350232671
2015,1,22,9,0.3496391172727659
2015,1,22,10,0.2864963189925647
2015,1,22,11,0.2160025984298445
2015,1,22,12,0.31462439859840957
2015,1,22,13,0.33354403960730433
2015,1,22,14,0.3033867944815555
2015,1,22,15,0.27966741467187417
2015,1,22,16,0.26721823859310984
2015,1,22,17,0.2605012038094773
2015,1,22,18,0.25926274659839116
2015,1,22,19,0.26491058581083576
2015,1,22,20,0.2797114736585887
2015,1,22,21,0.30089751907499385
2015,1,22,22,0.3301519250003563
2015,1,22,23,0.4236743684546907
2015,1,22,24,0.523085393910882
2015,1,23,1,0.5312341874338102
2015,1,23,2,0.5118486092875015
2015,1,23,3,0.4785973329754195
2015,1,23,4,0.43808551398272305
2015,1,23,5,0.40175870088022675
2015,1,23,6,0.37143669851008276
2015,1,23,7,0.3425551924025064
2015,1,23,8,0.320653205077104
2015,1,23,9,0.30378657098662964
2015,1,23,10,0.2419496089490598
2015,1,23,11,0.17031601753758904
2015,1,23,12,0.18290968620648046
2015,1,23,13,0.14913849311125787
2015,1,23,14,0.11296903175260098
2015,1,23,15,0.0934915332043209
2015,1,23,16,0.08427251914099947
2015,1,23,17,0.0794142440981936
2015,1,23,18,0.07678090212458093
2015,1,23,19,0.07742236529307987
2015,1,23,20,0.08192817066724992
2015,1,23,21,0.0915590988421327
2015,1,23,22,0.11368878533841618
2015,1,23,23,0.18375420440108567
2015,1,23,24,0.3000942973148866
2015,1,24,1,0.3589673237275038
2015,1,24,2,0.35977491465653777
2015,1,24,3,0.33484847480667124
2015,1,24,4,0.3041389813314562
2015,1,24,5,0.2757480994628576
2015,1,24,6,0.250947156920289
2015,1,24,7,0.23285921781674818
2015,1,24,8,0.22151725982663933
2015,1,24,9,0.21369538677468586
2015,1,24,10,0.1853195982343001
2015,1,24,11,0.11379669095037417
2015,1,24,12,0.13816512905699252
2015,1,24,13,0.15429249578483845
2015,1,24,14,0.15520068280068564
2015,1,24,15,0.1590931886133745
2015,1,24,16,0.17046880152666655
2015,1,24,17,0.1867710348213209
2015,1,24,18,0.20090306791713308
2015,1,24,19,0.21369802173523866
2015,1,24,20,0.22533344350571538
2015,1,24,21,0.23567259747687033
2015,1,24,22,0.2555591040599841
2015,1,24,23,0.31025638458110555
2015,1,24,24,0.38099845780244657
2015,1,25,1,0.39983074702738214
2015,1,25,2,0.3808731620711758
2015,1,25,3,0.3435101142055339
2015,1,25,4,0.3013922245876289
2015,1,25,5,0.2651366255884824
2015,1,25,6,0.24166223534933834
2015,1,25,7,0.22809488465800626
2015,1,25,8,0.22382410295835126
2015,1,25,9,0.21907643756355846
2015,1,25,10,0.17805470880489668
2015,1,25,11,0.10145723950153833
2015,1,25,12,0.10382071585743081
2015,1,25,13,0.09888578594136348
2015,1,25,14,0.08379133532141987
2015,1,25,15,0.07482299252370167
2015,1,25,16,0.07515357221437788
2015,1,25,17,0.08066012246489962
2015,1,25,18,0.08915316344925088
2015,1,25,19,0.09920402336710381
2015,1,25,20,0.1089240758413658
2015,1,25,21,0.12297174573782446
2015,1,25,22,0.1459577230220775
2015,1,25,23,0.20523302894741963
2015,1,25,24,0.28623232864427783
2015,1,26,1,0.30478256026093664
2015,1,26,2,0.28740739505289453
2015,1,26,3,0.26465380839599045
2015,1,26,4,0.2476267916433937
2015,1,26,5,0.23801969467467823
2015,1,26,6,0.23194238039569992
2015,1,26,7,0.22823227737466883
2015,1,26,8,0.22730937252781108
2015,1,26,9,0.22746399806684925
2015,1,26,10,0.2031419920775427
2015,1,26,11,0.12464501361095884
2015,1,26,12,0.1750797904089696
2015,1,26,13,0.20071853746546836
2015,1,26,14,0.1942390232834184
2015,1,26,15,0.18731356985871586
2015,1,26,16,0.18403785662313465
2015,1,26,17,0.18658431051360946
2015,1,26,18,0.19339571933346764
2015,1,26,19,0.2051304330855196
2015,1,26,20,0.2236163668581906
2015,1,26,21,0.2527996459722591
2015,1,26,22,0.2969780962489301
2015,1,26,23,0.39180823392925485
2015,1,26,24,0.4777626189529961
2015,1,27,1,0.48509876786418926
2015,1,27,2,0.4695616027322319
2015,1,27,3,0.4585265730798517
2015,1,27,4,0.4465528861138289
2015,1,27,5,0.4297214258219616
2015,1,27,6,0.4151449494550289
2015,1,27,7,0.4085489050575391
2015,1,27,8,0.39490955167134106
2015,1,27,9,0.37513098891202373
2015,1,27,10,0.3361136656997962
2015,1,27,11,0.28982230610275
2015,1,27,12,0.3465836652423684
2015,1,27,13,0.35910710401878226
2015,1,27,14,0.34218519375664996
2015,1,27,15,0.3175187534044122
2015,1,27,16,0.2959690284384402
2015,1,27,17,0.27967881570297115
2015,1,27,18,0.2696844344250564
2015,1,27,19,0.2662269020623929
2015,1,27,20,0.267431348309091
2015,1,27,21,0.2734248067264264
2015,1,27,22,0.2878034586154587
2015,1,27,23,0.34005293511448503
2015,1,27,24,0.4070747670009654
2015,1,28,1,0.4235713535244001
2015,1,28,2,0.40619287133109744
2015,1,28,3,0.3833705996948467
2015,1,28,4,0.3493823531602824
2015,1,28,5,0.3242331167263355
2015,1,28,6,0.30959859607512785
2015,1,28,7,0.30632241811229205
2015,1,28,8,0.3076911642424481
2015,1,28,9,0.3073505557581385
2015,1,28,10,0.2735924231760155
2015,1,28,11,0.2181657986315479
2015,1,28,12,0.25791913346548856
2015,1,28,13,0.2524466139311789
2015,1,28,14,0.22469605710753887
2015,1,28,15,0.19717358555375125
2015,1,28,16,0.18333304349799104
2015,1,28,17,0.17590334511395173
2015,1,28,18,0.17326241011900115
2015,1,28,19,0.1747232593036105
2015,1,28,20,0.1777551930871792
2015,1,28,21,0.18661141150966926
2015,1,28,22,0.20928744287901274
2015,1,28,23,0.2798635107371771
2015,1,28,24,0.3873818085573008
2015,1,29,1,0.43068759012772534
2015,1,29,2,0.4256354002964662
2015,1,29,3,0.39594663020166754
2015,1,29,4,0.35592675865337764
2015,1,29,5,0.3255583643706085
2015,1,29,6,0.3068564827634499
2015,1,29,7,0.2978869493183626
2015,1,29,8,0.29181220759694193
2015,1,29,9,0.28584889318089957
2015,1,29,10,0.24750430767499812
2015,1,29,11,0.20418163175339848
2015,1,29,12,0.26222609374309236
2015,1,29,13,0.2689286224779531
2015,1,29,14,0.2578696276342775
2015,1,29,15,0.25267238717780904
2015,1,29,16,0.253910217107014
2015,1,29,17,0.2599655882604216
2015,1,29,18,0.2704270921632403
2015,1,29,19,0.2859124277132909
2015,1,29,20,0.3031746161726432
2015,1,29,21,0.3209743395046905
2015,1,29,22,0.3470891196557587
2015,1,29,23,0.4311890387142482
2015,1,29,24,0.5311236044969393
2015,1,30,1,0.5563703340348962
2015,1,30,2,0.5412132511341141
2015,1,30,3,0.5096248890057274
2015,1,30,4,0.46705102202835475
2015,1,30,5,0.42631569858914886
2015,1,30,6,0.3953772745074476
2015,1,30,7,0.3731897538311577
2015,1,30,8,0.35541610699081133
2015,1,30,9,0.3383258366023723
2015,1,30,10,0.28183103782860075
2015,1,30,11,0.1989433994513725
2015,1,30,12,0.2701054359661912
2015,1,30,13,0.26534278842097486
2015,1,30,14,0.22362219943587364
2015,1,30,15,0.1989504988340489
2015,1,30,16,0.1927946931164573
2015,1,30,17,0.19865194592578234
2015,1,30,18,0.211782711000236
2015,1,30,19,0.22993918688435405
2015,1,30,20,0.25232731281620124
2015,1,30,21,0.27785659391629175
2015,1,30,22,0.32137393312088697
2015,1,30,23,0.4377732318303086
2015,1,30,24,0.5609770501326472
2015,1,31,1,0.5706358042021901
2015,1,31,2,0.5369036673129615
2015,1,31,3,0.5030042576392458
2015,1,31,4,0.46712550623944615
2015,1,31,5,0.43252763046084264
2015,1,31,6,0.39975344446805555
2015,1,31,7,0.3687969333049575
2015,1,31,8,0.3480981092253364
2015,1,31,9,0.33535114164222884
2015,1,31,10,0.2873881189596196
2015,1,31,11,0.2030298763219591
2015,1,31,12,0.2854358516690819
2015,1,31,13,0.3032644726928777
2015,1,31,14,0.2824099039991229
2015,1,31,15,0.2662569485821553
2015,1,31,16,0.26035814217670855
2015,1,31,17,0.26259297273648674
2015,1,31,18,0.2716493888148419
2015,1,31,19,0.28329467381813317
2015,1,31,20,0.2962345432985535
2015,1,31,21,0.3121879261734327
2015,1,31,22,0.3365493150451396
2015,1,31,23,0.43146859209893207
2015,1,31,24,0.5449185683888134
2015,2,1,1,0.5598457873474891
2015,2,1,2,0.5209034739246096
2015,2,1,3,0.4760530309890916
2015,2,1,4,0.42794776305982735
2015,2,1,5,0.38395113025151084
2015,2,1,6,0.3537414436588578
2015,2,1,7,0.3283586423660083
2015,2,1,8,0.3082668607728817
2015,2,1,9,0.294196752165168
2015,2,1,10,0.2516474903162257
2015,2,1,11,0.16770905088173216
2015,2,1,12,0.20493111895017513
2015,2,1,13,0.21514593559169928
2015,2,1,14,0.20373843982787798
2015,2,1,15,0.19389112920764312
2015,2,1,16,0.18871740126153638
2015,2,1,17,0.1862458402016672
2015,2,1,18,0.18654410907811786
2015,2,1,19,0.1898017890066164
2015,2,1,20,0.19836988117229726
2015,2,1,21,0.21412123711965292
2015,2,1,22,0.24020855455509424
2015,2,1,23,0.3284585262269305
2015,2,1,24,0.4438837260923404
2015,2,2,1,0.47266867001429475
2015,2,2,2,0.4583981403253906
