Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,7,24,0.35462054860337866
2015,1,8,1,0.35817065823597727
2015,1,8,2,0.3470850924232665
2015,1,8,3,0.32653690075477226
2015,1,8,4,0.30792213520996853
2015,1,8,5,0.2949330434324931
2015,1,8,6,0.2850545847084063
2015,1,8,7,0.2801298650934208
2015,1,8,8,0.2803219006755195
2015,1,8,9,0.2734686513912365
2015,1,8,10,0.25979930880684754
2015,1,8,11,0.30634810129117523
2015,1,8,12,0.3005884191172849
2015,1,8,13,0.2533676960130396
2015,1,8,14,0.21179057310209218
2015,1,8,15,0.186415874003664
2015,1,8,16,0.17618243281219678
2015,1,8,17,0.17342258375622396
2015,1,8,18,0.17546760048394486
2015,1,8,19,0.1848117081580626
2015,1,8,20,0.20384553248015294
2015,1,8,21,0.250466197041622
2015,1,8,22,0.33533765641397933
2015,1,8,23,0.36679846436784175
2015,1,8,24,0.38724731439197513
2015,1,9,1,0.39312136751667603
2015,1,9,2,0.3823406375437546
2015,1,9,3,0.3558283110716958
2015,1,9,4,0.3319135868009177
2015,1,9,5,0.31178520855738223
2015,1,9,6,0.2972739208145902
2015,1,9,7,0.28640310547620534
2015,1,9,8,0.2815414755413041
2015,1,9,9,0.2694200432588816
2015,1,9,10,0.25565587252193955
2015,1,9,11,0.3054409924110004
2015,1,9,12,0.2777221490719349
2015,1,9,13,0.2240667857964988
2015,1,9,14,0.17993509842457342
2015,1,9,15,0.150032773974846
2015,1,9,16,0.13104150373258203
2015,1,9,17,0.11794621546324768
2015,1,9,18,0.11165186212838203
2015,1,9,19,0.11431970619605243
2015,1,9,20,0.13037920538345363
2015,1,9,21,0.17850467980814372
2015,1,9,22,0.2531461100351381
2015,1,9,23,0.2874435808715348
2015,1,9,24,0.3064432230040883
2015,1,10,1,0.31261433574011277
2015,1,10,2,0.30620383075553226
2015,1,10,3,0.29174417772480427
2015,1,10,4,0.27845197485258066
2015,1,10,5,0.26302706958086575
2015,1,10,6,0.2443778355625085
2015,1,10,7,0.2300644955748574
2015,1,10,8,0.2244224515123242
2015,1,10,9,0.21408066393881542
2015,1,10,10,0.22784799920163268
2015,1,10,11,0.2562057368301842
2015,1,10,12,0.22056400219068245
2015,1,10,13,0.17207220268802073
2015,1,10,14,0.13797772028555214
2015,1,10,15,0.11717545874167062
2015,1,10,16,0.1058404228161464
2015,1,10,17,0.10005088822440163
2015,1,10,18,0.10118781618992427
2015,1,10,19,0.11019300044513132
2015,1,10,20,0.13131839825991354
2015,1,10,21,0.18252277970244485
2015,1,10,22,0.26281158981831354
2015,1,10,23,0.3045966484526524
2015,1,10,24,0.33148232445551445
2015,1,11,1,0.3484167938781599
2015,1,11,2,0.34169412936153215
2015,1,11,3,0.322426647353879
2015,1,11,4,0.2990914016631738
2015,1,11,5,0.28050488052016115
2015,1,11,6,0.2664958828630179
2015,1,11,7,0.2574518181509493
2015,1,11,8,0.2506266551767888
2015,1,11,9,0.23529650956529843
2015,1,11,10,0.26317629919055024
2015,1,11,11,0.30592826964457215
2015,1,11,12,0.27803250083851677
2015,1,11,13,0.23272277483122253
2015,1,11,14,0.19902398476077243
2015,1,11,15,0.18100911316323534
2015,1,11,16,0.17500216741657548
2015,1,11,17,0.1734503062265353
2015,1,11,18,0.17729481701858135
2015,1,11,19,0.1895463193344979
2015,1,11,20,0.21415598613896072
2015,1,11,21,0.26263752468822593
2015,1,11,22,0.3432282622255869
2015,1,11,23,0.3777818001990267
2015,1,11,24,0.39141107790620394
2015,1,12,1,0.38090480732970755
2015,1,12,2,0.3531299114820963
2015,1,12,3,0.3241076569284751
2015,1,12,4,0.29414563162966095
2015,1,12,5,0.2704788424094461
2015,1,12,6,0.2590898531054186
2015,1,12,7,0.2507184920989009
2015,1,12,8,0.25120624989410373
2015,1,12,9,0.24704708475122789
2015,1,12,10,0.27153516727331206
2015,1,12,11,0.31530853450235924
2015,1,12,12,0.30544943125867763
2015,1,12,13,0.2648135321833771
2015,1,12,14,0.23044057979540875
2015,1,12,15,0.2103604378418658
2015,1,12,16,0.20052180372663134
2015,1,12,17,0.1931296776521288
2015,1,12,18,0.18953658620193747
2015,1,12,19,0.19412358364384605
2015,1,12,20,0.21255416482750134
2015,1,12,21,0.2627711955541142
2015,1,12,22,0.3499688413048824
2015,1,12,23,0.3833576182214531
2015,1,12,24,0.39447469298646654
2015,1,13,1,0.3880060745259017
2015,1,13,2,0.3628660904382217
2015,1,13,3,0.32485858782034804
2015,1,13,4,0.29406861913722215
2015,1,13,5,0.27639947663199005
2015,1,13,6,0.2646338796503781
2015,1,13,7,0.2678170385545321
2015,1,13,8,0.26867670209212857
2015,1,13,9,0.2657784458450226
2015,1,13,10,0.3214811284583477
2015,1,13,11,0.37563836689015745
2015,1,13,12,0.3597784172949864
2015,1,13,13,0.318675990127681
2015,1,13,14,0.2793421193679482
2015,1,13,15,0.2490724932818688
2015,1,13,16,0.2209432586064215
2015,1,13,17,0.19466017796790214
2015,1,13,18,0.1787355036650745
2015,1,13,19,0.17491168306341148
2015,1,13,20,0.18544984081910362
2015,1,13,21,0.23379951812879998
2015,1,13,22,0.33747431642765635
2015,1,13,23,0.37905012199419064
2015,1,13,24,0.38987990994174193
2015,1,14,1,0.37697865812200787
2015,1,14,2,0.3491880148649855
2015,1,14,3,0.31328833232998016
2015,1,14,4,0.27797483172252674
2015,1,14,5,0.2520095351195131
2015,1,14,6,0.23673561528590242
2015,1,14,7,0.2274085851587827
2015,1,14,8,0.2148558967178291
2015,1,14,9,0.20037073339807046
2015,1,14,10,0.2219388552579861
2015,1,14,11,0.24761922446037946
2015,1,14,12,0.21780223069262225
2015,1,14,13,0.17879411572758364
2015,1,14,14,0.15208245127435074
2015,1,14,15,0.13417559380275582
2015,1,14,16,0.12201522247549433
2015,1,14,17,0.11274402997367781
2015,1,14,18,0.10875117815108003
2015,1,14,19,0.11105043012231601
2015,1,14,20,0.1245687298936485
2015,1,14,21,0.1686049765122011
2015,1,14,22,0.23103296381249608
2015,1,14,23,0.2653642624485034
2015,1,14,24,0.2820387446824102
2015,1,15,1,0.284448396677566
2015,1,15,2,0.26924832143232535
2015,1,15,3,0.24955329515923055
2015,1,15,4,0.22739003950702186
2015,1,15,5,0.20966389785671538
2015,1,15,6,0.19598225248242274
2015,1,15,7,0.18644869198390093
2015,1,15,8,0.18456514320363576
2015,1,15,9,0.1775406770505765
2015,1,15,10,0.2058969166601956
2015,1,15,11,0.2288116525153989
2015,1,15,12,0.18437184888211663
2015,1,15,13,0.13600436725036275
2015,1,15,14,0.10571784525120223
2015,1,15,15,0.0906996524081037
2015,1,15,16,0.08661174990105595
2015,1,15,17,0.08733538803273502
2015,1,15,18,0.0914036038070786
2015,1,15,19,0.1014777890454179
2015,1,15,20,0.12280358227248998
2015,1,15,21,0.17308225477455402
2015,1,15,22,0.2685036171670847
2015,1,15,23,0.3138294137954564
2015,1,15,24,0.32940234612881764
2015,1,16,1,0.32307939332243496
2015,1,16,2,0.30418213779156306
2015,1,16,3,0.280559515166759
2015,1,16,4,0.25697784922175354
2015,1,16,5,0.22992797237016066
2015,1,16,6,0.21324247842334063
2015,1,16,7,0.20116828206396864
2015,1,16,8,0.19289581837789913
2015,1,16,9,0.18321219097218885
2015,1,16,10,0.19419337711965348
2015,1,16,11,0.20655527979894517
2015,1,16,12,0.1816769189440528
2015,1,16,13,0.14639143500650018
2015,1,16,14,0.11779894038413137
2015,1,16,15,0.09682439598716613
2015,1,16,16,0.08209733095896082
2015,1,16,17,0.07204073629354707
2015,1,16,18,0.06710545613165717
2015,1,16,19,0.06926589103601519
2015,1,16,20,0.08169653195442997
2015,1,16,21,0.12147517582022117
2015,1,16,22,0.1968558408400164
2015,1,16,23,0.2408476089488252
2015,1,16,24,0.2565242152111897
2015,1,17,1,0.258095097278335
2015,1,17,2,0.2463577464884446
2015,1,17,3,0.23462050455335964
2015,1,17,4,0.22391881992424384
2015,1,17,5,0.2143415417060784
2015,1,17,6,0.20860162180932815
2015,1,17,7,0.20508158256922118
2015,1,17,8,0.20167517390471223
2015,1,17,9,0.19435446346525048
2015,1,17,10,0.21537657372808078
2015,1,17,11,0.23375140741273348
2015,1,17,12,0.193760488018309
2015,1,17,13,0.1459381442037468
2015,1,17,14,0.1114823984533524
2015,1,17,15,0.09043859949385852
2015,1,17,16,0.07697052555706926
2015,1,17,17,0.06949446624252174
2015,1,17,18,0.06889706861094254
2015,1,17,19,0.07599859227409922
2015,1,17,20,0.09336368989157341
2015,1,17,21,0.13522975839263515
2015,1,17,22,0.20805520273248065
2015,1,17,23,0.26090019431680056
2015,1,17,24,0.2938560959021171
2015,1,18,1,0.30239563866039926
2015,1,18,2,0.29177387689740786
2015,1,18,3,0.27369151557999805
2015,1,18,4,0.2482221655500099
2015,1,18,5,0.23249238785102894
2015,1,18,6,0.21854419874231368
2015,1,18,7,0.20780507028213727
2015,1,18,8,0.1991707318967661
2015,1,18,9,0.18767655448976514
2015,1,18,10,0.20602520297950408
2015,1,18,11,0.22318234019809643
2015,1,18,12,0.1922553931160273
2015,1,18,13,0.15731380703683256
2015,1,18,14,0.13374865727966745
2015,1,18,15,0.11862277853010818
2015,1,18,16,0.10829996961842908
2015,1,18,17,0.10055861316247222
2015,1,18,18,0.09812522056943242
2015,1,18,19,0.10485753441684177
2015,1,18,20,0.12239237294528794
2015,1,18,21,0.16347683733988516
2015,1,18,22,0.24771488267287245
2015,1,18,23,0.30453718511037836
2015,1,18,24,0.33373259858998067
2015,1,19,1,0.34008521501179656
2015,1,19,2,0.3207138557371665
2015,1,19,3,0.29183333274286766
2015,1,19,4,0.26066465633272184
2015,1,19,5,0.240426220605303
2015,1,19,6,0.22764838886920014
2015,1,19,7,0.21750749316397644
2015,1,19,8,0.21136812106679403
2015,1,19,9,0.1979807700705772
2015,1,19,10,0.21549985133720584
2015,1,19,11,0.23793995545360902
2015,1,19,12,0.21144743086452597
2015,1,19,13,0.1741001863462911
2015,1,19,14,0.14684898988474587
2015,1,19,15,0.1282884061402191
2015,1,19,16,0.11653134610031596
2015,1,19,17,0.10979238582219367
2015,1,19,18,0.10989695979097444
2015,1,19,19,0.11799467262412246
2015,1,19,20,0.1354344385864525
2015,1,19,21,0.1739041117545324
2015,1,19,22,0.26077254034238734
2015,1,19,23,0.3049191491898148
2015,1,19,24,0.32549226067474524
2015,1,20,1,0.3238241336836327
2015,1,20,2,0.3031994731737778
2015,1,20,3,0.2760310833754496
2015,1,20,4,0.24927018568673875
2015,1,20,5,0.23148776565807
2015,1,20,6,0.21694446722630337
2015,1,20,7,0.20367300919216771
2015,1,20,8,0.19005845257132248
2015,1,20,9,0.17142291661662482
2015,1,20,10,0.16314472950604647
2015,1,20,11,0.17025583601944327
2015,1,20,12,0.1412916040214983
2015,1,20,13,0.107049038906911
2015,1,20,14,0.0838361411216423
2015,1,20,15,0.0703959046425084
2015,1,20,16,0.06531248806694472
2015,1,20,17,0.06460533654155717
2015,1,20,18,0.06716265895891561
2015,1,20,19,0.07548066004853907
2015,1,20,20,0.09170291043443449
2015,1,20,21,0.1384106450867783
2015,1,20,22,0.23212165059186493
2015,1,20,23,0.2901106142921666
2015,1,20,24,0.3120369289471294
2015,1,21,1,0.3064146840861512
2015,1,21,2,0.2755592706585191
2015,1,21,3,0.24359830419535874
2015,1,21,4,0.21630259287410156
2015,1,21,5,0.1980724095669803
2015,1,21,6,0.18367619651389344
2015,1,21,7,0.16856483367309655
2015,1,21,8,0.1544949988079146
2015,1,21,9,0.1390920196327064
2015,1,21,10,0.1278888186405379
2015,1,21,11,0.12195150585874326
2015,1,21,12,0.09484852724145593
2015,1,21,13,0.06912728856304869
2015,1,21,14,0.052437185276056314
2015,1,21,15,0.04285853808566354
2015,1,21,16,0.038124798146375656
2015,1,21,17,0.03695661071327719
2015,1,21,18,0.04019172730451744
2015,1,21,19,0.04815567685186793
2015,1,21,20,0.062053401999726164
2015,1,21,21,0.09221222424632854
2015,1,21,22,0.1576807987083968
2015,1,21,23,0.1967783573099687
2015,1,21,24,0.20571328753545723
2015,1,22,1,0.20626810156425804
2015,1,22,2,0.19730619452275996
2015,1,22,3,0.1837436957166592
2015,1,22,4,0.16871337809784756
2015,1,22,5,0.15424916400898256
2015,1,22,6,0.14186755471500903
2015,1,22,7,0.13228070943475684
2015,1,22,8,0.12507115976628694
2015,1,22,9,0.11401743609621892
2015,1,22,10,0.1075348146774214
2015,1,22,11,0.12443910284894229
2015,1,22,12,0.11211419644152437
2015,1,22,13,0.09556011424576358
2015,1,22,14,0.08445697453915932
2015,1,22,15,0.07766439776127736
2015,1,22,16,0.07344402417375155
2015,1,22,17,0.07021325549321579
2015,1,22,18,0.06972445645458793
2015,1,22,19,0.07428442867816588
2015,1,22,20,0.08621558972348603
2015,1,22,21,0.11486484884147988
2015,1,22,22,0.17272967504957756
2015,1,22,23,0.20987940927445617
2015,1,22,24,0.2281829690677045
2015,1,23,1,0.22943835980637006
2015,1,23,2,0.22499559219986268
2015,1,23,3,0.21651209817223474
2015,1,23,4,0.19985509694535156
2015,1,23,5,0.17921924798034636
2015,1,23,6,0.16095581655685334
2015,1,23,7,0.14672006428352277
2015,1,23,8,0.14034696223821494
2015,1,23,9,0.13298322364525852
2015,1,23,10,0.1350676498297961
2015,1,23,11,0.1858499763667598
2015,1,23,12,0.21115784440484453
2015,1,23,13,0.20012772422613512
2015,1,23,14,0.1820397800218871
2015,1,23,15,0.16423259251470007
2015,1,23,16,0.14774726312280723
2015,1,23,17,0.13671134507727137
2015,1,23,18,0.1340671592955106
2015,1,23,19,0.1408622578053804
2015,1,23,20,0.15937217852386648
2015,1,23,21,0.2008900059685127
2015,1,23,22,0.25926661854990285
2015,1,23,23,0.271804245608118
2015,1,23,24,0.2670660573433008
2015,1,24,1,0.25957283596624947
2015,1,24,2,0.24413258918928538
2015,1,24,3,0.2235262282654703
2015,1,24,4,0.20222100787679942
2015,1,24,5,0.18476569966033768
2015,1,24,6,0.17634199765109707
2015,1,24,7,0.17150784476681954
2015,1,24,8,0.17023760249801945
2015,1,24,9,0.16545044141908077
2015,1,24,10,0.16139862728124005
2015,1,24,11,0.21342590936090058
2015,1,24,12,0.22245188365959792
2015,1,24,13,0.2027278905891035
2015,1,24,14,0.17845964300633915
2015,1,24,15,0.15674453057171692
2015,1,24,16,0.13998065528489032
2015,1,24,17,0.12953703414502993
2015,1,24,18,0.12711234992382547
2015,1,24,19,0.13325120401633234
2015,1,24,20,0.15110790895894835
2015,1,24,21,0.18936770903522138
2015,1,24,22,0.24857430943907652
2015,1,24,23,0.27243057807861437
2015,1,24,24,0.2764572728124738
2015,1,25,1,0.26508140775046024
2015,1,25,2,0.2435331852730563
2015,1,25,3,0.21445944237260886
2015,1,25,4,0.18486683142565838
2015,1,25,5,0.1634877798797081
2015,1,25,6,0.14827885200041224
2015,1,25,7,0.13905549030508754
2015,1,25,8,0.12938326971023817
2015,1,25,9,0.1159482290384256
2015,1,25,10,0.12454359000606607
2015,1,25,11,0.1689283596014805
2015,1,25,12,0.1730517574175879
2015,1,25,13,0.1609428647800587
2015,1,25,14,0.14693054596404043
2015,1,25,15,0.13377149994173984
2015,1,25,16,0.12094871732728232
2015,1,25,17,0.10820891344868798
2015,1,25,18,0.09847695908927685
2015,1,25,19,0.09292156081050007
2015,1,25,20,0.09387061271479066
2015,1,25,21,0.11359512035033172
2015,1,25,22,0.1381928757749793
2015,1,25,23,0.14679492921058115
2015,1,25,24,0.14708865885760958
2015,1,26,1,0.14265293411588986
2015,1,26,2,0.13402184212231702
2015,1,26,3,0.12291452107962661
2015,1,26,4,0.11781848804943049
2015,1,26,5,0.11374754575236987
2015,1,26,6,0.10992290702129547
2015,1,26,7,0.10822307198479558
2015,1,26,8,0.1061831068431368
2015,1,26,9,0.09495186908281616
2015,1,26,10,0.08259089606831746
2015,1,26,11,0.085714871808699
2015,1,26,12,0.072994345086921
2015,1,26,13,0.06250117807972867
2015,1,26,14,0.05722374651330378
2015,1,26,15,0.05611287455310696
2015,1,26,16,0.05701349791732033
2015,1,26,17,0.05870672906022449
2015,1,26,18,0.06224025249585992
2015,1,26,19,0.06854396933145307
2015,1,26,20,0.08154901949015592
2015,1,26,21,0.12838804007831692
2015,1,26,22,0.1857721758752627
2015,1,26,23,0.19785506264471048
2015,1,26,24,0.202831919651
2015,1,27,1,0.20045346506815767
2015,1,27,2,0.1950371220374841
2015,1,27,3,0.1871521929127234
2015,1,27,4,0.1789612121871385
2015,1,27,5,0.17356027130697343
2015,1,27,6,0.17013799692748163
2015,1,27,7,0.16792174675118726
2015,1,27,8,0.1681670405734852
2015,1,27,9,0.1654329137361713
2015,1,27,10,0.16031666470141143
2015,1,27,11,0.1771181310593615
2015,1,27,12,0.16287994113495596
2015,1,27,13,0.13939616056856885
2015,1,27,14,0.12111283182232727
2015,1,27,15,0.1099531021570234
2015,1,27,16,0.10634993849241081
2015,1,27,17,0.10653409176374762
2015,1,27,18,0.10909345640087584
2015,1,27,19,0.11545228104158564
2015,1,27,20,0.1308922998893569
2015,1,27,21,0.18283853422448137
2015,1,27,22,0.24827962752011382
2015,1,27,23,0.27430767601633643
2015,1,27,24,0.28745335761268426
2015,1,28,1,0.2835438769212679
2015,1,28,2,0.26296783986047395
2015,1,28,3,0.23509337676324454
2015,1,28,4,0.21040986834317538
2015,1,28,5,0.1931430281257751
2015,1,28,6,0.18365394481510686
2015,1,28,7,0.18025687330250156
2015,1,28,8,0.18385858910843192
2015,1,28,9,0.1789765030398122
2015,1,28,10,0.1815988160649175
2015,1,28,11,0.19888632706141102
2015,1,28,12,0.18495278999741188
2015,1,28,13,0.16407660898099963
2015,1,28,14,0.14858195482870856
2015,1,28,15,0.13869771708013454
2015,1,28,16,0.13071295064670418
2015,1,28,17,0.12418784594879023
2015,1,28,18,0.12354068315111254
2015,1,28,19,0.13038905736025788
2015,1,28,20,0.1478274782286565
2015,1,28,21,0.20166780635616047
2015,1,28,22,0.27413697378399765
2015,1,28,23,0.3073991690303239
2015,1,28,24,0.3282568434544885
2015,1,29,1,0.32413170231603344
2015,1,29,2,0.30479666636684977
2015,1,29,3,0.268372382732553
2015,1,29,4,0.23693656422443538
2015,1,29,5,0.21428903117285586
2015,1,29,6,0.20395036445541898
2015,1,29,7,0.19757396713364245
2015,1,29,8,0.2017047692571933
2015,1,29,9,0.2021155747808656
2015,1,29,10,0.19796709686715996
2015,1,29,11,0.21345927601214498
2015,1,29,12,0.18276623963268726
2015,1,29,13,0.14085147347736562
2015,1,29,14,0.11044696712384218
2015,1,29,15,0.09166476036226
2015,1,29,16,0.08020330274993334
2015,1,29,17,0.07463779649564349
2015,1,29,18,0.07524542458030549
2015,1,29,19,0.08033519182424304
2015,1,29,20,0.09353352670813364
2015,1,29,21,0.13874064331097338
2015,1,29,22,0.21937597544239124
2015,1,29,23,0.27381707602999544
2015,1,29,24,0.29515553398072186
2015,1,30,1,0.3073104095606776
2015,1,30,2,0.2975673181004887
2015,1,30,3,0.2755328411739757
2015,1,30,4,0.25148483610502087
2015,1,30,5,0.22981973914173945
2015,1,30,6,0.21890879127262666
2015,1,30,7,0.20988917087292394
2015,1,30,8,0.2072142185616375
2015,1,30,9,0.20419398990846288
2015,1,30,10,0.18971295658238596
2015,1,30,11,0.19045624310786685
2015,1,30,12,0.16675683998500324
2015,1,30,13,0.12890654366653614
2015,1,30,14,0.10142776786354342
2015,1,30,15,0.08488988701927175
2015,1,30,16,0.07700216185530848
2015,1,30,17,0.07576289443158869
2015,1,30,18,0.08008991898552707
2015,1,30,19,0.09098731934081726
2015,1,30,20,0.11262383566537422
2015,1,30,21,0.16484633593703857
2015,1,30,22,0.2502216343894962
2015,1,30,23,0.29764165576073354
2015,1,30,24,0.3155799109955371
2015,1,31,1,0.30978446823249095
2015,1,31,2,0.2894496907966017
2015,1,31,3,0.25986834113431095
2015,1,31,4,0.23136576362343508
2015,1,31,5,0.21289978593874032
2015,1,31,6,0.2038422828727814
2015,1,31,7,0.2024008552309981
2015,1,31,8,0.20458567246914328
2015,1,31,9,0.20112908164217297
2015,1,31,10,0.1952685487803005
2015,1,31,11,0.20148296837975535
2015,1,31,12,0.19144402834221813
2015,1,31,13,0.1652130513108384
2015,1,31,14,0.14178401857504858
2015,1,31,15,0.1275699123693859
2015,1,31,16,0.11956430517296107
2015,1,31,17,0.11614660376365223
2015,1,31,18,0.11832476766193883
2015,1,31,19,0.12577005252296955
2015,1,31,20,0.14417836570554007
2015,1,31,21,0.19571844401943966
2015,1,31,22,0.2898290675634977
2015,1,31,23,0.32663300839750664
2015,1,31,24,0.3384004205992644
2015,2,1,1,0.3338463534787324
2015,2,1,2,0.3135939411955949
2015,2,1,3,0.2941729087028858
2015,2,1,4,0.2720986360349083
2015,2,1,5,0.2507656935976482
2015,2,1,6,0.23907028329182992
2015,2,1,7,0.2340702763343518
2015,2,1,8,0.2254080431162655
2015,2,1,9,0.2178840803176233
2015,2,1,10,0.24138790572655772
2015,2,1,11,0.26333457165469804
2015,2,1,12,0.24466114048266038
2015,2,1,13,0.21084283118091499
2015,2,1,14,0.17828529202520285
2015,2,1,15,0.15269645232963383
2015,2,1,16,0.13333594817031724
2015,2,1,17,0.12057730675592203
2015,2,1,18,0.11539451340920572
2015,2,1,19,0.1165685651421546
2015,2,1,20,0.12705577708074678
2015,2,1,21,0.16138521576756448
2015,2,1,22,0.21811538242086612
2015,2,1,23,0.25500792977332754
2015,2,1,24,0.27413173294459414
2015,2,2,1,0.2698850700462069
