Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,11,6,0.28109169605092404
2015,1,11,7,0.27511609988248364
2015,1,11,8,0.2761135766084984
2015,1,11,9,0.27880170991975256
2015,1,11,10,0.28468611738777616
2015,1,11,11,0.29804369292933247
2015,1,11,12,0.3156356158256806
2015,1,11,13,0.32840888045300837
2015,1,11,14,0.3324851792238721
2015,1,11,15,0.3300533946266427
2015,1,11,16,0.3216815838459544
2015,1,11,17,0.31217052397822437
2015,1,11,18,0.3064001826068471
2015,1,11,19,0.3037806624121375
2015,1,11,20,0.30268544713401385
2015,1,11,21,0.30053867464859974
2015,1,11,22,0.29664919527634337
2015,1,11,23,0.29198706766035437
2015,1,11,24,0.28712971516562047
2015,1,12,1,0.28224950401102833
2015,1,12,2,0.2773005606111656
2015,1,12,3,0.2713120283569994
2015,1,12,4,0.26579596067724093
2015,1,12,5,0.2597050895895918
2015,1,12,6,0.25101179611931473
2015,1,12,7,0.24339903062315318
2015,1,12,8,0.24332484341891283
2015,1,12,9,0.24931474130672138
2015,1,12,10,0.26387551503516327
2015,1,12,11,0.2852462999264638
2015,1,12,12,0.30636686033875615
2015,1,12,13,0.32177375470122926
2015,1,12,14,0.3299518128312966
2015,1,12,15,0.33372769902187516
2015,1,12,16,0.3279850541851863
2015,1,12,17,0.32031380285183314
2015,1,12,18,0.31573399106749495
2015,1,12,19,0.31018570204730783
2015,1,12,20,0.30542732520156374
2015,1,12,21,0.305481956717558
2015,1,12,22,0.3079876230927209
2015,1,12,23,0.3115814512622463
2015,1,12,24,0.3128251806324722
2015,1,13,1,0.31059447005358054
2015,1,13,2,0.30999468330660823
2015,1,13,3,0.3107203178881101
2015,1,13,4,0.3130131120810315
2015,1,13,5,0.31137422614428895
2015,1,13,6,0.30935543416439737
2015,1,13,7,0.3057667767378903
2015,1,13,8,0.3033082556986354
2015,1,13,9,0.3067585255398139
2015,1,13,10,0.31636333225739305
2015,1,13,11,0.3341714579105029
2015,1,13,12,0.3594494003464812
2015,1,13,13,0.37862158248927785
2015,1,13,14,0.3870337948308232
2015,1,13,15,0.388178601732696
2015,1,13,16,0.38404963668202924
2015,1,13,17,0.38290311986306613
2015,1,13,18,0.384671255233309
2015,1,13,19,0.3877094631963528
2015,1,13,20,0.39298959401020184
2015,1,13,21,0.3977127209703052
2015,1,13,22,0.40895173604923934
2015,1,13,23,0.419878079866222
2015,1,13,24,0.42651011732612587
2015,1,14,1,0.4257682300142736
2015,1,14,2,0.4211304112665669
2015,1,14,3,0.4197353278726484
2015,1,14,4,0.41257060970048154
2015,1,14,5,0.39505716636946514
2015,1,14,6,0.37011926943774986
2015,1,14,7,0.34637233426838565
2015,1,14,8,0.337000586190824
2015,1,14,9,0.33574359484554994
2015,1,14,10,0.34535858668006264
2015,1,14,11,0.36787571779704414
2015,1,14,12,0.3947092611407883
2015,1,14,13,0.41333672121793547
2015,1,14,14,0.4199578470896053
2015,1,14,15,0.4190849637400479
2015,1,14,16,0.4113473448126427
2015,1,14,17,0.40387781035199016
2015,1,14,18,0.39934590208048004
2015,1,14,19,0.39426221995159505
2015,1,14,20,0.3858315338223034
2015,1,14,21,0.37593777314665844
2015,1,14,22,0.37443862752488444
2015,1,14,23,0.37721574764666627
2015,1,14,24,0.3779515844389736
2015,1,15,1,0.374348005345966
2015,1,15,2,0.37066253392854565
2015,1,15,3,0.368973079999625
2015,1,15,4,0.3564117357737443
2015,1,15,5,0.3311097515676612
2015,1,15,6,0.30112255372022345
2015,1,15,7,0.2849987175828193
2015,1,15,8,0.2836721317314536
2015,1,15,9,0.2916351552156515
2015,1,15,10,0.30410284273413185
2015,1,15,11,0.32886274887444267
2015,1,15,12,0.35512269444468914
2015,1,15,13,0.37069548416617537
2015,1,15,14,0.37884317641750087
2015,1,15,15,0.37793605921540413
2015,1,15,16,0.3708681896576452
2015,1,15,17,0.3600086620184305
2015,1,15,18,0.3526230037724836
2015,1,15,19,0.34590177275413964
2015,1,15,20,0.34089981959985177
2015,1,15,21,0.3348201875064911
2015,1,15,22,0.3348731794660898
2015,1,15,23,0.3393865477923724
2015,1,15,24,0.3389028084804483
2015,1,16,1,0.3348210693889839
2015,1,16,2,0.32955123833054223
2015,1,16,3,0.327451641508
2015,1,16,4,0.31997454328600683
2015,1,16,5,0.30056941819431204
2015,1,16,6,0.2814113753042611
2015,1,16,7,0.2687786858002939
2015,1,16,8,0.2618204166286045
2015,1,16,9,0.2643676701400063
2015,1,16,10,0.2741132811948828
2015,1,16,11,0.2893458768983843
2015,1,16,12,0.30486220641187667
2015,1,16,13,0.3167675937428102
2015,1,16,14,0.3206164277175198
2015,1,16,15,0.3191472769076514
2015,1,16,16,0.3122348531819413
2015,1,16,17,0.30561046978687934
2015,1,16,18,0.30457878565112967
2015,1,16,19,0.30424670059382763
2015,1,16,20,0.3035309979133571
2015,1,16,21,0.3023970284336378
2015,1,16,22,0.30577979716825904
2015,1,16,23,0.31160996686609105
2015,1,16,24,0.31394912978295114
2015,1,17,1,0.31280963949350704
2015,1,17,2,0.31000492860030904
2015,1,17,3,0.3095626562288275
2015,1,17,4,0.3040080596271264
2015,1,17,5,0.29193398116616487
2015,1,17,6,0.27629104900285123
2015,1,17,7,0.2557901489793267
2015,1,17,8,0.24735081091334027
2015,1,17,9,0.24845314133787533
2015,1,17,10,0.2556477197150872
2015,1,17,11,0.2688478599859486
2015,1,17,12,0.28710632119976676
2015,1,17,13,0.3049548258994273
2015,1,17,14,0.3126455334798592
2015,1,17,15,0.31172680607017406
2015,1,17,16,0.30455224706374323
2015,1,17,17,0.29699733312030013
2015,1,17,18,0.2905843098278859
2015,1,17,19,0.2854520859895492
2015,1,17,20,0.2808126994690917
2015,1,17,21,0.27583088449020027
2015,1,17,22,0.2777518439165488
2015,1,17,23,0.2844501956233136
2015,1,17,24,0.28905831705220475
2015,1,18,1,0.289114763289736
2015,1,18,2,0.28377803129515694
2015,1,18,3,0.2793112457902302
2015,1,18,4,0.26801513522397036
2015,1,18,5,0.25602473140841514
2015,1,18,6,0.2470764726728765
2015,1,18,7,0.245157130802
2015,1,18,8,0.24833391770401544
2015,1,18,9,0.2553885527941873
2015,1,18,10,0.2660818432013157
2015,1,18,11,0.28170002051751764
2015,1,18,12,0.29801718006407935
2015,1,18,13,0.31169440014946337
2015,1,18,14,0.32142393516721324
2015,1,18,15,0.3273128426242303
2015,1,18,16,0.3256229938815401
2015,1,18,17,0.32371671894775333
2015,1,18,18,0.3258774800324325
2015,1,18,19,0.32998941264512915
2015,1,18,20,0.3337366548412336
2015,1,18,21,0.3348238463696015
2015,1,18,22,0.3444984580394108
2015,1,18,23,0.35843304499412804
2015,1,18,24,0.36900239319322325
2015,1,19,1,0.3720064852113444
2015,1,19,2,0.36848657662061185
2015,1,19,3,0.36695442759783004
2015,1,19,4,0.35872854666251297
2015,1,19,5,0.3449828219337416
2015,1,19,6,0.3324084757792501
2015,1,19,7,0.3288552734034554
2015,1,19,8,0.331442933629039
2015,1,19,9,0.3420928806806791
2015,1,19,10,0.35634563946671954
2015,1,19,11,0.3717531459367227
2015,1,19,12,0.38704964493159183
2015,1,19,13,0.39978775379767395
2015,1,19,14,0.4067844405651312
2015,1,19,15,0.4070482827928103
2015,1,19,16,0.4016546592450427
2015,1,19,17,0.39653052001527633
2015,1,19,18,0.39369858624489623
2015,1,19,19,0.38971598931935203
2015,1,19,20,0.3863948464280476
2015,1,19,21,0.38267061965729376
2015,1,19,22,0.37904953092764493
2015,1,19,23,0.3769493223438825
2015,1,19,24,0.37101762382425957
2015,1,20,1,0.36062766909032956
2015,1,20,2,0.3515573798741468
2015,1,20,3,0.3422447418204334
2015,1,20,4,0.3284084027662724
2015,1,20,5,0.3128691522484902
2015,1,20,6,0.2997625103825005
2015,1,20,7,0.2901920137283277
2015,1,20,8,0.28379800503936836
2015,1,20,9,0.28025193420812633
2015,1,20,10,0.2846515509136413
2015,1,20,11,0.2925752782731199
2015,1,20,12,0.3059254293675618
2015,1,20,13,0.3226825232315327
2015,1,20,14,0.33471385759669814
2015,1,20,15,0.33870045419120215
2015,1,20,16,0.3326116302650126
2015,1,20,17,0.32265374618669057
2015,1,20,18,0.3117232992608148
2015,1,20,19,0.3049169491685755
2015,1,20,20,0.2981801645187145
2015,1,20,21,0.2918153495883203
2015,1,20,22,0.2868823475297689
2015,1,20,23,0.28561268749475
2015,1,20,24,0.28368267683345866
2015,1,21,1,0.2788432946875428
2015,1,21,2,0.2738386588329207
2015,1,21,3,0.26928757570849365
2015,1,21,4,0.2566494969577326
2015,1,21,5,0.23982435261049256
2015,1,21,6,0.22583591131811834
2015,1,21,7,0.2195872181037089
2015,1,21,8,0.223203560356534
2015,1,21,9,0.2359196949442088
2015,1,21,10,0.24916059630800438
2015,1,21,11,0.26111767797526997
2015,1,21,12,0.2742342727902158
2015,1,21,13,0.28523394616517445
2015,1,21,14,0.29063172169196577
2015,1,21,15,0.2901320377226876
2015,1,21,16,0.28717775146310714
2015,1,21,17,0.2811905508143484
2015,1,21,18,0.27661741217872476
2015,1,21,19,0.27397062782359904
2015,1,21,20,0.26911236735247984
2015,1,21,21,0.26392447224614135
2015,1,21,22,0.2623851500523219
2015,1,21,23,0.26260989143550456
2015,1,21,24,0.2611857489780816
2015,1,22,1,0.2573378629396034
2015,1,22,2,0.2503802014103986
2015,1,22,3,0.24158210154346435
2015,1,22,4,0.2287313856444102
2015,1,22,5,0.2138673231119133
2015,1,22,6,0.19559481510455323
2015,1,22,7,0.1798090703992667
2015,1,22,8,0.173749082866158
2015,1,22,9,0.17472691960270317
2015,1,22,10,0.18006903701339735
2015,1,22,11,0.19206351598552993
2015,1,22,12,0.21006368238831258
2015,1,22,13,0.22568147832554417
2015,1,22,14,0.23042002467118394
2015,1,22,15,0.22973538184141934
2015,1,22,16,0.22258256787796632
2015,1,22,17,0.21620221616477167
2015,1,22,18,0.21585004299900115
2015,1,22,19,0.21708073318267437
2015,1,22,20,0.2156062354144479
2015,1,22,21,0.21266101521500952
2015,1,22,22,0.21134724414422898
2015,1,22,23,0.21095895376718782
2015,1,22,24,0.2099388981190947
2015,1,23,1,0.20594799547021841
2015,1,23,2,0.19874711548154916
2015,1,23,3,0.19187664208022526
2015,1,23,4,0.18060474191523518
2015,1,23,5,0.15593693911290363
2015,1,23,6,0.12779806608870387
2015,1,23,7,0.1139008436572711
2015,1,23,8,0.11469031015700042
2015,1,23,9,0.12275043397922515
2015,1,23,10,0.1359827092788482
2015,1,23,11,0.1559466071275256
2015,1,23,12,0.17857414118766682
2015,1,23,13,0.1977177342987966
2015,1,23,14,0.21149266414106013
2015,1,23,15,0.21631694984678035
2015,1,23,16,0.2123817156707249
2015,1,23,17,0.2082959302803039
2015,1,23,18,0.20632656553614515
2015,1,23,19,0.20487610099644313
2015,1,23,20,0.20242462037296474
2015,1,23,21,0.20010350146479502
2015,1,23,22,0.2017675047696439
2015,1,23,23,0.20751296194987406
2015,1,23,24,0.2139185097950998
2015,1,24,1,0.21590860993486283
2015,1,24,2,0.212257318460332
2015,1,24,3,0.2073995786733893
2015,1,24,4,0.1974774969639932
2015,1,24,5,0.18784308031891508
2015,1,24,6,0.17808182343817172
2015,1,24,7,0.17347684914555972
2015,1,24,8,0.18138080147984031
2015,1,24,9,0.19602251030846488
2015,1,24,10,0.2114715925020784
2015,1,24,11,0.22328456880697037
2015,1,24,12,0.2308888930072894
2015,1,24,13,0.23880994810952516
2015,1,24,14,0.248514518802072
2015,1,24,15,0.25470772755748256
2015,1,24,16,0.2538004982960824
2015,1,24,17,0.24781836813061323
2015,1,24,18,0.2415103061959619
2015,1,24,19,0.23808966308767981
2015,1,24,20,0.23693974412958774
2015,1,24,21,0.23643843588177405
2015,1,24,22,0.2402846619356872
2015,1,24,23,0.24601944200390893
2015,1,24,24,0.25274321273674916
2015,1,25,1,0.2553361728335664
2015,1,25,2,0.25716785101733775
2015,1,25,3,0.26210969323689987
2015,1,25,4,0.2609246939877991
2015,1,25,5,0.25824296563132304
2015,1,25,6,0.2489774242831628
2015,1,25,7,0.2437693134811517
2015,1,25,8,0.25060881246516814
2015,1,25,9,0.26127666717338466
2015,1,25,10,0.27939106703537847
2015,1,25,11,0.2974772164666968
2015,1,25,12,0.3171454001803189
2015,1,25,13,0.34020100775837725
2015,1,25,14,0.3609730266955364
2015,1,25,15,0.37243495407872096
2015,1,25,16,0.3708940470381389
2015,1,25,17,0.36684766891880743
2015,1,25,18,0.3639312989089213
2015,1,25,19,0.361324926929711
2015,1,25,20,0.3580296701499551
2015,1,25,21,0.3544212028351604
2015,1,25,22,0.3556693572099316
2015,1,25,23,0.35824894606664254
2015,1,25,24,0.357797466680748
2015,1,26,1,0.3521991636429624
2015,1,26,2,0.34002744032327303
2015,1,26,3,0.32746849339293793
2015,1,26,4,0.3101680177105541
2015,1,26,5,0.29021769232695094
2015,1,26,6,0.2700760774075988
2015,1,26,7,0.2574271135460956
2015,1,26,8,0.25683473331495055
2015,1,26,9,0.2632126434447709
2015,1,26,10,0.2703976178103021
2015,1,26,11,0.2775574154226844
2015,1,26,12,0.29776596395769545
2015,1,26,13,0.32400279349591393
2015,1,26,14,0.34620944311433216
2015,1,26,15,0.35405392359125687
2015,1,26,16,0.34723622288986095
2015,1,26,17,0.3382663820139954
2015,1,26,18,0.32967003454801597
2015,1,26,19,0.32483925809369957
2015,1,26,20,0.3191509507053508
2015,1,26,21,0.31492032089830446
2015,1,26,22,0.32093653584531107
2015,1,26,23,0.3313583515811403
2015,1,26,24,0.33654628073604076
2015,1,27,1,0.33476442487775804
2015,1,27,2,0.3291173772207666
2015,1,27,3,0.3256163367320602
2015,1,27,4,0.3188812680596344
2015,1,27,5,0.3064379141776185
2015,1,27,6,0.293525978923842
2015,1,27,7,0.28195316493948586
2015,1,27,8,0.28461808064127114
2015,1,27,9,0.29762337153082463
2015,1,27,10,0.31370125266131915
2015,1,27,11,0.3311753869905734
2015,1,27,12,0.35709322308255703
2015,1,27,13,0.387570259705656
2015,1,27,14,0.41182991898265064
2015,1,27,15,0.4212989928291094
2015,1,27,16,0.4142849913409433
2015,1,27,17,0.40503081680851266
2015,1,27,18,0.3980665288378427
2015,1,27,19,0.3915287246236135
2015,1,27,20,0.3852188451335938
2015,1,27,21,0.3833933833560304
2015,1,27,22,0.3860324844911473
2015,1,27,23,0.39129130496085934
2015,1,27,24,0.39632461101213684
2015,1,28,1,0.3979601459932565
2015,1,28,2,0.39558946054396277
2015,1,28,3,0.3900899743422414
2015,1,28,4,0.37427974712622214
2015,1,28,5,0.3601905785691679
2015,1,28,6,0.35076497800946094
2015,1,28,7,0.35047735674207486
2015,1,28,8,0.35790922955024435
2015,1,28,9,0.3738312194473586
2015,1,28,10,0.3894970722835926
2015,1,28,11,0.40773001732393177
2015,1,28,12,0.4373065556833506
2015,1,28,13,0.46389341832002123
2015,1,28,14,0.48029603982603575
2015,1,28,15,0.4894763787475651
2015,1,28,16,0.48587385181329196
2015,1,28,17,0.47787994311283255
2015,1,28,18,0.470100946016566
2015,1,28,19,0.4618663418523135
2015,1,28,20,0.45139585443314245
2015,1,28,21,0.4436667089049566
2015,1,28,22,0.44236731446007926
2015,1,28,23,0.44187273149532835
2015,1,28,24,0.43829035019938817
2015,1,29,1,0.4319244733635416
2015,1,29,2,0.41995058743871033
2015,1,29,3,0.41055815151980274
2015,1,29,4,0.4004109726451546
2015,1,29,5,0.3865875860444149
2015,1,29,6,0.3656119330622611
2015,1,29,7,0.3556033521598131
2015,1,29,8,0.3568937521830874
2015,1,29,9,0.3665861008089811
2015,1,29,10,0.37776244226194244
2015,1,29,11,0.40071814836616254
2015,1,29,12,0.4278364618413124
2015,1,29,13,0.4459509506014322
2015,1,29,14,0.4575802239614019
2015,1,29,15,0.46443661317254015
2015,1,29,16,0.46230287489775695
2015,1,29,17,0.4540642813300022
2015,1,29,18,0.44615459655850653
2015,1,29,19,0.4374347402158557
2015,1,29,20,0.4287954136002739
2015,1,29,21,0.4216358524973936
2015,1,29,22,0.4196248335469809
2015,1,29,23,0.4185732959663293
2015,1,29,24,0.41484206942222274
2015,1,30,1,0.4073603272448984
2015,1,30,2,0.3955558858291022
2015,1,30,3,0.38352491630626095
2015,1,30,4,0.36544283120025883
2015,1,30,5,0.3391807733337466
2015,1,30,6,0.31192921530557005
2015,1,30,7,0.29923084423679674
2015,1,30,8,0.29650749903834983
2015,1,30,9,0.3059291336131612
2015,1,30,10,0.3188760383248349
2015,1,30,11,0.33536715145827356
2015,1,30,12,0.35645374846747346
2015,1,30,13,0.3744067915258828
2015,1,30,14,0.38605229396082014
2015,1,30,15,0.3930503864763212
2015,1,30,16,0.3874494765658332
2015,1,30,17,0.37691211742953806
2015,1,30,18,0.36425936959795
2015,1,30,19,0.3506170136113147
2015,1,30,20,0.3370622467632054
2015,1,30,21,0.3251880595032312
2015,1,30,22,0.3207801103365114
2015,1,30,23,0.32032094313723464
2015,1,30,24,0.32120524588755955
2015,1,31,1,0.3177225401814236
2015,1,31,2,0.3082194664085142
2015,1,31,3,0.3020000452330817
2015,1,31,4,0.29463629560219295
2015,1,31,5,0.2819656948563949
2015,1,31,6,0.2667296649316583
2015,1,31,7,0.25842199667132165
2015,1,31,8,0.263225561386619
2015,1,31,9,0.2798878367871474
2015,1,31,10,0.294799189936625
2015,1,31,11,0.3077545492704663
2015,1,31,12,0.3246010858020319
2015,1,31,13,0.34112957729588106
2015,1,31,14,0.3542062630292116
2015,1,31,15,0.3555919321237008
2015,1,31,16,0.34985375970876975
2015,1,31,17,0.34160438205961746
2015,1,31,18,0.3350547691141553
2015,1,31,19,0.3303681937107347
2015,1,31,20,0.32551965778519404
2015,1,31,21,0.31991490023685204
2015,1,31,22,0.320344379829413
2015,1,31,23,0.31949088129901987
2015,1,31,24,0.31730579627531175
2015,2,1,1,0.3089105940903187
2015,2,1,2,0.29832375335204325
2015,2,1,3,0.2913959368600712
2015,2,1,4,0.28004605683524125
2015,2,1,5,0.2684208114730651
2015,2,1,6,0.2575052967355016
2015,2,1,7,0.24958336621431462
2015,2,1,8,0.2507350355802073
2015,2,1,9,0.260580688550372
2015,2,1,10,0.2782548266752018
2015,2,1,11,0.2987502412587997
2015,2,1,12,0.32132234148818134
2015,2,1,13,0.34426872131463215
2015,2,1,14,0.3609366088513303
2015,2,1,15,0.3677850686190459
2015,2,1,16,0.36581510248589894
2015,2,1,17,0.35909372250724153
2015,2,1,18,0.35334356416823837
2015,2,1,19,0.34976679466795074
2015,2,1,20,0.34734005227208875
2015,2,1,21,0.3490980799463075
2015,2,1,22,0.3594831931446311
2015,2,1,23,0.36968730514753684
2015,2,1,24,0.3726616857799613
2015,2,2,1,0.3729302525433299
2015,2,2,2,0.36678801986999543
