Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,7,14,0.6556235863834826
2015,5,7,15,0.5362631461192305
2015,5,7,16,0.15245594710084384
2015,5,7,17,0.0005401967139240724
2015,5,7,18,0.0
2015,5,7,19,0.0
2015,5,7,20,0.0
2015,5,7,21,0.0
2015,5,7,22,0.0
2015,5,7,23,0.0
2015,5,7,24,0.0
2015,5,8,1,0.0
2015,5,8,2,0.0
2015,5,8,3,0.0
2015,5,8,4,0.00010107134624036604
2015,5,8,5,0.004377789873809254
2015,5,8,6,0.16194766688281145
2015,5,8,7,0.4853915228641198
2015,5,8,8,0.6316858744919378
2015,5,8,9,0.6624495290912118
2015,5,8,10,0.6571764040687168
2015,5,8,11,0.6500401711361402
2015,5,8,12,0.6482682017184259
2015,5,8,13,0.6430181046852785
2015,5,8,14,0.6125983488618817
2015,5,8,15,0.4830461383071355
2015,5,8,16,0.15379703164461758
2015,5,8,17,0.0005140788664681756
2015,5,8,18,0.0
2015,5,8,19,0.0
2015,5,8,20,0.0
2015,5,8,21,0.0
2015,5,8,22,0.0
2015,5,8,23,0.0
2015,5,8,24,0.0
2015,5,9,1,0.0
2015,5,9,2,0.0
2015,5,9,3,0.0
2015,5,9,4,9.71806256759486e-05
2015,5,9,5,0.004314770165984491
2015,5,9,6,0.16737275449412842
2015,5,9,7,0.4744690016516301
2015,5,9,8,0.597272435952642
2015,5,9,9,0.6223131675152795
2015,5,9,10,0.6191052515177745
2015,5,9,11,0.6160944736558597
2015,5,9,12,0.612942438145947
2015,5,9,13,0.6074037412115724
2015,5,9,14,0.5748857446812018
2015,5,9,15,0.4585032368950237
2015,5,9,16,0.14141862093789137
2015,5,9,17,0.0005548622936487629
2015,5,9,18,0.0
2015,5,9,19,0.0
2015,5,9,20,0.0
2015,5,9,21,0.0
2015,5,9,22,0.0
2015,5,9,23,0.0
2015,5,9,24,0.0
2015,5,10,1,0.0
2015,5,10,2,0.0
2015,5,10,3,0.0
2015,5,10,4,3.2782470553088064e-05
2015,5,10,5,0.004547181699311711
2015,5,10,6,0.14015837916293478
2015,5,10,7,0.452464391189523
2015,5,10,8,0.6052020300249159
2015,5,10,9,0.639773614617979
2015,5,10,10,0.6374500232885569
2015,5,10,11,0.632180479409023
2015,5,10,12,0.6299734655839898
2015,5,10,13,0.6257638459126935
2015,5,10,14,0.5970581621750525
2015,5,10,15,0.47820577586905805
2015,5,10,16,0.16166947697748066
2015,5,10,17,0.0004525971537571062
2015,5,10,18,0.0
2015,5,10,19,0.0
2015,5,10,20,0.0
2015,5,10,21,0.0
2015,5,10,22,0.0
2015,5,10,23,0.0
2015,5,10,24,0.0
2015,5,11,1,0.0
2015,5,11,2,0.0
2015,5,11,3,0.0
2015,5,11,4,5.084249460524497e-05
2015,5,11,5,0.004887283160349556
2015,5,11,6,0.1631836867319777
2015,5,11,7,0.5031299175680612
2015,5,11,8,0.6484571061589071
2015,5,11,9,0.6705014297597859
2015,5,11,10,0.6567979705712509
2015,5,11,11,0.6473745689087619
2015,5,11,12,0.6467172890841939
2015,5,11,13,0.6493403255495493
2015,5,11,14,0.6300133712419291
2015,5,11,15,0.519227262851726
2015,5,11,16,0.15418343928896003
2015,5,11,17,0.0005402786490877466
2015,5,11,18,0.0
2015,5,11,19,0.0
2015,5,11,20,0.0
2015,5,11,21,0.0
2015,5,11,22,0.0
2015,5,11,23,0.0
2015,5,11,24,0.0
2015,5,12,1,0.0
2015,5,12,2,0.0
2015,5,12,3,0.0
2015,5,12,4,0.00019174877627749177
2015,5,12,5,0.0035762003152608967
2015,5,12,6,0.1755963956941604
2015,5,12,7,0.5426513403289561
2015,5,12,8,0.6694614430007327
2015,5,12,9,0.6779912417606382
2015,5,12,10,0.6621383752975973
2015,5,12,11,0.6531015923011639
2015,5,12,12,0.6531896246216021
2015,5,12,13,0.6567430638235391
2015,5,12,14,0.6408808312715685
2015,5,12,15,0.5296700369933133
2015,5,12,16,0.14780884400473546
2015,5,12,17,0.0005252637913266435
2015,5,12,18,0.0
2015,5,12,19,0.0
2015,5,12,20,0.0
2015,5,12,21,0.0
2015,5,12,22,0.0
2015,5,12,23,0.0
2015,5,12,24,0.0
2015,5,13,1,0.0
2015,5,13,2,0.0
2015,5,13,3,0.0
2015,5,13,4,5.758522983500453e-05
2015,5,13,5,0.003241679656126961
2015,5,13,6,0.19025304953642277
2015,5,13,7,0.5637803898745055
2015,5,13,8,0.6741692709002467
2015,5,13,9,0.680581119688059
2015,5,13,10,0.665735600473861
2015,5,13,11,0.6556331854096042
2015,5,13,12,0.6553839771718358
2015,5,13,13,0.660336170227627
2015,5,13,14,0.6453035415127202
2015,5,13,15,0.5208137978999275
2015,5,13,16,0.1358517985555762
2015,5,13,17,0.0004152993333734379
2015,5,13,18,0.0
2015,5,13,19,0.0
2015,5,13,20,0.0
2015,5,13,21,0.0
2015,5,13,22,0.0
2015,5,13,23,0.0
2015,5,13,24,0.0
2015,5,14,1,0.0
2015,5,14,2,0.0
2015,5,14,3,0.0
2015,5,14,4,8.028997066843494e-05
2015,5,14,5,0.002820782618647693
2015,5,14,6,0.1940817524308709
2015,5,14,7,0.5125769207524465
2015,5,14,8,0.6278291184151547
2015,5,14,9,0.6397687443859535
2015,5,14,10,0.6307124432798723
2015,5,14,11,0.6236284078586152
2015,5,14,12,0.6202839338090159
2015,5,14,13,0.615914635806799
2015,5,14,14,0.5843582429866819
2015,5,14,15,0.45677680170299245
2015,5,14,16,0.12770029856638154
2015,5,14,17,0.0003029441057328076
2015,5,14,18,0.0
2015,5,14,19,0.0
2015,5,14,20,0.0
2015,5,14,21,0.0
2015,5,14,22,0.0
2015,5,14,23,0.0
2015,5,14,24,0.0
2015,5,15,1,0.0
2015,5,15,2,0.0
2015,5,15,3,0.0
2015,5,15,4,8.300628273743175e-05
2015,5,15,5,0.005280736875905749
2015,5,15,6,0.17617702038537733
2015,5,15,7,0.45602582311879447
2015,5,15,8,0.5874128459081427
2015,5,15,9,0.6188393017227286
2015,5,15,10,0.6178487666493839
2015,5,15,11,0.6067532522036126
2015,5,15,12,0.5970928399649499
2015,5,15,13,0.5815519712297441
2015,5,15,14,0.539849876567266
2015,5,15,15,0.41316780872947767
2015,5,15,16,0.11792708077832544
2015,5,15,17,0.00033403890916629676
2015,5,15,18,0.0
2015,5,15,19,0.0
2015,5,15,20,0.0
2015,5,15,21,0.0
2015,5,15,22,0.0
2015,5,15,23,0.0
2015,5,15,24,0.0
2015,5,16,1,0.0
2015,5,16,2,0.0
2015,5,16,3,0.0
2015,5,16,4,8.367487602803519e-05
2015,5,16,5,0.00251281812764869
2015,5,16,6,0.19555091913134837
2015,5,16,7,0.5319292135815555
2015,5,16,8,0.6487436376983524
2015,5,16,9,0.6593042087407595
2015,5,16,10,0.64478172650995
2015,5,16,11,0.6360022117608702
2015,5,16,12,0.6369257509861839
2015,5,16,13,0.6401056263275746
2015,5,16,14,0.6134272381639436
2015,5,16,15,0.4876252226154367
2015,5,16,16,0.12052920758293165
2015,5,16,17,0.00029927616057587417
2015,5,16,18,0.0
2015,5,16,19,0.0
2015,5,16,20,0.0
2015,5,16,21,0.0
2015,5,16,22,0.0
2015,5,16,23,0.0
2015,5,16,24,0.0
2015,5,17,1,0.0
2015,5,17,2,0.0
2015,5,17,3,0.0
2015,5,17,4,8.392933506666719e-05
2015,5,17,5,0.004848955776285578
2015,5,17,6,0.16262334601445488
2015,5,17,7,0.4779076053433262
2015,5,17,8,0.6061598872779672
2015,5,17,9,0.6257104355231816
2015,5,17,10,0.6201655134402838
2015,5,17,11,0.6119279031463835
2015,5,17,12,0.60683799420245
2015,5,17,13,0.5975750386333684
2015,5,17,14,0.5584419348583044
2015,5,17,15,0.41407839939107716
2015,5,17,16,0.11887215588806174
2015,5,17,17,0.0002836422508241349
2015,5,17,18,0.0
2015,5,17,19,0.0
2015,5,17,20,0.0
2015,5,17,21,0.0
2015,5,17,22,0.0
2015,5,17,23,0.0
2015,5,17,24,0.0
2015,5,18,1,0.0
2015,5,18,2,0.0
2015,5,18,3,0.0
2015,5,18,4,0.00011172362549868461
2015,5,18,5,0.003081444018087527
2015,5,18,6,0.13020385256338662
2015,5,18,7,0.4679772628513347
2015,5,18,8,0.6154368477467309
2015,5,18,9,0.6453618212999004
2015,5,18,10,0.6386875002635819
2015,5,18,11,0.6331297130382039
2015,5,18,12,0.6344121757395801
2015,5,18,13,0.6384591605029121
2015,5,18,14,0.6158079785511249
2015,5,18,15,0.48173769142793293
2015,5,18,16,0.13459292137937254
2015,5,18,17,0.00027476068510058773
2015,5,18,18,0.0
2015,5,18,19,0.0
2015,5,18,20,0.0
2015,5,18,21,0.0
2015,5,18,22,0.0
2015,5,18,23,0.0
2015,5,18,24,0.0
2015,5,19,1,0.0
2015,5,19,2,0.0
2015,5,19,3,0.0
2015,5,19,4,7.098384951490274e-05
2015,5,19,5,0.003491541646023258
2015,5,19,6,0.16051241317409115
2015,5,19,7,0.505319686594952
2015,5,19,8,0.6354502518286755
2015,5,19,9,0.6551584478729096
2015,5,19,10,0.6435426933233961
2015,5,19,11,0.6352849925754197
2015,5,19,12,0.6351910962006724
2015,5,19,13,0.636340276627074
2015,5,19,14,0.6100499162634849
2015,5,19,15,0.4747196684111819
2015,5,19,16,0.12284816560858773
2015,5,19,17,0.00026104443938752174
2015,5,19,18,0.0
2015,5,19,19,0.0
2015,5,19,20,0.0
2015,5,19,21,0.0
2015,5,19,22,0.0
2015,5,19,23,0.0
2015,5,19,24,0.0
2015,5,20,1,0.0
2015,5,20,2,0.0
2015,5,20,3,0.0
2015,5,20,4,6.026574806600785e-05
2015,5,20,5,0.0029155010571564246
2015,5,20,6,0.16855244904220446
2015,5,20,7,0.516643322323439
2015,5,20,8,0.6443709687766
2015,5,20,9,0.6582297959191993
2015,5,20,10,0.6467453225439352
2015,5,20,11,0.6383743551470565
2015,5,20,12,0.6398819226681527
2015,5,20,13,0.6451597423650859
2015,5,20,14,0.6270539100067265
2015,5,20,15,0.48775381557093606
2015,5,20,16,0.11948400194251148
2015,5,20,17,0.0002849420067675548
2015,5,20,18,0.0
2015,5,20,19,0.0
2015,5,20,20,0.0
2015,5,20,21,0.0
2015,5,20,22,0.0
2015,5,20,23,0.0
2015,5,20,24,0.0
2015,5,21,1,0.0
2015,5,21,2,0.0
2015,5,21,3,0.0
2015,5,21,4,9.133094088944373e-05
2015,5,21,5,0.0034662824249291815
2015,5,21,6,0.16306054126753128
2015,5,21,7,0.4793859403879194
2015,5,21,8,0.6021861657009994
2015,5,21,9,0.6254673797083098
2015,5,21,10,0.6206963206848377
2015,5,21,11,0.616921540317721
2015,5,21,12,0.6158573105567321
2015,5,21,13,0.6125573513228495
2015,5,21,14,0.5795236930287133
2015,5,21,15,0.4458562557257754
2015,5,21,16,0.12093484266650428
2015,5,21,17,0.00017681787115638277
2015,5,21,18,0.0
2015,5,21,19,0.0
2015,5,21,20,0.0
2015,5,21,21,0.0
2015,5,21,22,0.0
2015,5,21,23,0.0
2015,5,21,24,0.0
2015,5,22,1,0.0
2015,5,22,2,0.0
2015,5,22,3,0.0
2015,5,22,4,4.239479086055735e-05
2015,5,22,5,0.0029620780472408804
2015,5,22,6,0.13258927516453786
2015,5,22,7,0.42607382356635215
2015,5,22,8,0.5662052479175117
2015,5,22,9,0.6031317353556008
2015,5,22,10,0.6034654073668252
2015,5,22,11,0.5995258478268315
2015,5,22,12,0.595458274050734
2015,5,22,13,0.5853459234120132
2015,5,22,14,0.5447722101348917
2015,5,22,15,0.41443135681964094
2015,5,22,16,0.12205132458343998
2015,5,22,17,0.00019735027613046013
2015,5,22,18,0.0
2015,5,22,19,0.0
2015,5,22,20,0.0
2015,5,22,21,0.0
2015,5,22,22,0.0
2015,5,22,23,0.0
2015,5,22,24,0.0
2015,5,23,1,0.0
2015,5,23,2,0.0
2015,5,23,3,0.0
2015,5,23,4,3.113113929748323e-05
2015,5,23,5,0.002803975298829338
2015,5,23,6,0.10101711836373492
2015,5,23,7,0.4481107267301242
2015,5,23,8,0.5986305157157911
2015,5,23,9,0.6292299229241433
2015,5,23,10,0.6218384281674946
2015,5,23,11,0.6132425370660465
2015,5,23,12,0.6095605324117785
2015,5,23,13,0.6083357031574944
2015,5,23,14,0.5765655427887535
2015,5,23,15,0.44662475641112337
2015,5,23,16,0.118389882491253
2015,5,23,17,0.000229654934637114
2015,5,23,18,0.0
2015,5,23,19,0.0
2015,5,23,20,0.0
2015,5,23,21,0.0
2015,5,23,22,0.0
2015,5,23,23,0.0
2015,5,23,24,0.0
2015,5,24,1,0.0
2015,5,24,2,0.0
2015,5,24,3,0.0
2015,5,24,4,2.6708563974052232e-05
2015,5,24,5,0.0026140221077918537
2015,5,24,6,0.14195682659423206
2015,5,24,7,0.47546031391969973
2015,5,24,8,0.605523908624397
2015,5,24,9,0.6289273877602403
2015,5,24,10,0.624273149057078
2015,5,24,11,0.6175023779248006
2015,5,24,12,0.6169552557185937
2015,5,24,13,0.6161085760662295
2015,5,24,14,0.5908789369903775
2015,5,24,15,0.44584164338142485
2015,5,24,16,0.11169720888051762
2015,5,24,17,0.0002529024764408342
2015,5,24,18,0.0
2015,5,24,19,0.0
2015,5,24,20,0.0
2015,5,24,21,0.0
2015,5,24,22,0.0
2015,5,24,23,0.0
2015,5,24,24,0.0
2015,5,25,1,0.0
2015,5,25,2,0.0
2015,5,25,3,0.0
2015,5,25,4,4.5996234380986493e-05
2015,5,25,5,0.0024496635263375477
2015,5,25,6,0.14184219165831952
2015,5,25,7,0.44955847796809545
2015,5,25,8,0.6026645358939027
2015,5,25,9,0.6368805486086329
2015,5,25,10,0.6274464651803074
2015,5,25,11,0.6201421600018971
2015,5,25,12,0.6216566361789487
2015,5,25,13,0.6282650122642265
2015,5,25,14,0.60773223240573
2015,5,25,15,0.46111128040606236
2015,5,25,16,0.10309269473278888
2015,5,25,17,8.9149135344599e-05
2015,5,25,18,0.0
2015,5,25,19,0.0
2015,5,25,20,0.0
2015,5,25,21,0.0
2015,5,25,22,0.0
2015,5,25,23,0.0
2015,5,25,24,0.0
2015,5,26,1,0.0
2015,5,26,2,0.0
2015,5,26,3,0.0
2015,5,26,4,5.6159671759263215e-05
2015,5,26,5,0.0027428249378678837
2015,5,26,6,0.1569593012529654
2015,5,26,7,0.49789047317144114
2015,5,26,8,0.6285377934512121
2015,5,26,9,0.6450903269253875
2015,5,26,10,0.6323341504405044
2015,5,26,11,0.6244309489091752
2015,5,26,12,0.6266672819477733
2015,5,26,13,0.6337529147407808
2015,5,26,14,0.6167142455556022
2015,5,26,15,0.4660418376635121
2015,5,26,16,0.10166555465449387
2015,5,26,17,0.00011230222388318425
2015,5,26,18,0.0
2015,5,26,19,0.0
2015,5,26,20,0.0
2015,5,26,21,0.0
2015,5,26,22,0.0
2015,5,26,23,0.0
2015,5,26,24,0.0
2015,5,27,1,0.0
2015,5,27,2,0.0
2015,5,27,3,0.0
2015,5,27,4,6.989717863770344e-05
2015,5,27,5,0.002386452550707048
2015,5,27,6,0.1539734684416489
2015,5,27,7,0.4969209315327764
2015,5,27,8,0.6300090910328989
2015,5,27,9,0.6465044091179443
2015,5,27,10,0.6337718683177546
2015,5,27,11,0.6251291602010225
2015,5,27,12,0.6274245702392978
2015,5,27,13,0.6357864211125064
2015,5,27,14,0.6211673355507087
2015,5,27,15,0.479550581587917
2015,5,27,16,0.10136457717135156
2015,5,27,17,0.00015871816810369776
2015,5,27,18,0.0
2015,5,27,19,0.0
2015,5,27,20,0.0
2015,5,27,21,0.0
2015,5,27,22,0.0
2015,5,27,23,0.0
2015,5,27,24,0.0
2015,5,28,1,0.0
2015,5,28,2,0.0
2015,5,28,3,0.0
2015,5,28,4,2.423942802960924e-05
2015,5,28,5,0.0021768408655517706
2015,5,28,6,0.14837829840052527
2015,5,28,7,0.5030544063308109
2015,5,28,8,0.629015493279509
2015,5,28,9,0.6485431683598984
2015,5,28,10,0.6347708879317581
2015,5,28,11,0.6258997447869261
2015,5,28,12,0.6276093051197978
2015,5,28,13,0.6342419696394344
2015,5,28,14,0.6176660982362776
2015,5,28,15,0.4823282578094927
2015,5,28,16,0.10492251349363167
2015,5,28,17,0.00010544075721064081
2015,5,28,18,0.0
2015,5,28,19,0.0
2015,5,28,20,0.0
2015,5,28,21,0.0
2015,5,28,22,0.0
2015,5,28,23,0.0
2015,5,28,24,0.0
2015,5,29,1,0.0
2015,5,29,2,0.0
2015,5,29,3,0.0
2015,5,29,4,0.0002024819840354101
2015,5,29,5,0.002605076437309038
2015,5,29,6,0.153042070536895
2015,5,29,7,0.4950741048016532
2015,5,29,8,0.626454073942656
2015,5,29,9,0.6437155369441396
2015,5,29,10,0.6314407725208429
2015,5,29,11,0.6225624196257793
2015,5,29,12,0.6235894549608694
2015,5,29,13,0.6282961841287623
2015,5,29,14,0.6102440636368112
2015,5,29,15,0.47263074993413645
2015,5,29,16,0.09892775505545846
2015,5,29,17,8.857245963386148e-05
2015,5,29,18,0.0
2015,5,29,19,0.0
2015,5,29,20,0.0
2015,5,29,21,0.0
2015,5,29,22,0.0
2015,5,29,23,0.0
2015,5,29,24,0.0
2015,5,30,1,0.0
2015,5,30,2,0.0
2015,5,30,3,0.0
2015,5,30,4,0.0001397214615104573
2015,5,30,5,0.0023967852215920214
2015,5,30,6,0.1500743044453249
2015,5,30,7,0.48520161489714336
2015,5,30,8,0.6090620581616769
2015,5,30,9,0.6239921998760682
2015,5,30,10,0.6143134216135404
2015,5,30,11,0.6098849507581676
2015,5,30,12,0.61455943185784
2015,5,30,13,0.6246777193856193
2015,5,30,14,0.607987215582032
2015,5,30,15,0.4738028444452033
2015,5,30,16,0.08757144197513297
2015,5,30,17,5.7379447388969676e-05
2015,5,30,18,0.0
2015,5,30,19,0.0
2015,5,30,20,0.0
2015,5,30,21,0.0
2015,5,30,22,0.0
2015,5,30,23,0.0
2015,5,30,24,0.0
2015,5,31,1,0.0
2015,5,31,2,0.0
2015,5,31,3,0.0
2015,5,31,4,3.240879143842398e-05
2015,5,31,5,0.0027925904025921833
2015,5,31,6,0.1355235887964529
2015,5,31,7,0.4414945764454791
2015,5,31,8,0.5860704803008014
2015,5,31,9,0.6267919779137148
2015,5,31,10,0.6225818448959893
2015,5,31,11,0.6154103828166446
2015,5,31,12,0.6174482401999756
2015,5,31,13,0.6207765660631221
2015,5,31,14,0.5969100296177473
2015,5,31,15,0.44846507811500913
2015,5,31,16,0.09480485752381411
2015,5,31,17,3.464238755505648e-05
2015,5,31,18,0.0
2015,5,31,19,0.0
2015,5,31,20,0.0
2015,5,31,21,0.0
2015,5,31,22,0.0
2015,5,31,23,0.0
2015,5,31,24,0.0
2015,6,1,1,0.0
2015,6,1,2,0.0
2015,6,1,3,0.0
2015,6,1,4,2.225210005668978e-05
2015,6,1,5,0.002518444721710161
2015,6,1,6,0.11842942750029284
2015,6,1,7,0.39321949869466355
2015,6,1,8,0.5568274982647001
2015,6,1,9,0.5997009367888175
2015,6,1,10,0.5978655873726872
2015,6,1,11,0.5926327875850377
2015,6,1,12,0.591946539958588
2015,6,1,13,0.5908316564151751
2015,6,1,14,0.5527650030284965
2015,6,1,15,0.403568031358281
2015,6,1,16,0.09735925873775976
2015,6,1,17,4.0616471472699876e-05
2015,6,1,18,0.0
2015,6,1,19,0.0
2015,6,1,20,0.0
2015,6,1,21,0.0
2015,6,1,22,0.0
2015,6,1,23,0.0
2015,6,1,24,0.0
2015,6,2,1,0.0
2015,6,2,2,0.0
2015,6,2,3,0.0
2015,6,2,4,7.625719776428594e-05
2015,6,2,5,0.0020066657088445936
2015,6,2,6,0.09439108841367456
2015,6,2,7,0.3692796705242923
2015,6,2,8,0.5424426188393587
2015,6,2,9,0.5976643544999994
2015,6,2,10,0.5983250121314726
2015,6,2,11,0.5914684529398867
2015,6,2,12,0.5857863255376444
2015,6,2,13,0.5709148851342142
2015,6,2,14,0.523811996017375
2015,6,2,15,0.37843189260142934
2015,6,2,16,0.09509270728860274
2015,6,2,17,3.0449065759921498e-05
2015,6,2,18,0.0
2015,6,2,19,0.0
2015,6,2,20,0.0
2015,6,2,21,0.0
2015,6,2,22,0.0
2015,6,2,23,0.0
2015,6,2,24,0.0
2015,6,3,1,0.0
2015,6,3,2,0.0
2015,6,3,3,0.0
2015,6,3,4,3.264243760316869e-05
2015,6,3,5,0.0019103180926673933
2015,6,3,6,0.09335237691928969
2015,6,3,7,0.4055100839982469
2015,6,3,8,0.5289267544043466
2015,6,3,9,0.5699777447192721
2015,6,3,10,0.572579060178761
2015,6,3,11,0.5783214181888956
2015,6,3,12,0.5859953384779376
2015,6,3,13,0.591468533733054
2015,6,3,14,0.565329480167184
2015,6,3,15,0.42800765601212815
2015,6,3,16,0.10152902362337103
2015,6,3,17,2.314090667929332e-05
2015,6,3,18,0.0
2015,6,3,19,0.0
2015,6,3,20,0.0
2015,6,3,21,0.0
2015,6,3,22,0.0
2015,6,3,23,0.0
2015,6,3,24,0.0
2015,6,4,1,0.0
2015,6,4,2,0.0
2015,6,4,3,0.0
2015,6,4,4,3.3770022940251814e-05
2015,6,4,5,0.0022295956138080196
2015,6,4,6,0.10754410730023266
2015,6,4,7,0.33678577055446307
2015,6,4,8,0.49663504178398044
2015,6,4,9,0.5805502792227877
2015,6,4,10,0.603528871556824
2015,6,4,11,0.6101039597458828
2015,6,4,12,0.6199046371332769
2015,6,4,13,0.6266214225342773
2015,6,4,14,0.5997288318452223
2015,6,4,15,0.46823034457994606
2015,6,4,16,0.09885849253674558
2015,6,4,17,3.43751163108268e-05
2015,6,4,18,0.0
2015,6,4,19,0.0
2015,6,4,20,0.0
2015,6,4,21,0.0
2015,6,4,22,0.0
2015,6,4,23,0.0
2015,6,4,24,0.0
2015,6,5,1,0.0
2015,6,5,2,0.0
2015,6,5,3,0.0
2015,6,5,4,9.744191820129527e-06
2015,6,5,5,0.001628754264226549
2015,6,5,6,0.12743250152066105
2015,6,5,7,0.49275547312790746
2015,6,5,8,0.660861247231859
2015,6,5,9,0.6747360612673485
2015,6,5,10,0.6557310211815183
2015,6,5,11,0.6442113239778351
2015,6,5,12,0.6446544315588225
2015,6,5,13,0.6516289277154099
2015,6,5,14,0.6367786746826989
2015,6,5,15,0.479390315492376
2015,6,5,16,0.09257746212555518
2015,6,5,17,2.359091350459746e-05
2015,6,5,18,0.0
2015,6,5,19,0.0
2015,6,5,20,0.0
2015,6,5,21,0.0
2015,6,5,22,0.0
2015,6,5,23,0.0
2015,6,5,24,0.0
2015,6,6,1,0.0
2015,6,6,2,0.0
2015,6,6,3,0.0
2015,6,6,4,1.2989351979898451e-05
2015,6,6,5,0.0014200566923131374
2015,6,6,6,0.12282616183440967
2015,6,6,7,0.44608592931977736
2015,6,6,8,0.5835212127801194
2015,6,6,9,0.6162663495884115
2015,6,6,10,0.6088929677952392
2015,6,6,11,0.601355023488482
2015,6,6,12,0.5979526225306337
2015,6,6,13,0.5919839810446789
2015,6,6,14,0.5545571338319918
2015,6,6,15,0.4186869680437902
2015,6,6,16,0.09496997857657452
2015,6,6,17,0.00012624894985232098
2015,6,6,18,0.0
2015,6,6,19,0.0
2015,6,6,20,0.0
2015,6,6,21,0.0
2015,6,6,22,0.0
2015,6,6,23,0.0
2015,6,6,24,0.0
2015,6,7,1,0.0
2015,6,7,2,0.0
2015,6,7,3,0.0
2015,6,7,4,5.2329477004533415e-06
2015,6,7,5,0.002047346460149024
2015,6,7,6,0.12633041782275958
2015,6,7,7,0.5181118353281722
2015,6,7,8,0.6464941542991787
2015,6,7,9,0.6550186197350668
2015,6,7,10,0.6354924835787732
2015,6,7,11,0.6249590340578958
2015,6,7,12,0.6264516102731524
2015,6,7,13,0.635016157471743
2015,6,7,14,0.620303749772447
2015,6,7,15,0.47592578283891257
2015,6,7,16,0.0864935432969723
2015,6,7,17,7.73365334623834e-05
2015,6,7,18,0.0
2015,6,7,19,0.0
2015,6,7,20,0.0
2015,6,7,21,0.0
2015,6,7,22,0.0
2015,6,7,23,0.0
2015,6,7,24,0.0
2015,6,8,1,0.0
2015,6,8,2,0.0
2015,6,8,3,0.0
2015,6,8,4,1.3122028630761106e-05
2015,6,8,5,0.0014590245826507473
2015,6,8,6,0.12762726187486226
2015,6,8,7,0.5028033997262751
2015,6,8,8,0.63474998556115
2015,6,8,9,0.64675142014338
2015,6,8,10,0.6275434894337026
2015,6,8,11,0.6169029090549494
2015,6,8,12,0.6183807472110787
2015,6,8,13,0.6304100093914813
2015,6,8,14,0.6151644216593825
2015,6,8,15,0.4727980853936861
2015,6,8,16,0.09141073056373226
2015,6,8,17,3.487504900768426e-05
2015,6,8,18,0.0
2015,6,8,19,0.0
2015,6,8,20,0.0
2015,6,8,21,0.0
2015,6,8,22,0.0
2015,6,8,23,0.0
2015,6,8,24,0.0
2015,6,9,1,0.0
2015,6,9,2,0.0
2015,6,9,3,0.0
2015,6,9,4,7.09043690630188e-06
2015,6,9,5,0.0018284602518083676
2015,6,9,6,0.12290135512585028
2015,6,9,7,0.45298896782158915
2015,6,9,8,0.5943808738081794
2015,6,9,9,0.624194924042203
2015,6,9,10,0.6173594368402517
2015,6,9,11,0.6110031994673844
2015,6,9,12,0.6132524187629566
2015,6,9,13,0.6194139718501176
2015,6,9,14,0.5986916907562335
2015,6,9,15,0.4496270306167559
2015,6,9,16,0.09845176028492074
2015,6,9,17,4.5752220994471615e-05
2015,6,9,18,0.0
2015,6,9,19,0.0
2015,6,9,20,0.0
2015,6,9,21,0.0
2015,6,9,22,0.0
2015,6,9,23,0.0
2015,6,9,24,0.0
2015,6,10,1,0.0
2015,6,10,2,0.0
2015,6,10,3,0.0
2015,6,10,4,5.192005747963005e-06
2015,6,10,5,0.00169741500150607
2015,6,10,6,0.09387478978097316
2015,6,10,7,0.3788685493627706
2015,6,10,8,0.5280722710392954
2015,6,10,9,0.5693678707487935
2015,6,10,10,0.5708792366439309
2015,6,10,11,0.5699250374961775
2015,6,10,12,0.5667221723937806
2015,6,10,13,0.5616199723128218
2015,6,10,14,0.5221383869047973
2015,6,10,15,0.37740078422829393
2015,6,10,16,0.0888588430717166
2015,6,10,17,3.406776907596943e-05
2015,6,10,18,0.0
2015,6,10,19,0.0
2015,6,10,20,0.0
2015,6,10,21,0.0
2015,6,10,22,0.0
2015,6,10,23,0.0
2015,6,10,24,0.0
2015,6,11,1,0.0
2015,6,11,2,0.0
2015,6,11,3,0.0
2015,6,11,4,4.2307040804912875e-05
2015,6,11,5,0.0018753478193740134
2015,6,11,6,0.07128161826996045
2015,6,11,7,0.34404176902434364
2015,6,11,8,0.48563985327105097
2015,6,11,9,0.5521278963653193
2015,6,11,10,0.5646923489880219
2015,6,11,11,0.5588868500042756
2015,6,11,12,0.5537068986403834
2015,6,11,13,0.5485828790576154
2015,6,11,14,0.5213586783129475
2015,6,11,15,0.4009287780732232
2015,6,11,16,0.09485791045492245
2015,6,11,17,3.0238964865521445e-05
2015,6,11,18,0.0
2015,6,11,19,0.0
2015,6,11,20,0.0
2015,6,11,21,0.0
2015,6,11,22,0.0
2015,6,11,23,0.0
2015,6,11,24,0.0
2015,6,12,1,0.0
2015,6,12,2,0.0
2015,6,12,3,0.0
2015,6,12,4,3.587611366783657e-06
2015,6,12,5,0.0017932917320363506
2015,6,12,6,0.09227356925518782
2015,6,12,7,0.4132163313519049
2015,6,12,8,0.5734015432933601
2015,6,12,9,0.6281783213087662
2015,6,12,10,0.6284826959522013
2015,6,12,11,0.6206053600279667
2015,6,12,12,0.6224316964537403
2015,6,12,13,0.6304186623669169
2015,6,12,14,0.6121970848381614
2015,6,12,15,0.4647492286107675
2015,6,12,16,0.09002054847502873
