Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,3,14,0.46922979956271826
2015,1,3,15,0.44014003169938004
2015,1,3,16,0.410558591333303
2015,1,3,17,0.37857929355107883
2015,1,3,18,0.3515894271586733
2015,1,3,19,0.33516234054016797
2015,1,3,20,0.346205242751756
2015,1,3,21,0.38202967971644586
2015,1,3,22,0.41262533158547016
2015,1,3,23,0.432733995090305
2015,1,3,24,0.438273792685366
2015,1,4,1,0.4327951249511934
2015,1,4,2,0.4245251796253851
2015,1,4,3,0.41411940254273466
2015,1,4,4,0.3975033384899798
2015,1,4,5,0.37671394173995304
2015,1,4,6,0.36052969390953354
2015,1,4,7,0.3495310684548079
2015,1,4,8,0.34238156842088574
2015,1,4,9,0.3368680030106307
2015,1,4,10,0.33702583253812984
2015,1,4,11,0.34013949746251065
2015,1,4,12,0.3421796291050256
2015,1,4,13,0.3398282446666571
2015,1,4,14,0.33445163764171937
2015,1,4,15,0.32279111686577827
2015,1,4,16,0.29351634619727496
2015,1,4,17,0.24520433015847232
2015,1,4,18,0.2135220714462657
2015,1,4,19,0.20335215101804238
2015,1,4,20,0.20903687914957653
2015,1,4,21,0.22551343728561926
2015,1,4,22,0.2390980688679
2015,1,4,23,0.24777332557784987
2015,1,4,24,0.2565090666935151
2015,1,5,1,0.25499918546688116
2015,1,5,2,0.2528102634446683
2015,1,5,3,0.25068880367737534
2015,1,5,4,0.25338930110269425
2015,1,5,5,0.26173890711794134
2015,1,5,6,0.2729772504851331
2015,1,5,7,0.28431919403190725
2015,1,5,8,0.29290222652622705
2015,1,5,9,0.3000658091933546
2015,1,5,10,0.2982605984401555
2015,1,5,11,0.2952873555433891
2015,1,5,12,0.2968909344307818
2015,1,5,13,0.2978177671056218
2015,1,5,14,0.2989566275510974
2015,1,5,15,0.30037466949743463
2015,1,5,16,0.3074793288830949
2015,1,5,17,0.3144251387635283
2015,1,5,18,0.3142092219004878
2015,1,5,19,0.317853341209465
2015,1,5,20,0.33873606880809215
2015,1,5,21,0.37287088584882183
2015,1,5,22,0.40626555216134935
2015,1,5,23,0.4373066674974027
2015,1,5,24,0.4612318447687525
2015,1,6,1,0.47590076817050964
2015,1,6,2,0.4919925632343878
2015,1,6,3,0.5112210369578939
2015,1,6,4,0.5308922502028598
2015,1,6,5,0.5505805643133919
2015,1,6,6,0.5718348346797636
2015,1,6,7,0.580825782054912
2015,1,6,8,0.5854132758162666
2015,1,6,9,0.5900377001963374
2015,1,6,10,0.5991121428225686
2015,1,6,11,0.6034036684447368
2015,1,6,12,0.6040610768767882
2015,1,6,13,0.6044534229062901
2015,1,6,14,0.6102147616087279
2015,1,6,15,0.6081574673829464
2015,1,6,16,0.5852473562902237
2015,1,6,17,0.5641625965867655
2015,1,6,18,0.5514750360930555
2015,1,6,19,0.5499098469970094
2015,1,6,20,0.5652804302008807
2015,1,6,21,0.5927514013467601
2015,1,6,22,0.6301358546484165
2015,1,6,23,0.6573324462194248
2015,1,6,24,0.669095906143462
2015,1,7,1,0.6723669977468364
2015,1,7,2,0.6671190673925739
2015,1,7,3,0.6579882939342913
2015,1,7,4,0.6516956541074169
2015,1,7,5,0.6491152142369386
2015,1,7,6,0.6481373469616722
2015,1,7,7,0.6496739196689231
2015,1,7,8,0.6545305281082987
2015,1,7,9,0.657776883352541
2015,1,7,10,0.6597978459659921
2015,1,7,11,0.6627351429532641
2015,1,7,12,0.6691243248669196
2015,1,7,13,0.6759794642853609
2015,1,7,14,0.6748901943133078
2015,1,7,15,0.6610498569885761
2015,1,7,16,0.6433139837416516
2015,1,7,17,0.6241315199397885
2015,1,7,18,0.6150350883772009
2015,1,7,19,0.618391541445605
2015,1,7,20,0.6409727978437689
2015,1,7,21,0.6817029659854357
2015,1,7,22,0.7153121789965137
2015,1,7,23,0.7288091427071267
2015,1,7,24,0.7302144775716651
2015,1,8,1,0.7210453578848492
2015,1,8,2,0.7090256736214522
2015,1,8,3,0.7001205171942665
2015,1,8,4,0.6942445740845351
2015,1,8,5,0.6914675534850273
2015,1,8,6,0.6865532136500847
2015,1,8,7,0.6867073978532618
2015,1,8,8,0.6893116639615743
2015,1,8,9,0.6856992324358243
2015,1,8,10,0.6837905429453494
2015,1,8,11,0.6942605413481349
2015,1,8,12,0.7055508315228993
2015,1,8,13,0.7129653472848194
2015,1,8,14,0.7122045255862037
2015,1,8,15,0.6923552035204419
2015,1,8,16,0.6788273042107016
2015,1,8,17,0.6825253394240752
2015,1,8,18,0.6823877454191959
2015,1,8,19,0.6798038749804706
2015,1,8,20,0.6876928804404441
2015,1,8,21,0.7047245037589203
2015,1,8,22,0.718132722755076
2015,1,8,23,0.7218075318252344
2015,1,8,24,0.7216269167074404
2015,1,9,1,0.719235353722005
2015,1,9,2,0.7129241795386778
2015,1,9,3,0.7009912703373836
2015,1,9,4,0.6915554856661813
2015,1,9,5,0.6784563183222262
2015,1,9,6,0.6657378977686735
2015,1,9,7,0.6529254068411604
2015,1,9,8,0.6445035636390962
2015,1,9,9,0.6363863348187612
2015,1,9,10,0.6265292309966067
2015,1,9,11,0.6177094309371386
2015,1,9,12,0.6082089469561044
2015,1,9,13,0.5959006656866062
2015,1,9,14,0.5773047211446882
2015,1,9,15,0.5334622903374309
2015,1,9,16,0.4904453576144257
2015,1,9,17,0.4643399224975561
2015,1,9,18,0.4459839494493047
2015,1,9,19,0.4342990901034186
2015,1,9,20,0.43260600114942344
2015,1,9,21,0.44268608285919475
2015,1,9,22,0.46292643597682775
2015,1,9,23,0.48764851302630413
2015,1,9,24,0.5183330605013914
2015,1,10,1,0.5316823300392244
2015,1,10,2,0.5303541223292134
2015,1,10,3,0.5241749242138874
2015,1,10,4,0.5184917738974602
2015,1,10,5,0.5152724963435136
2015,1,10,6,0.5155580375011346
2015,1,10,7,0.513439918856798
2015,1,10,8,0.5097413261777912
2015,1,10,9,0.5058106205206597
2015,1,10,10,0.49736931871407486
2015,1,10,11,0.48591199657703965
2015,1,10,12,0.4798234213326772
2015,1,10,13,0.47500587317135884
2015,1,10,14,0.45573497624727305
2015,1,10,15,0.4053988490291556
2015,1,10,16,0.3503708358538119
2015,1,10,17,0.31454562358623267
2015,1,10,18,0.29823579598266353
2015,1,10,19,0.2950113144386769
2015,1,10,20,0.32140549235274757
2015,1,10,21,0.3788489733482528
2015,1,10,22,0.4307349052031308
2015,1,10,23,0.44748514933253175
2015,1,10,24,0.4441225263924596
2015,1,11,1,0.4394777156186241
2015,1,11,2,0.433918077167149
2015,1,11,3,0.4335866493899673
2015,1,11,4,0.4253682372038078
2015,1,11,5,0.4184802015341666
2015,1,11,6,0.41922093480623634
2015,1,11,7,0.4221939147277172
2015,1,11,8,0.42480615972652
2015,1,11,9,0.42727141732510837
2015,1,11,10,0.4406598401775953
2015,1,11,11,0.46617832619971206
2015,1,11,12,0.49839882841893635
2015,1,11,13,0.5189636181275832
2015,1,11,14,0.5200306089820897
2015,1,11,15,0.4738688337050777
2015,1,11,16,0.4298280463943226
2015,1,11,17,0.39858999036144493
2015,1,11,18,0.37788519339355464
2015,1,11,19,0.3676776204143638
2015,1,11,20,0.38146617838769364
2015,1,11,21,0.4258276971382065
2015,1,11,22,0.48716242689785205
2015,1,11,23,0.5425466013722317
2015,1,11,24,0.566288478723459
2015,1,12,1,0.5648254366569675
2015,1,12,2,0.5557798347049901
2015,1,12,3,0.5481182113107278
2015,1,12,4,0.5333219973996628
2015,1,12,5,0.5177858202403287
2015,1,12,6,0.5066647497459909
2015,1,12,7,0.5007983127949419
2015,1,12,8,0.5064853859317976
2015,1,12,9,0.5126710046013466
2015,1,12,10,0.5164192656775309
2015,1,12,11,0.5200682381154477
2015,1,12,12,0.5291039316493975
2015,1,12,13,0.5367934337509892
2015,1,12,14,0.5375155808202976
2015,1,12,15,0.5303731975595115
2015,1,12,16,0.505828784605499
2015,1,12,17,0.46345093285066136
2015,1,12,18,0.43079741262657145
2015,1,12,19,0.43086507260728935
2015,1,12,20,0.46266517287241493
2015,1,12,21,0.5107070229663552
2015,1,12,22,0.5681981111227395
2015,1,12,23,0.6279074457579727
2015,1,12,24,0.6675777029501215
2015,1,13,1,0.682240436018308
2015,1,13,2,0.6869155390297607
2015,1,13,3,0.6853899637321295
2015,1,13,4,0.678144663913269
2015,1,13,5,0.6671502422629936
2015,1,13,6,0.6602498271088597
2015,1,13,7,0.6547574854236557
2015,1,13,8,0.648959642635996
2015,1,13,9,0.6426332178102191
2015,1,13,10,0.6284714512847955
2015,1,13,11,0.6093923952309579
2015,1,13,12,0.5875598917261986
2015,1,13,13,0.5713012111172724
2015,1,13,14,0.5370359106632373
2015,1,13,15,0.49738106187375064
2015,1,13,16,0.4853512065396649
2015,1,13,17,0.4884807557556024
2015,1,13,18,0.4892900628027597
2015,1,13,19,0.4857169369954372
2015,1,13,20,0.4901893771258263
2015,1,13,21,0.5135987663659809
2015,1,13,22,0.54169521871281
2015,1,13,23,0.564406685747457
2015,1,13,24,0.5715338204633666
2015,1,14,1,0.5648332798414505
2015,1,14,2,0.5506707763681561
2015,1,14,3,0.5310973212047174
2015,1,14,4,0.5107733186899734
2015,1,14,5,0.4934140994490266
2015,1,14,6,0.47400451018806944
2015,1,14,7,0.45458657139787356
2015,1,14,8,0.43593901153293624
2015,1,14,9,0.42056953461135616
2015,1,14,10,0.41012278203385893
2015,1,14,11,0.4070359297429527
2015,1,14,12,0.40712162881628344
2015,1,14,13,0.4091449488329921
2015,1,14,14,0.40152321834619104
2015,1,14,15,0.37819566710189695
2015,1,14,16,0.3493783378823127
2015,1,14,17,0.33034958223899824
2015,1,14,18,0.3088938144124635
2015,1,14,19,0.28975562975401425
2015,1,14,20,0.2945862986621833
2015,1,14,21,0.3286979372817098
2015,1,14,22,0.36418390234218706
2015,1,14,23,0.38097671230890345
2015,1,14,24,0.3881676937780482
2015,1,15,1,0.3942203882416031
2015,1,15,2,0.39896045143559095
2015,1,15,3,0.4070495175325875
2015,1,15,4,0.4159035721647076
2015,1,15,5,0.42878964302785655
2015,1,15,6,0.43945573901796664
2015,1,15,7,0.4487537248167207
2015,1,15,8,0.4615423782679889
2015,1,15,9,0.46896374235960947
2015,1,15,10,0.47127829755710204
2015,1,15,11,0.47395729143460874
2015,1,15,12,0.48259768326562036
2015,1,15,13,0.4835397233950236
2015,1,15,14,0.46484416782103577
2015,1,15,15,0.4197849143520839
2015,1,15,16,0.3761139950325506
2015,1,15,17,0.3372116138992083
2015,1,15,18,0.3060767017973412
2015,1,15,19,0.28629606198699853
2015,1,15,20,0.28727041858727065
2015,1,15,21,0.30736004755347496
2015,1,15,22,0.3446666494189989
2015,1,15,23,0.3810931744429847
2015,1,15,24,0.3998398710686915
2015,1,16,1,0.40312988576754194
2015,1,16,2,0.3998697347823766
2015,1,16,3,0.39477564614377625
2015,1,16,4,0.38437011411311717
2015,1,16,5,0.3740748859360499
2015,1,16,6,0.3677106269387007
2015,1,16,7,0.359142022791256
2015,1,16,8,0.34920215761517964
2015,1,16,9,0.3434445103857748
2015,1,16,10,0.3459147987302075
2015,1,16,11,0.3451718774919152
2015,1,16,12,0.3349979071686831
2015,1,16,13,0.32042702978757065
2015,1,16,14,0.3029233891572973
2015,1,16,15,0.28137324129393193
2015,1,16,16,0.25553175561983205
2015,1,16,17,0.23512144991552442
2015,1,16,18,0.22143356946781143
2015,1,16,19,0.223114096758202
2015,1,16,20,0.23247352485740602
2015,1,16,21,0.2498847561519299
2015,1,16,22,0.2722073720848314
2015,1,16,23,0.28619888629972
2015,1,16,24,0.29138361767089893
2015,1,17,1,0.2943367347740678
2015,1,17,2,0.2996458093611092
2015,1,17,3,0.3082854693627432
2015,1,17,4,0.31853086777428585
2015,1,17,5,0.3265450825880771
2015,1,17,6,0.3328445679635284
2015,1,17,7,0.33966790104675115
2015,1,17,8,0.3484358800745914
2015,1,17,9,0.3591586316290453
2015,1,17,10,0.37121728328724185
2015,1,17,11,0.3865646383273131
2015,1,17,12,0.4038663119151407
2015,1,17,13,0.4134771153350913
2015,1,17,14,0.41363488429436057
2015,1,17,15,0.3951710995250437
2015,1,17,16,0.3665460180705478
2015,1,17,17,0.3447722123428306
2015,1,17,18,0.3322409943927213
2015,1,17,19,0.3333566703303741
2015,1,17,20,0.3475901382969968
2015,1,17,21,0.38303599322022436
2015,1,17,22,0.4175459835459745
2015,1,17,23,0.44324755007070854
2015,1,17,24,0.45389421276849534
2015,1,18,1,0.45345687576129273
2015,1,18,2,0.4491480459136525
2015,1,18,3,0.4419233898290137
2015,1,18,4,0.4323217659097093
2015,1,18,5,0.42077159057662883
2015,1,18,6,0.4075044639861391
2015,1,18,7,0.39566432789884554
2015,1,18,8,0.3853677860874945
2015,1,18,9,0.3761236223415973
2015,1,18,10,0.37141862938515197
2015,1,18,11,0.3713479950900129
2015,1,18,12,0.36939132646719625
2015,1,18,13,0.3634147566662945
2015,1,18,14,0.36077857806408825
2015,1,18,15,0.35619784092694246
2015,1,18,16,0.35449872911782204
2015,1,18,17,0.3534292532264428
2015,1,18,18,0.3522547740057038
2015,1,18,19,0.35049487125996487
2015,1,18,20,0.36603856935308965
2015,1,18,21,0.4002010133336774
2015,1,18,22,0.43375023461379025
2015,1,18,23,0.45989817066498195
2015,1,18,24,0.47827216143359247
2015,1,19,1,0.4826448910570806
2015,1,19,2,0.4765377887701296
2015,1,19,3,0.4726939530955114
2015,1,19,4,0.47597916459219825
2015,1,19,5,0.4807739187869746
2015,1,19,6,0.4802376935673853
2015,1,19,7,0.4779971785606886
2015,1,19,8,0.47881201498108233
2015,1,19,9,0.4795309555424565
2015,1,19,10,0.48290723675640196
2015,1,19,11,0.4884402239036616
2015,1,19,12,0.48878759665231375
2015,1,19,13,0.4898216998477663
2015,1,19,14,0.49505127863575604
2015,1,19,15,0.48721482687510903
2015,1,19,16,0.45367053587817163
2015,1,19,17,0.42626787994734505
2015,1,19,18,0.4074809656608216
2015,1,19,19,0.4033581609242561
2015,1,19,20,0.41504112095669093
2015,1,19,21,0.4383111744554745
2015,1,19,22,0.460506611667144
2015,1,19,23,0.4734868812688214
2015,1,19,24,0.47383891631322067
2015,1,20,1,0.4685983797861882
2015,1,20,2,0.460756621356617
2015,1,20,3,0.45279455494983123
2015,1,20,4,0.44566757474173224
2015,1,20,5,0.4399437826097298
2015,1,20,6,0.43550674544845697
2015,1,20,7,0.42865804187404016
2015,1,20,8,0.42056813858926684
2015,1,20,9,0.4117331216911395
2015,1,20,10,0.4013358467251569
2015,1,20,11,0.3912817751874215
2015,1,20,12,0.384750426353191
2015,1,20,13,0.38009676056157177
2015,1,20,14,0.3753712073435054
2015,1,20,15,0.3617084814999818
2015,1,20,16,0.3356221604701512
2015,1,20,17,0.3136059244623521
2015,1,20,18,0.30152941482831125
2015,1,20,19,0.29568122447363115
2015,1,20,20,0.2974921027201039
2015,1,20,21,0.315647109936981
2015,1,20,22,0.33918174354212455
2015,1,20,23,0.35605342114118427
2015,1,20,24,0.3695228360940471
2015,1,21,1,0.37762921449731107
2015,1,21,2,0.3769735867052322
2015,1,21,3,0.37371649344730545
2015,1,21,4,0.3666589687374357
2015,1,21,5,0.3536462499018874
2015,1,21,6,0.3381756965631369
2015,1,21,7,0.3284201168001505
2015,1,21,8,0.3231691559087957
2015,1,21,9,0.32023440538852954
2015,1,21,10,0.32858655328805825
2015,1,21,11,0.3505470256050512
2015,1,21,12,0.37632677045657664
2015,1,21,13,0.3924794838350987
2015,1,21,14,0.38407697115026607
2015,1,21,15,0.34251118520342805
2015,1,21,16,0.2884394849372741
2015,1,21,17,0.24800430634871817
2015,1,21,18,0.2245044643062647
2015,1,21,19,0.21851552237770352
2015,1,21,20,0.24456537358835848
2015,1,21,21,0.29648584671132844
2015,1,21,22,0.34747365739140446
2015,1,21,23,0.39119979579857217
2015,1,21,24,0.419377918316922
2015,1,22,1,0.4331409713622525
2015,1,22,2,0.4404474440982056
2015,1,22,3,0.44500715924692213
2015,1,22,4,0.44231561308316
2015,1,22,5,0.434503092818726
2015,1,22,6,0.4294252358235606
2015,1,22,7,0.42280774187744996
2015,1,22,8,0.4182828199097766
2015,1,22,9,0.4111327102123592
2015,1,22,10,0.39819051790526394
2015,1,22,11,0.385942220362268
2015,1,22,12,0.3714571682180982
2015,1,22,13,0.36440049978386974
2015,1,22,14,0.3497397511658075
2015,1,22,15,0.3152571946819922
2015,1,22,16,0.28158230914996907
2015,1,22,17,0.25742202991156105
2015,1,22,18,0.23362485239289213
2015,1,22,19,0.22827783811703478
2015,1,22,20,0.23509321064397373
2015,1,22,21,0.2531292412432421
2015,1,22,22,0.27996321416188685
2015,1,22,23,0.29848685536682784
2015,1,22,24,0.30653848884689483
2015,1,23,1,0.3041842138667012
2015,1,23,2,0.30007544048734647
2015,1,23,3,0.2970117143908073
2015,1,23,4,0.28974427462417085
2015,1,23,5,0.2815147758220027
2015,1,23,6,0.2779446746653552
2015,1,23,7,0.2750885195707122
2015,1,23,8,0.2705333581139372
2015,1,23,9,0.2637130639565144
2015,1,23,10,0.26782092566763954
2015,1,23,11,0.27894507065636276
2015,1,23,12,0.2910187355704657
2015,1,23,13,0.2989385624978534
2015,1,23,14,0.298271343825276
2015,1,23,15,0.27576917709990995
2015,1,23,16,0.23715066162876364
2015,1,23,17,0.19761571694081365
2015,1,23,18,0.17452699437307004
2015,1,23,19,0.1739524570656381
2015,1,23,20,0.19064120737899215
2015,1,23,21,0.22398650170952633
2015,1,23,22,0.2604318416546971
2015,1,23,23,0.28658689406085225
2015,1,23,24,0.3038780796659942
2015,1,24,1,0.3083031835817966
2015,1,24,2,0.30248190553475396
2015,1,24,3,0.2923418002686182
2015,1,24,4,0.2793339750342206
2015,1,24,5,0.270395641176925
2015,1,24,6,0.2678652445756324
2015,1,24,7,0.2662236623663613
2015,1,24,8,0.26498938091739166
2015,1,24,9,0.2654269989032542
2015,1,24,10,0.2649139273492769
2015,1,24,11,0.2641721321527205
2015,1,24,12,0.26077638007607834
2015,1,24,13,0.2544251908256636
2015,1,24,14,0.24200162801058514
2015,1,24,15,0.22002505097822256
2015,1,24,16,0.20063373939439408
2015,1,24,17,0.19172609355282785
2015,1,24,18,0.18751814768816275
2015,1,24,19,0.1869734011073729
2015,1,24,20,0.19716788663435197
2015,1,24,21,0.22664678140220607
2015,1,24,22,0.2601943670548995
2015,1,24,23,0.2808182168009638
2015,1,24,24,0.29079569586968534
2015,1,25,1,0.29007136169399805
2015,1,25,2,0.28451495430348084
2015,1,25,3,0.2772349071940616
2015,1,25,4,0.27147838028428695
2015,1,25,5,0.2770880383284358
2015,1,25,6,0.28533965752816703
2015,1,25,7,0.29069817790552016
2015,1,25,8,0.2915372418648757
2015,1,25,9,0.29202530367103396
2015,1,25,10,0.288062207306857
2015,1,25,11,0.28494137401716474
2015,1,25,12,0.2788554412050004
2015,1,25,13,0.27548149489809376
2015,1,25,14,0.2709521667547897
2015,1,25,15,0.2661714865289164
2015,1,25,16,0.2715448297898795
2015,1,25,17,0.28428762335563584
2015,1,25,18,0.2949152046765003
2015,1,25,19,0.3072683651615891
2015,1,25,20,0.3232916509322136
2015,1,25,21,0.3453904839044273
2015,1,25,22,0.3773199808107203
2015,1,25,23,0.4048280201191832
2015,1,25,24,0.4202444926640226
2015,1,26,1,0.42188468143400304
2015,1,26,2,0.41942076877347856
2015,1,26,3,0.41315334561483114
2015,1,26,4,0.4029557049080957
2015,1,26,5,0.39213933622538377
2015,1,26,6,0.37834615435478636
2015,1,26,7,0.3675549454469136
2015,1,26,8,0.3645973334361258
2015,1,26,9,0.3640680370874442
2015,1,26,10,0.36296336228396164
2015,1,26,11,0.36974025007534916
2015,1,26,12,0.38048569164557483
2015,1,26,13,0.3854726520171068
2015,1,26,14,0.365608085471246
2015,1,26,15,0.32262015801695176
2015,1,26,16,0.2807192144579161
2015,1,26,17,0.25299356521674926
2015,1,26,18,0.24203006702983884
2015,1,26,19,0.2432055989012664
2015,1,26,20,0.25036077694227654
2015,1,26,21,0.2924916076831979
2015,1,26,22,0.34937417682069566
2015,1,26,23,0.3847855765181888
2015,1,26,24,0.4080075757074266
2015,1,27,1,0.4268483396296636
2015,1,27,2,0.43959163741250223
2015,1,27,3,0.451890914431503
2015,1,27,4,0.46213741302062594
2015,1,27,5,0.479056948136595
2015,1,27,6,0.49120234594275486
2015,1,27,7,0.48746254203149475
2015,1,27,8,0.4772964003076799
2015,1,27,9,0.47357307457127745
2015,1,27,10,0.4736505239200603
2015,1,27,11,0.48251537063020644
2015,1,27,12,0.4963413076397519
2015,1,27,13,0.5039235395590814
2015,1,27,14,0.49104088365390497
2015,1,27,15,0.4356235159988916
2015,1,27,16,0.397233687128616
2015,1,27,17,0.38015306230858464
2015,1,27,18,0.3772661446645325
2015,1,27,19,0.38651637920432397
2015,1,27,20,0.40892465552114027
2015,1,27,21,0.464378680059474
2015,1,27,22,0.510206948828784
2015,1,27,23,0.5387023293754362
2015,1,27,24,0.5594755930391198
2015,1,28,1,0.5678847659583589
2015,1,28,2,0.5680356303150736
2015,1,28,3,0.5685505687484127
2015,1,28,4,0.5706027880886484
2015,1,28,5,0.5684545630184608
2015,1,28,6,0.5638623898435513
2015,1,28,7,0.5582654683057132
2015,1,28,8,0.551725335742037
2015,1,28,9,0.5465419321543393
2015,1,28,10,0.5436317957138846
2015,1,28,11,0.5376423185101432
2015,1,28,12,0.5242538725640877
2015,1,28,13,0.5082179506111771
2015,1,28,14,0.4836638750526243
2015,1,28,15,0.43819754545868345
2015,1,28,16,0.3911619730163975
2015,1,28,17,0.36073626258964686
2015,1,28,18,0.34189018720041997
2015,1,28,19,0.33477550441074944
2015,1,28,20,0.3466391096411022
2015,1,28,21,0.375418484098895
2015,1,28,22,0.4199470326408867
2015,1,28,23,0.46035024921218687
2015,1,28,24,0.48900569891249585
2015,1,29,1,0.5042775739846079
2015,1,29,2,0.5132033620717853
2015,1,29,3,0.5198999861308151
2015,1,29,4,0.5222931430814259
2015,1,29,5,0.5215411221934841
2015,1,29,6,0.521741396141171
2015,1,29,7,0.5168940162450605
2015,1,29,8,0.5109844343706662
2015,1,29,9,0.5064907588672832
2015,1,29,10,0.5029269857934757
2015,1,29,11,0.5011213867963582
2015,1,29,12,0.5010346103117191
2015,1,29,13,0.4975530647164857
2015,1,29,14,0.4760629635931096
2015,1,29,15,0.43148863552239375
2015,1,29,16,0.39793416013054056
2015,1,29,17,0.37011869421858806
2015,1,29,18,0.34792901537898063
2015,1,29,19,0.3339677297760011
2015,1,29,20,0.3307550940457697
2015,1,29,21,0.3360112887857113
2015,1,29,22,0.3622401602331737
2015,1,29,23,0.40222113094716294
2015,1,29,24,0.4236634751651479
2015,1,30,1,0.42415933564510044
2015,1,30,2,0.4183231797032714
2015,1,30,3,0.4154076249279047
2015,1,30,4,0.4136050835533017
2015,1,30,5,0.41404178200080266
2015,1,30,6,0.42079262326263006
2015,1,30,7,0.4301055253632475
2015,1,30,8,0.4354054618652864
2015,1,30,9,0.4435570858202195
2015,1,30,10,0.45148103755314883
2015,1,30,11,0.4582311335897194
2015,1,30,12,0.4656935772590769
2015,1,30,13,0.47187673821460946
2015,1,30,14,0.46641570592159576
2015,1,30,15,0.4444236698382581
2015,1,30,16,0.4124815614508354
2015,1,30,17,0.38041737697530875
2015,1,30,18,0.35662023732252185
2015,1,30,19,0.35984078521309376
2015,1,30,20,0.3769320097333377
2015,1,30,21,0.41027129183227506
2015,1,30,22,0.45835430195023685
2015,1,30,23,0.4949513554263566
2015,1,30,24,0.5156908039691244
2015,1,31,1,0.52067691838787
2015,1,31,2,0.5170464683950138
2015,1,31,3,0.5045953805299689
2015,1,31,4,0.48959420565977324
2015,1,31,5,0.4746353613027129
2015,1,31,6,0.46059208438580257
2015,1,31,7,0.45207095852468315
2015,1,31,8,0.44271577360238457
2015,1,31,9,0.43398636505491345
2015,1,31,10,0.42715453993609936
2015,1,31,11,0.4194964277815428
2015,1,31,12,0.41428450211728174
2015,1,31,13,0.4070717673677105
2015,1,31,14,0.39488996493522033
2015,1,31,15,0.36293436730744255
2015,1,31,16,0.318564578997592
2015,1,31,17,0.27724452203578365
2015,1,31,18,0.2361807953804761
2015,1,31,19,0.20960947866402388
2015,1,31,20,0.20088350494207158
2015,1,31,21,0.20818305481430424
2015,1,31,22,0.2379789843573606
2015,1,31,23,0.279386630203374
2015,1,31,24,0.2950975542482446
2015,2,1,1,0.29282351906727333
2015,2,1,2,0.28318735958570573
2015,2,1,3,0.27303516153147817
2015,2,1,4,0.25877068046554325
2015,2,1,5,0.24639147996481583
2015,2,1,6,0.24358596740247132
2015,2,1,7,0.24356314150499186
2015,2,1,8,0.24897123027285373
2015,2,1,9,0.2597327048814432
2015,2,1,10,0.26747125262696464
2015,2,1,11,0.2736084474246184
2015,2,1,12,0.27539626560806185
2015,2,1,13,0.27381242543376316
2015,2,1,14,0.2713021508058841
2015,2,1,15,0.25904470264561985
2015,2,1,16,0.24243271322872118
2015,2,1,17,0.23483551803792888
2015,2,1,18,0.23600669645026692
2015,2,1,19,0.24031623738034052
2015,2,1,20,0.2469661181398431
2015,2,1,21,0.25764960571010864
2015,2,1,22,0.280580033741277
2015,2,1,23,0.31119993048109656
2015,2,1,24,0.34011994089589537
2015,2,2,1,0.3590661103144136
2015,2,2,2,0.3637950544287888
2015,2,2,3,0.36617851793680684
