Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,7,9,0.30136013261391115
2015,1,7,10,0.4539204805854748
2015,1,7,11,0.5758610705177619
2015,1,7,12,0.5997440648977589
2015,1,7,13,0.5941329047141183
2015,1,7,14,0.5715464134543305
2015,1,7,15,0.5441816593780721
2015,1,7,16,0.5304970422368677
2015,1,7,17,0.5235427943071949
2015,1,7,18,0.5151228122106418
2015,1,7,19,0.5121126306596738
2015,1,7,20,0.5106086866188909
2015,1,7,21,0.4518038152712936
2015,1,7,22,0.5057384322046772
2015,1,7,23,0.5133461625163456
2015,1,7,24,0.44687745674598645
2015,1,8,1,0.3837111579430303
2015,1,8,2,0.34149359147816993
2015,1,8,3,0.3189089086479554
2015,1,8,4,0.3160182671805286
2015,1,8,5,0.32375489288535564
2015,1,8,6,0.3384299140201004
2015,1,8,7,0.3521971317953475
2015,1,8,8,0.3708133524744234
2015,1,8,9,0.4032677417110389
2015,1,8,10,0.4596692572466151
2015,1,8,11,0.5187531283355067
2015,1,8,12,0.5388861039246188
2015,1,8,13,0.5371140553454131
2015,1,8,14,0.525304467486681
2015,1,8,15,0.5023223708915234
2015,1,8,16,0.47982827045455223
2015,1,8,17,0.4599731805572529
2015,1,8,18,0.4412346888693816
2015,1,8,19,0.4230502615099162
2015,1,8,20,0.4074469446566823
2015,1,8,21,0.3864206308566573
2015,1,8,22,0.39314751649901153
2015,1,8,23,0.39483799367813377
2015,1,8,24,0.3768502890443075
2015,1,9,1,0.365734250071797
2015,1,9,2,0.3685059228531373
2015,1,9,3,0.38209955548781194
2015,1,9,4,0.39973436770041504
2015,1,9,5,0.41579341038618495
2015,1,9,6,0.43311040783773624
2015,1,9,7,0.4505351740418153
2015,1,9,8,0.4716882293380549
2015,1,9,9,0.5012875718493862
2015,1,9,10,0.5361694302691793
2015,1,9,11,0.5500900180977786
2015,1,9,12,0.5525940337839634
2015,1,9,13,0.5510319072208448
2015,1,9,14,0.5455608871102736
2015,1,9,15,0.5335410600016276
2015,1,9,16,0.5173873897050063
2015,1,9,17,0.496603056264596
2015,1,9,18,0.47436726588545797
2015,1,9,19,0.4614154439792271
2015,1,9,20,0.4676632411909506
2015,1,9,21,0.47899455126554985
2015,1,9,22,0.5067042302761907
2015,1,9,23,0.5644962673265004
2015,1,9,24,0.5635223639902511
2015,1,10,1,0.5324009333775007
2015,1,10,2,0.4883629502653724
2015,1,10,3,0.4477220282655072
2015,1,10,4,0.42650937143419765
2015,1,10,5,0.4235053268048191
2015,1,10,6,0.43104620888765505
2015,1,10,7,0.44353616324704215
2015,1,10,8,0.45885266984735434
2015,1,10,9,0.4719584164446459
2015,1,10,10,0.4817322819390032
2015,1,10,11,0.4938808373280814
2015,1,10,12,0.5141841789313586
2015,1,10,13,0.506350972351831
2015,1,10,14,0.4901985339144207
2015,1,10,15,0.47097368923018496
2015,1,10,16,0.4520871379101519
2015,1,10,17,0.431231069031752
2015,1,10,18,0.4164114682115256
2015,1,10,19,0.4052666581598457
2015,1,10,20,0.3896174020682198
2015,1,10,21,0.388132707667905
2015,1,10,22,0.3859248546979067
2015,1,10,23,0.3863778958625758
2015,1,10,24,0.3242861239129156
2015,1,11,1,0.24871036758993892
2015,1,11,2,0.20343941760487447
2015,1,11,3,0.17847076082220584
2015,1,11,4,0.1633532485871604
2015,1,11,5,0.1563792511281035
2015,1,11,6,0.15599671412066826
2015,1,11,7,0.16215788789353608
2015,1,11,8,0.17500074475390426
2015,1,11,9,0.19278489784783312
2015,1,11,10,0.23623574743434003
2015,1,11,11,0.2927759625193675
2015,1,11,12,0.35981561298816855
2015,1,11,13,0.3853290723592345
2015,1,11,14,0.37108719567822557
2015,1,11,15,0.34325676809479316
2015,1,11,16,0.31730329445975997
2015,1,11,17,0.2949494799705067
2015,1,11,18,0.27149839504700635
2015,1,11,19,0.2599972312799203
2015,1,11,20,0.2528451922876331
2015,1,11,21,0.23541563517403316
2015,1,11,22,0.21873247903881865
2015,1,11,23,0.1754117426080562
2015,1,11,24,0.15455737733336644
2015,1,12,1,0.13601747634947411
2015,1,12,2,0.12998211850281116
2015,1,12,3,0.13257587210100302
2015,1,12,4,0.13731777324299482
2015,1,12,5,0.1432205586475441
2015,1,12,6,0.150846574950465
2015,1,12,7,0.16325771706594516
2015,1,12,8,0.1823507786475909
2015,1,12,9,0.21056334010103547
2015,1,12,10,0.27428977860993387
2015,1,12,11,0.37189506247959714
2015,1,12,12,0.470959247718195
2015,1,12,13,0.5208087198496891
2015,1,12,14,0.514107623860888
2015,1,12,15,0.4854643552239114
2015,1,12,16,0.45956232979784856
2015,1,12,17,0.45114238920495475
2015,1,12,18,0.45190510537839096
2015,1,12,19,0.44581786821954816
2015,1,12,20,0.43294229538862034
2015,1,12,21,0.44485042887827186
2015,1,12,22,0.4542885137035141
2015,1,12,23,0.43516796908901073
2015,1,12,24,0.4185006606887977
2015,1,13,1,0.4181506050298226
2015,1,13,2,0.416341636538976
2015,1,13,3,0.4214198606518856
2015,1,13,4,0.4394412774400297
2015,1,13,5,0.46635151021680316
2015,1,13,6,0.49324795099279767
2015,1,13,7,0.5172695355868584
2015,1,13,8,0.5355552023020791
2015,1,13,9,0.546777367526901
2015,1,13,10,0.5940419099953073
2015,1,13,11,0.6557766138849545
2015,1,13,12,0.6934085694728125
2015,1,13,13,0.6811030338581987
2015,1,13,14,0.6393657319197424
2015,1,13,15,0.5896019764133001
2015,1,13,16,0.5466320256078694
2015,1,13,17,0.5062782691843023
2015,1,13,18,0.47364191298706854
2015,1,13,19,0.44269934988060644
2015,1,13,20,0.40881517973081793
2015,1,13,21,0.4313714938662848
2015,1,13,22,0.44885753122895256
2015,1,13,23,0.4050620589215084
2015,1,13,24,0.3399647144662621
2015,1,14,1,0.29432169974944516
2015,1,14,2,0.2712042980517994
2015,1,14,3,0.26254297576876684
2015,1,14,4,0.262622499856127
2015,1,14,5,0.2721278787551766
2015,1,14,6,0.29521556974521
2015,1,14,7,0.33012013294733705
2015,1,14,8,0.3725904146221135
2015,1,14,9,0.41737304388563473
2015,1,14,10,0.4996011015634471
2015,1,14,11,0.5910970930792891
2015,1,14,12,0.615686580525542
2015,1,14,13,0.5814701883752644
2015,1,14,14,0.5269705870317996
2015,1,14,15,0.4689191685022992
2015,1,14,16,0.41006480595299183
2015,1,14,17,0.357580484585857
2015,1,14,18,0.31542754526908023
2015,1,14,19,0.28245317381265195
2015,1,14,20,0.2461286075971361
2015,1,14,21,0.20988162227639506
2015,1,14,22,0.18880777883281197
2015,1,14,23,0.15552328698115953
2015,1,14,24,0.12596564241234295
2015,1,15,1,0.10829872288268823
2015,1,15,2,0.10472771702286078
2015,1,15,3,0.1109445135594843
2015,1,15,4,0.12224959447045641
2015,1,15,5,0.1383117832638568
2015,1,15,6,0.15720478463573345
2015,1,15,7,0.17746974294682932
2015,1,15,8,0.20018710279798307
2015,1,15,9,0.23231319172038092
2015,1,15,10,0.3304150567476916
2015,1,15,11,0.42728280687942016
2015,1,15,12,0.47582909930346196
2015,1,15,13,0.4650987744554063
2015,1,15,14,0.4341680116503453
2015,1,15,15,0.39319636431970273
2015,1,15,16,0.3396779995096241
2015,1,15,17,0.28634879869606533
2015,1,15,18,0.2444961708794181
2015,1,15,19,0.21350051179397023
2015,1,15,20,0.19665138891061235
2015,1,15,21,0.1764872521910766
2015,1,15,22,0.16610112934552068
2015,1,15,23,0.17620361853810204
2015,1,15,24,0.17955113294273822
2015,1,16,1,0.18428959871714665
2015,1,16,2,0.19467698356250288
2015,1,16,3,0.21368576877243206
2015,1,16,4,0.23767027416270528
2015,1,16,5,0.26297261890879187
2015,1,16,6,0.28866477789361705
2015,1,16,7,0.3110240857650949
2015,1,16,8,0.3302581578469737
2015,1,16,9,0.3512810945736845
2015,1,16,10,0.39187601014358103
2015,1,16,11,0.4547960556946729
2015,1,16,12,0.5303885529845381
2015,1,16,13,0.5286052691712578
2015,1,16,14,0.5102973167519748
2015,1,16,15,0.48154916616550764
2015,1,16,16,0.4463508236220404
2015,1,16,17,0.41543181817074143
2015,1,16,18,0.3911822530364978
2015,1,16,19,0.37548139416946774
2015,1,16,20,0.362164067414372
2015,1,16,21,0.32388302811811387
2015,1,16,22,0.35300454434427997
2015,1,16,23,0.3340651691402235
2015,1,16,24,0.29192371547900553
2015,1,17,1,0.2580172051304429
2015,1,17,2,0.23215593646898117
2015,1,17,3,0.20755704686653767
2015,1,17,4,0.18572882745939673
2015,1,17,5,0.17583672803352532
2015,1,17,6,0.17967624881128091
2015,1,17,7,0.1942187319262349
2015,1,17,8,0.21717900163541382
2015,1,17,9,0.26272114319793183
2015,1,17,10,0.3931529081572102
2015,1,17,11,0.5623836102094387
2015,1,17,12,0.7065879013668814
2015,1,17,13,0.7104751223593921
2015,1,17,14,0.6696341183280685
2015,1,17,15,0.6183708672518167
2015,1,17,16,0.5619019202743564
2015,1,17,17,0.5161198001140593
2015,1,17,18,0.4727381873025154
2015,1,17,19,0.4364305903019841
2015,1,17,20,0.4107224970642008
2015,1,17,21,0.36117571065498816
2015,1,17,22,0.36605179577513913
2015,1,17,23,0.3349540737460657
2015,1,17,24,0.301089820672548
2015,1,18,1,0.2793105014668014
2015,1,18,2,0.2664384161484132
2015,1,18,3,0.26255514393897383
2015,1,18,4,0.26097498745577913
2015,1,18,5,0.26399699006325955
2015,1,18,6,0.27128485185115364
2015,1,18,7,0.28328724840080516
2015,1,18,8,0.2940322972123975
2015,1,18,9,0.3233668784198636
2015,1,18,10,0.4534372555196741
2015,1,18,11,0.6085903477280077
2015,1,18,12,0.6463773599668405
2015,1,18,13,0.6171417876044845
2015,1,18,14,0.5719637497456342
2015,1,18,15,0.5288928733243583
2015,1,18,16,0.4803785790195489
2015,1,18,17,0.4378513775742193
2015,1,18,18,0.3949313338759394
2015,1,18,19,0.3581982423675199
2015,1,18,20,0.3197181719326193
2015,1,18,21,0.24224788007976988
2015,1,18,22,0.1705546410249752
2015,1,18,23,0.13693443729761146
2015,1,18,24,0.14359998109839747
2015,1,19,1,0.17652124020956592
2015,1,19,2,0.21037962560509435
2015,1,19,3,0.23055498340661626
2015,1,19,4,0.25805720204807664
2015,1,19,5,0.2971235602449325
2015,1,19,6,0.3315371376850539
2015,1,19,7,0.35192615200271427
2015,1,19,8,0.3567022147420453
2015,1,19,9,0.36175741173514586
2015,1,19,10,0.411445988130121
2015,1,19,11,0.47215187087313265
2015,1,19,12,0.5121111693323073
2015,1,19,13,0.505768533346199
2015,1,19,14,0.4932823984820478
2015,1,19,15,0.474705488656314
2015,1,19,16,0.4370831452659352
2015,1,19,17,0.4085504989700327
2015,1,19,18,0.40192773847167435
2015,1,19,19,0.4062769369045189
2015,1,19,20,0.4181777049125877
2015,1,19,21,0.3742327379171934
2015,1,19,22,0.33497157847813974
2015,1,19,23,0.3607981238241299
2015,1,19,24,0.4013357771804245
2015,1,20,1,0.4208187643024395
2015,1,20,2,0.4250271344756141
2015,1,20,3,0.4223128107562391
2015,1,20,4,0.4094172382232886
2015,1,20,5,0.40023955586948406
2015,1,20,6,0.3933788710402244
2015,1,20,7,0.3862533949412004
2015,1,20,8,0.3841552116210094
2015,1,20,9,0.38604599184044514
2015,1,20,10,0.39932819497090966
2015,1,20,11,0.42560902850416477
2015,1,20,12,0.4541122278925875
2015,1,20,13,0.44805683976141086
2015,1,20,14,0.4310713220889482
2015,1,20,15,0.4306503585744241
2015,1,20,16,0.4378831523333003
2015,1,20,17,0.44117475564890923
2015,1,20,18,0.43298030045924113
2015,1,20,19,0.41882099580395943
2015,1,20,20,0.4028986609058475
2015,1,20,21,0.37246883352645593
2015,1,20,22,0.3574564032950656
2015,1,20,23,0.30105367071731987
2015,1,20,24,0.26926226552705135
2015,1,21,1,0.22842765694084735
2015,1,21,2,0.17939208540782717
2015,1,21,3,0.13888764445738522
2015,1,21,4,0.1184152068569569
2015,1,21,5,0.11870237945254071
2015,1,21,6,0.13865633433058908
2015,1,21,7,0.17902590294900045
2015,1,21,8,0.23769610489738255
2015,1,21,9,0.30925818477089956
2015,1,21,10,0.43447316263476365
2015,1,21,11,0.5617150792554513
2015,1,21,12,0.618140559448585
2015,1,21,13,0.5958567090343404
2015,1,21,14,0.5524654795802442
2015,1,21,15,0.5047801180503071
2015,1,21,16,0.4496135488189081
2015,1,21,17,0.3981218165778038
2015,1,21,18,0.35725291645304247
2015,1,21,19,0.3199152835277413
2015,1,21,20,0.28078639811377426
2015,1,21,21,0.2076615303866075
2015,1,21,22,0.18188356500642922
2015,1,21,23,0.15059609800251617
2015,1,21,24,0.1278710611916124
2015,1,22,1,0.11302736420424504
2015,1,22,2,0.1059390095406703
2015,1,22,3,0.10160938865640734
2015,1,22,4,0.09923852040262783
2015,1,22,5,0.10225387950933876
2015,1,22,6,0.11211157580434922
2015,1,22,7,0.13017611713924118
2015,1,22,8,0.15733834614968195
2015,1,22,9,0.19674817836918976
2015,1,22,10,0.26934861513175373
2015,1,22,11,0.34377630113498925
2015,1,22,12,0.3991946438360879
2015,1,22,13,0.42477556481997486
2015,1,22,14,0.43043180103849327
2015,1,22,15,0.4146299915419574
2015,1,22,16,0.37971951338161564
2015,1,22,17,0.33561225497728164
2015,1,22,18,0.296432159320159
2015,1,22,19,0.2609859261585251
2015,1,22,20,0.2268966564104978
2015,1,22,21,0.16781803571216738
2015,1,22,22,0.1534519639931564
2015,1,22,23,0.13024987538812502
2015,1,22,24,0.10352213033559343
2015,1,23,1,0.08306751360176842
2015,1,23,2,0.07058522746221148
2015,1,23,3,0.0677780806910389
2015,1,23,4,0.07603424973225954
2015,1,23,5,0.09005656063695427
2015,1,23,6,0.10971338697217993
2015,1,23,7,0.12977237621211368
2015,1,23,8,0.1561319699240293
2015,1,23,9,0.20170679605730196
2015,1,23,10,0.31076968130251925
2015,1,23,11,0.41038247335600897
2015,1,23,12,0.4644489744288478
2015,1,23,13,0.4441053295670447
2015,1,23,14,0.3984511590760084
2015,1,23,15,0.3448976086024291
2015,1,23,16,0.29430107174623305
2015,1,23,17,0.2533323525225093
2015,1,23,18,0.2243798762725061
2015,1,23,19,0.20089163535782073
2015,1,23,20,0.18328329405770402
2015,1,23,21,0.15995677126055835
2015,1,23,22,0.14919297682141056
2015,1,23,23,0.13365083895376428
2015,1,23,24,0.10868406293006294
2015,1,24,1,0.09570797242549309
2015,1,24,2,0.10133621470937099
2015,1,24,3,0.12611141591074643
2015,1,24,4,0.16188189589152832
2015,1,24,5,0.2039313412667148
2015,1,24,6,0.2537150515070955
2015,1,24,7,0.30975210528645764
2015,1,24,8,0.36733232121011866
2015,1,24,9,0.4241057696346618
2015,1,24,10,0.524403276230601
2015,1,24,11,0.5827652451337596
2015,1,24,12,0.6200678815382081
2015,1,24,13,0.6116209701414681
2015,1,24,14,0.586139798664305
2015,1,24,15,0.5563157175173375
2015,1,24,16,0.5133670016748452
2015,1,24,17,0.46351071872390653
2015,1,24,18,0.4215687097958871
2015,1,24,19,0.3882884404489603
2015,1,24,20,0.36101341116163377
2015,1,24,21,0.3611637991649016
2015,1,24,22,0.3798075637352256
2015,1,24,23,0.342769384067288
2015,1,24,24,0.29729905000973916
2015,1,25,1,0.2635503533823696
2015,1,25,2,0.24712249412518794
2015,1,25,3,0.24637296632823527
2015,1,25,4,0.25691430107077656
2015,1,25,5,0.2759393472493331
2015,1,25,6,0.29903081435087914
2015,1,25,7,0.3263272391866822
2015,1,25,8,0.35877445426180904
2015,1,25,9,0.40045740982616973
2015,1,25,10,0.5190173336988856
2015,1,25,11,0.6173831117178404
2015,1,25,12,0.7011424146683056
2015,1,25,13,0.6923311920378213
2015,1,25,14,0.6576543717034765
2015,1,25,15,0.615221108877267
2015,1,25,16,0.5699630283373794
2015,1,25,17,0.5226309424695534
2015,1,25,18,0.47821575467945815
2015,1,25,19,0.4365584920506128
2015,1,25,20,0.3999608762511523
2015,1,25,21,0.3324462138112627
2015,1,25,22,0.37392521653881694
2015,1,25,23,0.3588368857793847
2015,1,25,24,0.2823621882663436
2015,1,26,1,0.2248161965480444
2015,1,26,2,0.18163535266059846
2015,1,26,3,0.1511102808389165
2015,1,26,4,0.1381241817135493
2015,1,26,5,0.1421215053479962
2015,1,26,6,0.161092442344474
2015,1,26,7,0.19336884349942307
2015,1,26,8,0.23976492794531462
2015,1,26,9,0.3096805185604296
2015,1,26,10,0.477686171597113
2015,1,26,11,0.6374351125604649
2015,1,26,12,0.749651485062167
2015,1,26,13,0.7371440216818099
2015,1,26,14,0.6989377128533995
2015,1,26,15,0.643461156440596
2015,1,26,16,0.5958789925431723
2015,1,26,17,0.5556107259505175
2015,1,26,18,0.5202050624138088
2015,1,26,19,0.4870033806455489
2015,1,26,20,0.45641823448347074
2015,1,26,21,0.3690706371837281
2015,1,26,22,0.36907339725687666
2015,1,26,23,0.3668693567868239
2015,1,26,24,0.30569611418338544
2015,1,27,1,0.25948067772831085
2015,1,27,2,0.2171937412305603
2015,1,27,3,0.18232392628002803
2015,1,27,4,0.18111750844667557
2015,1,27,5,0.20520230440417336
2015,1,27,6,0.24466294930697463
2015,1,27,7,0.2974321932636038
2015,1,27,8,0.3621031588937811
2015,1,27,9,0.4351554581333548
2015,1,27,10,0.5857364295439772
2015,1,27,11,0.7160319444859984
2015,1,27,12,0.803564391719542
2015,1,27,13,0.8110707013926258
2015,1,27,14,0.7748053110177592
2015,1,27,15,0.7198562875251717
2015,1,27,16,0.6596636776932138
2015,1,27,17,0.6095159137397873
2015,1,27,18,0.5679403405089655
2015,1,27,19,0.5331086413068395
2015,1,27,20,0.5142130856353019
2015,1,27,21,0.45131826782768925
2015,1,27,22,0.4847253512853953
2015,1,27,23,0.4204813007711847
2015,1,27,24,0.3686191472467293
2015,1,28,1,0.3229015064735442
2015,1,28,2,0.2656809681071888
2015,1,28,3,0.21647129767644047
2015,1,28,4,0.1992663961984845
2015,1,28,5,0.20976184621972271
2015,1,28,6,0.23624865459242883
2015,1,28,7,0.2734663207534034
2015,1,28,8,0.3209131241581701
2015,1,28,9,0.3798061507321628
2015,1,28,10,0.5238338496154237
2015,1,28,11,0.6551808935289821
2015,1,28,12,0.7132532440845595
2015,1,28,13,0.6918459671497836
2015,1,28,14,0.6482705754247278
2015,1,28,15,0.6008503589764441
2015,1,28,16,0.5582041963099232
2015,1,28,17,0.5262847512725626
2015,1,28,18,0.49884499365752105
2015,1,28,19,0.47358617754269583
2015,1,28,20,0.45788352925572323
2015,1,28,21,0.367679212083582
2015,1,28,22,0.3012061464037333
2015,1,28,23,0.25283808583515516
2015,1,28,24,0.2126310624535651
2015,1,29,1,0.16704571874834723
2015,1,29,2,0.12155880387385735
2015,1,29,3,0.09372558155896357
2015,1,29,4,0.09082560729491224
2015,1,29,5,0.10322697147291633
2015,1,29,6,0.1238487779505959
2015,1,29,7,0.15207341423392265
2015,1,29,8,0.1900344205957299
2015,1,29,9,0.25297018637887214
2015,1,29,10,0.4353619695322956
2015,1,29,11,0.5938773755144626
2015,1,29,12,0.6719908803797177
2015,1,29,13,0.662089222861981
2015,1,29,14,0.6158829931015134
2015,1,29,15,0.5573505635761212
2015,1,29,16,0.5061292059467654
2015,1,29,17,0.46302798024596026
2015,1,29,18,0.4338599589059453
2015,1,29,19,0.4100062246220669
2015,1,29,20,0.3900981438654199
2015,1,29,21,0.2906060725518964
2015,1,29,22,0.22150575027611016
2015,1,29,23,0.18605930907703588
2015,1,29,24,0.16473771356193992
2015,1,30,1,0.14732757193330864
2015,1,30,2,0.14217802999143406
2015,1,30,3,0.15162037394515476
2015,1,30,4,0.17650046310373124
2015,1,30,5,0.21138139413347945
2015,1,30,6,0.25579038797685444
2015,1,30,7,0.3107645975626204
2015,1,30,8,0.37887917484617073
2015,1,30,9,0.46845224682789327
2015,1,30,10,0.6345964643532035
2015,1,30,11,0.6935062322170592
2015,1,30,12,0.6811220737185331
2015,1,30,13,0.6506324362429584
2015,1,30,14,0.6058002488520003
2015,1,30,15,0.5569806193747259
2015,1,30,16,0.5206397813067507
2015,1,30,17,0.4910447783158074
2015,1,30,18,0.46898146099857424
2015,1,30,19,0.44129331446926184
2015,1,30,20,0.41340151918711027
2015,1,30,21,0.331938796879336
2015,1,30,22,0.3155558644897984
2015,1,30,23,0.31284078484537703
2015,1,30,24,0.2921875544270342
2015,1,31,1,0.27620829272569586
2015,1,31,2,0.2724323378095419
2015,1,31,3,0.2813680870843647
2015,1,31,4,0.29316170420131266
2015,1,31,5,0.30577444592805963
2015,1,31,6,0.3211102841782788
2015,1,31,7,0.3398374492729243
2015,1,31,8,0.36737285602591796
2015,1,31,9,0.4256015959606416
2015,1,31,10,0.5720651332877053
2015,1,31,11,0.6528973556766265
2015,1,31,12,0.6731560534106789
2015,1,31,13,0.6648025053255682
2015,1,31,14,0.6444558429624122
2015,1,31,15,0.6150644983234809
2015,1,31,16,0.5815745074539025
2015,1,31,17,0.5478129168811209
2015,1,31,18,0.5254733638870976
2015,1,31,19,0.5033287677814546
2015,1,31,20,0.4833005087176374
2015,1,31,21,0.4513453247715804
2015,1,31,22,0.4848686966158847
2015,1,31,23,0.4902114197353991
2015,1,31,24,0.4400449194107022
2015,2,1,1,0.3966290764337642
2015,2,1,2,0.3704456947474481
2015,2,1,3,0.360622522823508
2015,2,1,4,0.35875369539952945
2015,2,1,5,0.3623641465301652
2015,2,1,6,0.38895432564018195
2015,2,1,7,0.4392515652289849
2015,2,1,8,0.5069112089855192
2015,2,1,9,0.5809322774019793
2015,2,1,10,0.6952924860441082
2015,2,1,11,0.754833591838085
2015,2,1,12,0.787843902031744
2015,2,1,13,0.7785910497661921
2015,2,1,14,0.7516123276917184
2015,2,1,15,0.7120054880594103
2015,2,1,16,0.6686828436247105
2015,2,1,17,0.6180521620888103
2015,2,1,18,0.5746187722960917
2015,2,1,19,0.5439923486913745
2015,2,1,20,0.5218362517817289
2015,2,1,21,0.5093538119511897
2015,2,1,22,0.5938957830743863
2015,2,1,23,0.5830653029612364
2015,2,1,24,0.5134951220641726
2015,2,2,1,0.4488823599465428
2015,2,2,2,0.3968211016138003
