Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,4,16,0.349550909288136
2015,1,4,17,0.46795827611660323
2015,1,4,18,0.49884423213200124
2015,1,4,19,0.49470361386387135
2015,1,4,20,0.47455841595601433
2015,1,4,21,0.4530921718283316
2015,1,4,22,0.432453125711942
2015,1,4,23,0.41235756271175444
2015,1,4,24,0.39753673301527376
2015,1,5,1,0.3879771012183342
2015,1,5,2,0.3796043983614935
2015,1,5,3,0.36525070655700775
2015,1,5,4,0.32954515897188846
2015,1,5,5,0.2675667556898531
2015,1,5,6,0.2694867724483837
2015,1,5,7,0.3211850121248615
2015,1,5,8,0.2916127626724088
2015,1,5,9,0.2373075108120269
2015,1,5,10,0.18825506229462424
2015,1,5,11,0.15109100592908503
2015,1,5,12,0.1276725254404963
2015,1,5,13,0.1161171782427593
2015,1,5,14,0.11549321548173004
2015,1,5,15,0.16003995332469895
2015,1,5,16,0.29469807540655013
2015,1,5,17,0.4054781304438442
2015,1,5,18,0.45990489829069137
2015,1,5,19,0.4727096096036313
2015,1,5,20,0.464983335008482
2015,1,5,21,0.4427520220883605
2015,1,5,22,0.4121495753409336
2015,1,5,23,0.3828954594990052
2015,1,5,24,0.35925216789994463
2015,1,6,1,0.34082748789318745
2015,1,6,2,0.3249189771063319
2015,1,6,3,0.31500228519337264
2015,1,6,4,0.28705085412189
2015,1,6,5,0.25103124332254234
2015,1,6,6,0.21972300469505074
2015,1,6,7,0.24682500537804444
2015,1,6,8,0.2609252037127942
2015,1,6,9,0.22560282967979892
2015,1,6,10,0.1884068226598925
2015,1,6,11,0.15946995934567862
2015,1,6,12,0.14194917374275542
2015,1,6,13,0.13467078516058067
2015,1,6,14,0.13860099671195483
2015,1,6,15,0.18405853557442428
2015,1,6,16,0.3401692640867678
2015,1,6,17,0.4553784134283139
2015,1,6,18,0.4960311943370436
2015,1,6,19,0.49122691794326545
2015,1,6,20,0.4692570276939662
2015,1,6,21,0.4392702973001278
2015,1,6,22,0.41011029688954387
2015,1,6,23,0.3864180784941553
2015,1,6,24,0.3656764107988924
2015,1,7,1,0.34934226718291156
2015,1,7,2,0.33794436701049274
2015,1,7,3,0.3296498206889834
2015,1,7,4,0.3080966956550494
2015,1,7,5,0.2731494189992721
2015,1,7,6,0.2573344713584771
2015,1,7,7,0.32573859088331186
2015,1,7,8,0.3118291052350562
2015,1,7,9,0.2595012520590599
2015,1,7,10,0.20252379932545841
2015,1,7,11,0.16230542019745411
2015,1,7,12,0.14189244737247322
2015,1,7,13,0.13741473119202904
2015,1,7,14,0.14783766276377658
2015,1,7,15,0.1983103518943798
2015,1,7,16,0.3616730805965108
2015,1,7,17,0.4575739931267431
2015,1,7,18,0.4710603154487145
2015,1,7,19,0.4578074851133123
2015,1,7,20,0.4366886332403088
2015,1,7,21,0.4143429886433989
2015,1,7,22,0.39119931326423546
2015,1,7,23,0.37225325808878573
2015,1,7,24,0.3558551552587652
2015,1,8,1,0.34428754000668726
2015,1,8,2,0.3344010559018306
2015,1,8,3,0.32732918707843883
2015,1,8,4,0.30722442884161116
2015,1,8,5,0.27582406894445843
2015,1,8,6,0.3240267437196182
2015,1,8,7,0.3610893494726877
2015,1,8,8,0.3411669713985276
2015,1,8,9,0.30512381917937625
2015,1,8,10,0.2622812912079262
2015,1,8,11,0.2192684686183353
2015,1,8,12,0.18945080673213904
2015,1,8,13,0.17726398309939387
2015,1,8,14,0.18263607520416952
2015,1,8,15,0.2305166149415963
2015,1,8,16,0.3808240933941674
2015,1,8,17,0.47255797978136893
2015,1,8,18,0.48559407365177065
2015,1,8,19,0.4751671335306421
2015,1,8,20,0.45099829688320897
2015,1,8,21,0.4250357515994626
2015,1,8,22,0.4007556944838251
2015,1,8,23,0.3851970180421735
2015,1,8,24,0.37478979925649303
2015,1,9,1,0.3651467822831064
2015,1,9,2,0.3550057267122512
2015,1,9,3,0.3435302341260527
2015,1,9,4,0.313292293640085
2015,1,9,5,0.272444998573685
2015,1,9,6,0.34730285517373227
2015,1,9,7,0.3690395543079225
2015,1,9,8,0.33747649411841213
2015,1,9,9,0.2889130490393258
2015,1,9,10,0.23699128501156072
2015,1,9,11,0.19563232065409433
2015,1,9,12,0.17062990314110044
2015,1,9,13,0.16212139386698454
2015,1,9,14,0.16912201299492105
2015,1,9,15,0.21733485870191055
2015,1,9,16,0.3481028547257746
2015,1,9,17,0.4433965519664481
2015,1,9,18,0.4580587446152734
2015,1,9,19,0.4452466606454786
2015,1,9,20,0.4274437939137529
2015,1,9,21,0.4163905705452671
2015,1,9,22,0.4085700406033791
2015,1,9,23,0.4007263998063233
2015,1,9,24,0.39052271881276573
2015,1,10,1,0.37752291487908285
2015,1,10,2,0.36496978123753077
2015,1,10,3,0.35299013218879854
2015,1,10,4,0.3177330820714705
2015,1,10,5,0.260091557771356
2015,1,10,6,0.3071089646554052
2015,1,10,7,0.334213982555904
2015,1,10,8,0.29592082074021514
2015,1,10,9,0.2435900725269522
2015,1,10,10,0.19732484163356093
2015,1,10,11,0.16326882439050475
2015,1,10,12,0.1422875649004747
2015,1,10,13,0.1370207927283871
2015,1,10,14,0.1469728348353751
2015,1,10,15,0.19684504617100515
2015,1,10,16,0.3341463487925441
2015,1,10,17,0.4405267562319655
2015,1,10,18,0.4557271316574358
2015,1,10,19,0.43935460792198205
2015,1,10,20,0.41534398251635596
2015,1,10,21,0.39495401666640184
2015,1,10,22,0.38026738062908966
2015,1,10,23,0.37107024216108037
2015,1,10,24,0.36432658005547036
2015,1,11,1,0.3539561364445665
2015,1,11,2,0.3425036097983854
2015,1,11,3,0.33055736322373563
2015,1,11,4,0.30349623787882796
2015,1,11,5,0.26115943671788
2015,1,11,6,0.3156892525736241
2015,1,11,7,0.3682551906331353
2015,1,11,8,0.3198505076610825
2015,1,11,9,0.25686177899786744
2015,1,11,10,0.21073255528121063
2015,1,11,11,0.1807363118037889
2015,1,11,12,0.1658986917175467
2015,1,11,13,0.16344588548877242
2015,1,11,14,0.17292867349850238
2015,1,11,15,0.219439721329929
2015,1,11,16,0.3520291598565375
2015,1,11,17,0.4593334107410142
2015,1,11,18,0.4856886745961857
2015,1,11,19,0.4768813410575839
2015,1,11,20,0.45337094074514683
2015,1,11,21,0.423795959807511
2015,1,11,22,0.3972058676973007
2015,1,11,23,0.3718945493021833
2015,1,11,24,0.3526267657165505
2015,1,12,1,0.3395659429444992
2015,1,12,2,0.3314375310477877
2015,1,12,3,0.32250541725523674
2015,1,12,4,0.3000653348644864
2015,1,12,5,0.28289160343134945
2015,1,12,6,0.3052649328311627
2015,1,12,7,0.36951484126533013
2015,1,12,8,0.346538294143786
2015,1,12,9,0.2816561312387586
2015,1,12,10,0.22519948305321602
2015,1,12,11,0.18841564307878414
2015,1,12,12,0.1686937896820288
2015,1,12,13,0.16397147637984558
2015,1,12,14,0.1729539938418506
2015,1,12,15,0.2200741865995983
2015,1,12,16,0.3318756122212175
2015,1,12,17,0.40921740707235876
2015,1,12,18,0.44959860130712215
2015,1,12,19,0.45452643859441383
2015,1,12,20,0.4407083991569677
2015,1,12,21,0.4165004173420873
2015,1,12,22,0.3906395488004639
2015,1,12,23,0.3713254366092858
2015,1,12,24,0.3555326973334547
2015,1,13,1,0.3442794456955659
2015,1,13,2,0.3347699380217269
2015,1,13,3,0.324776834621453
2015,1,13,4,0.2971059860092444
2015,1,13,5,0.312584063911311
2015,1,13,6,0.32006694135013897
2015,1,13,7,0.36765799373073743
2015,1,13,8,0.36740606114645974
2015,1,13,9,0.31214200591158575
2015,1,13,10,0.2638311185548
2015,1,13,11,0.23025206939417084
2015,1,13,12,0.2099723110174154
2015,1,13,13,0.20192490168875674
2015,1,13,14,0.20451257184030586
2015,1,13,15,0.2449514100190067
2015,1,13,16,0.37255280554106956
2015,1,13,17,0.4674111529687376
2015,1,13,18,0.5139720671977543
2015,1,13,19,0.522831985497477
2015,1,13,20,0.5133930551447298
2015,1,13,21,0.49665421618540884
2015,1,13,22,0.4782042847492734
2015,1,13,23,0.45759017041287614
2015,1,13,24,0.4359216310528183
2015,1,14,1,0.4179003339709323
2015,1,14,2,0.4022544924182999
2015,1,14,3,0.38594515163298676
2015,1,14,4,0.34401597863961436
2015,1,14,5,0.31535824758075953
2015,1,14,6,0.33371767099400823
2015,1,14,7,0.40042806524844043
2015,1,14,8,0.4084034035496936
2015,1,14,9,0.34521489972048197
2015,1,14,10,0.28271687171845533
2015,1,14,11,0.23634690959552965
2015,1,14,12,0.2061824738198672
2015,1,14,13,0.19281944238969498
2015,1,14,14,0.19501566510731005
2015,1,14,15,0.24626146053333328
2015,1,14,16,0.40594182215503494
2015,1,14,17,0.5245225862561887
2015,1,14,18,0.5584423687279534
2015,1,14,19,0.5551393149766177
2015,1,14,20,0.5396139696426282
2015,1,14,21,0.5170549957976582
2015,1,14,22,0.49166404966456045
2015,1,14,23,0.47016858876968265
2015,1,14,24,0.4558746287243535
2015,1,15,1,0.4474230861247828
2015,1,15,2,0.4387626608311957
2015,1,15,3,0.42965504389255166
2015,1,15,4,0.3915837801072816
2015,1,15,5,0.3410565137326447
2015,1,15,6,0.39969351641074435
2015,1,15,7,0.47785516157748587
2015,1,15,8,0.45431882249654376
2015,1,15,9,0.391443984579875
2015,1,15,10,0.3236756817729033
2015,1,15,11,0.2709419291686644
2015,1,15,12,0.2349367577467949
2015,1,15,13,0.21622438445383288
2015,1,15,14,0.21437586803712366
2015,1,15,15,0.2678046113135525
2015,1,15,16,0.4361849437565481
2015,1,15,17,0.535706719627588
2015,1,15,18,0.5464138728239443
2015,1,15,19,0.531165967399599
2015,1,15,20,0.49914579627636096
2015,1,15,21,0.46625320322016744
2015,1,15,22,0.4420694022178083
2015,1,15,23,0.42542590445107065
2015,1,15,24,0.4142802943914872
2015,1,16,1,0.4060263711641602
2015,1,16,2,0.39894797379612523
2015,1,16,3,0.38896925360599793
2015,1,16,4,0.3529029345735213
2015,1,16,5,0.30012280813977255
2015,1,16,6,0.33498327772213576
2015,1,16,7,0.3983403550192924
2015,1,16,8,0.382920308225677
2015,1,16,9,0.32639906924008955
2015,1,16,10,0.2738014461294549
2015,1,16,11,0.23763916026512386
2015,1,16,12,0.2161248018905551
2015,1,16,13,0.20792254278964212
2015,1,16,14,0.21161182482096824
2015,1,16,15,0.26363851605015315
2015,1,16,16,0.436389584880011
2015,1,16,17,0.5521784598659992
2015,1,16,18,0.5710693156649337
2015,1,16,19,0.5638704099448262
2015,1,16,20,0.5445895935605757
2015,1,16,21,0.5122560762925296
2015,1,16,22,0.48377201685851373
2015,1,16,23,0.46125390050771786
2015,1,16,24,0.4443131335308041
2015,1,17,1,0.43042140200417833
2015,1,17,2,0.4149500400547202
2015,1,17,3,0.40287886163708064
2015,1,17,4,0.36458420072906433
2015,1,17,5,0.31237459869823975
2015,1,17,6,0.32628763221999674
2015,1,17,7,0.40454088701861646
2015,1,17,8,0.39164473538318834
2015,1,17,9,0.3341996792305338
2015,1,17,10,0.2710514935311236
2015,1,17,11,0.22362065792023422
2015,1,17,12,0.1944433873933064
2015,1,17,13,0.1811105152323337
2015,1,17,14,0.1818266343220528
2015,1,17,15,0.2301774671547719
2015,1,17,16,0.3929650775435313
2015,1,17,17,0.4932122139414487
2015,1,17,18,0.5173373351518503
2015,1,17,19,0.5093908021949903
2015,1,17,20,0.4856991973059226
2015,1,17,21,0.45656402183642913
2015,1,17,22,0.4272827467641289
2015,1,17,23,0.40402124747204
2015,1,17,24,0.38519715817840433
2015,1,18,1,0.37148922914342986
2015,1,18,2,0.3616195572559017
2015,1,18,3,0.3540947496748301
2015,1,18,4,0.32233949120699973
2015,1,18,5,0.2534588142065004
2015,1,18,6,0.25208367627245865
2015,1,18,7,0.32785310651228877
2015,1,18,8,0.32834081534031506
2015,1,18,9,0.27476105858304184
2015,1,18,10,0.21323565433936775
2015,1,18,11,0.17001775323862114
2015,1,18,12,0.144659917263661
2015,1,18,13,0.1327760113981689
2015,1,18,14,0.13299375303031502
2015,1,18,15,0.1760522093912857
2015,1,18,16,0.3235425038129935
2015,1,18,17,0.4290950847789195
2015,1,18,18,0.462606068974647
2015,1,18,19,0.4606533162528062
2015,1,18,20,0.4432621818204991
2015,1,18,21,0.4214638935341186
2015,1,18,22,0.39600287356190916
2015,1,18,23,0.37200812490601226
2015,1,18,24,0.3539150845141148
2015,1,19,1,0.33957349177517654
2015,1,19,2,0.324278034975768
2015,1,19,3,0.30737122919124427
2015,1,19,4,0.2745210111696811
2015,1,19,5,0.20806165091496726
2015,1,19,6,0.1617373219457747
2015,1,19,7,0.19535830462673615
2015,1,19,8,0.21093605765044496
2015,1,19,9,0.16704021236613598
2015,1,19,10,0.12484180887325298
2015,1,19,11,0.09874355701902277
2015,1,19,12,0.08428641067863027
2015,1,19,13,0.07858139213462621
2015,1,19,14,0.08307973379759624
2015,1,19,15,0.12091538936218685
2015,1,19,16,0.24157748425418843
2015,1,19,17,0.3386593035592165
2015,1,19,18,0.38769086634221994
2015,1,19,19,0.40319403178596963
2015,1,19,20,0.3945398520883632
2015,1,19,21,0.37340794429110064
2015,1,19,22,0.34696322551579467
2015,1,19,23,0.3235465944451205
2015,1,19,24,0.3045497368772465
2015,1,20,1,0.287278652923512
2015,1,20,2,0.27124445311558293
2015,1,20,3,0.2564299160301794
2015,1,20,4,0.22904700608485007
2015,1,20,5,0.1993645435665667
2015,1,20,6,0.14886304553698085
2015,1,20,7,0.15192136422877664
2015,1,20,8,0.14952278232964425
2015,1,20,9,0.11743139028481686
2015,1,20,10,0.09370627396958076
2015,1,20,11,0.08111706935893565
2015,1,20,12,0.07744603267379091
2015,1,20,13,0.08151885285530887
2015,1,20,14,0.09448647858337807
2015,1,20,15,0.13522911343603597
2015,1,20,16,0.2350381622826747
2015,1,20,17,0.30595017414760795
2015,1,20,18,0.34354103243424833
2015,1,20,19,0.3605951885839087
2015,1,20,20,0.36125951738249
2015,1,20,21,0.35259350267657763
2015,1,20,22,0.336298313945942
2015,1,20,23,0.32187853434625774
2015,1,20,24,0.31089690490596067
2015,1,21,1,0.30200934517904476
2015,1,21,2,0.2943952166068597
2015,1,21,3,0.28708070466909696
2015,1,21,4,0.2706865414119634
2015,1,21,5,0.2727127665169398
2015,1,21,6,0.2372040610118619
2015,1,21,7,0.2281773538233598
2015,1,21,8,0.21867183568298743
2015,1,21,9,0.18326378865436224
2015,1,21,10,0.15315642506271027
2015,1,21,11,0.13473988420663713
2015,1,21,12,0.1269484786751876
2015,1,21,13,0.12884498491690166
2015,1,21,14,0.14135006123956215
2015,1,21,15,0.17826262114087252
2015,1,21,16,0.2807212114726965
2015,1,21,17,0.35185080535399016
2015,1,21,18,0.39826068346638266
2015,1,21,19,0.41753464689442044
2015,1,21,20,0.41839355793401967
2015,1,21,21,0.4088368583428282
2015,1,21,22,0.3983205089891974
2015,1,21,23,0.38931153441706506
2015,1,21,24,0.3814124435063938
2015,1,22,1,0.3741353835451147
2015,1,22,2,0.36360546223289203
2015,1,22,3,0.3544356285346503
2015,1,22,4,0.3373616185096326
2015,1,22,5,0.3350314507713759
2015,1,22,6,0.3107537566366469
2015,1,22,7,0.3147199306098484
2015,1,22,8,0.3131902565354269
2015,1,22,9,0.26985419147223016
2015,1,22,10,0.22142089413802996
2015,1,22,11,0.1861160554202756
2015,1,22,12,0.16429273282030324
2015,1,22,13,0.1552334885521187
2015,1,22,14,0.16031391864394648
2015,1,22,15,0.19843397018910391
2015,1,22,16,0.30525172479421053
2015,1,22,17,0.3801866250950095
2015,1,22,18,0.4268649855188011
2015,1,22,19,0.4431601559275265
2015,1,22,20,0.43727257934126235
2015,1,22,21,0.4238542063303936
2015,1,22,22,0.40197220679750684
2015,1,22,23,0.3780285555051012
2015,1,22,24,0.355708526114916
2015,1,23,1,0.33734458247946847
2015,1,23,2,0.32374139998371093
2015,1,23,3,0.31235209082007587
2015,1,23,4,0.29181237920349407
2015,1,23,5,0.27314659634343996
2015,1,23,6,0.2586621962613231
2015,1,23,7,0.2452609675803556
2015,1,23,8,0.23798879631737105
2015,1,23,9,0.2008460544134682
2015,1,23,10,0.15891010951036735
2015,1,23,11,0.12834825396954988
2015,1,23,12,0.11155765515180519
2015,1,23,13,0.10669234391322063
2015,1,23,14,0.11510860904117597
2015,1,23,15,0.16091417263152366
2015,1,23,16,0.2754283932833363
2015,1,23,17,0.35366531411865487
2015,1,23,18,0.3922615384172342
2015,1,23,19,0.4084491915109578
2015,1,23,20,0.4076299355270926
2015,1,23,21,0.3962307156929112
2015,1,23,22,0.37683734438031563
2015,1,23,23,0.3580351996128441
2015,1,23,24,0.34177492241049884
2015,1,24,1,0.3255236063546687
2015,1,24,2,0.31133085105602115
2015,1,24,3,0.2966080047167966
2015,1,24,4,0.2658553215063922
2015,1,24,5,0.266637094444414
2015,1,24,6,0.25741132121339677
2015,1,24,7,0.2332921322932159
2015,1,24,8,0.21056121472716713
2015,1,24,9,0.1793006714553329
2015,1,24,10,0.14886085933586707
2015,1,24,11,0.12944975236195363
2015,1,24,12,0.12091977067868206
2015,1,24,13,0.12210836233537742
2015,1,24,14,0.13522129393394614
2015,1,24,15,0.18571898868589456
2015,1,24,16,0.30714601220738325
2015,1,24,17,0.37877947316421073
2015,1,24,18,0.40435361855485497
2015,1,24,19,0.40917804319628037
2015,1,24,20,0.40246402402595294
2015,1,24,21,0.3892861287960945
2015,1,24,22,0.3707196609546859
2015,1,24,23,0.35080984606208077
2015,1,24,24,0.33323398601101883
2015,1,25,1,0.31911282037853955
2015,1,25,2,0.3081874377929251
2015,1,25,3,0.3021638838013207
2015,1,25,4,0.27091418422124514
2015,1,25,5,0.2867657137520308
2015,1,25,6,0.3060376907972246
2015,1,25,7,0.28294877071187036
2015,1,25,8,0.25751986162723733
2015,1,25,9,0.22377891775885064
2015,1,25,10,0.19306439824920424
2015,1,25,11,0.17119805982090042
2015,1,25,12,0.1586769478060714
2015,1,25,13,0.15536735681815414
2015,1,25,14,0.16420297087961017
2015,1,25,15,0.20909450433847399
2015,1,25,16,0.346031327421019
2015,1,25,17,0.437931385218357
2015,1,25,18,0.4709571500068601
2015,1,25,19,0.47827660807336214
2015,1,25,20,0.46873420080259826
2015,1,25,21,0.4534849901264757
2015,1,25,22,0.43597804430512566
2015,1,25,23,0.4181969887930708
2015,1,25,24,0.4000272969842073
2015,1,26,1,0.38054740295746964
2015,1,26,2,0.3645093177037853
2015,1,26,3,0.3547562987186407
2015,1,26,4,0.31748636770845334
2015,1,26,5,0.2793160787067971
2015,1,26,6,0.2711420936754783
2015,1,26,7,0.267701177471874
2015,1,26,8,0.26578490744585537
2015,1,26,9,0.2303746309381351
2015,1,26,10,0.1910012942748775
2015,1,26,11,0.16412779055788754
2015,1,26,12,0.14839130686604696
2015,1,26,13,0.14305297106294956
2015,1,26,14,0.1495757633264881
2015,1,26,15,0.19633504439571065
2015,1,26,16,0.3356194325549366
2015,1,26,17,0.4360592613840486
2015,1,26,18,0.4733046391784704
2015,1,26,19,0.4811769487609875
2015,1,26,20,0.47184024772931893
2015,1,26,21,0.4501036235698354
2015,1,26,22,0.4226062792733096
2015,1,26,23,0.3956486288664132
2015,1,26,24,0.3731091255898337
2015,1,27,1,0.3535867773885902
2015,1,27,2,0.33736307105367086
2015,1,27,3,0.3244396972742755
2015,1,27,4,0.2909119709409071
2015,1,27,5,0.262002688518151
2015,1,27,6,0.23872203555115684
2015,1,27,7,0.22516690137382733
2015,1,27,8,0.21022627588747544
2015,1,27,9,0.17378975971162547
2015,1,27,10,0.14031537761685686
2015,1,27,11,0.11935125671788674
2015,1,27,12,0.10999120558240125
2015,1,27,13,0.11024452591751203
2015,1,27,14,0.1215109329940572
2015,1,27,15,0.1729566233653912
2015,1,27,16,0.3152269659650819
2015,1,27,17,0.4157202312683104
2015,1,27,18,0.4568265833199731
2015,1,27,19,0.4659890039207633
2015,1,27,20,0.4581215169342931
2015,1,27,21,0.4382353735803803
2015,1,27,22,0.4138594280704288
2015,1,27,23,0.39132500208425425
2015,1,27,24,0.3687674932398519
2015,1,28,1,0.34902443145925766
2015,1,28,2,0.33458480562998455
2015,1,28,3,0.3237388231671943
2015,1,28,4,0.3003743475317495
2015,1,28,5,0.2824398187013426
2015,1,28,6,0.24822736163227047
2015,1,28,7,0.23715401091738658
2015,1,28,8,0.214293287813078
2015,1,28,9,0.17675560246432742
2015,1,28,10,0.14280931139828154
2015,1,28,11,0.12093789671247487
2015,1,28,12,0.11016052163258691
2015,1,28,13,0.10920836829846481
2015,1,28,14,0.11867432073750844
2015,1,28,15,0.16482947546386556
2015,1,28,16,0.2936679056962827
2015,1,28,17,0.3834963946701145
2015,1,28,18,0.4186733770103186
2015,1,28,19,0.4281293360446052
2015,1,28,20,0.4194453654950158
2015,1,28,21,0.4009399388719204
2015,1,28,22,0.3764334420294832
2015,1,28,23,0.35335205533796005
2015,1,28,24,0.33382675066502343
2015,1,29,1,0.3174717329178394
2015,1,29,2,0.3039596942266639
2015,1,29,3,0.2934641128658771
2015,1,29,4,0.27183646136422074
2015,1,29,5,0.2559784348617803
2015,1,29,6,0.23374998692092097
2015,1,29,7,0.22710272543143248
2015,1,29,8,0.2027985688853553
2015,1,29,9,0.16805963208385172
2015,1,29,10,0.14032081908925206
2015,1,29,11,0.12456506195553761
2015,1,29,12,0.11812680684208324
2015,1,29,13,0.12035907012594657
2015,1,29,14,0.1325542629388701
2015,1,29,15,0.17818795486667868
2015,1,29,16,0.3192521469787365
2015,1,29,17,0.4124940666943045
2015,1,29,18,0.4465668815470193
2015,1,29,19,0.4565424835963964
2015,1,29,20,0.44982306611923095
2015,1,29,21,0.4361578016719592
2015,1,29,22,0.4150630808193174
2015,1,29,23,0.39300575468426757
2015,1,29,24,0.3745167071326273
2015,1,30,1,0.36349732204443663
2015,1,30,2,0.355470196660823
2015,1,30,3,0.3467050016202843
2015,1,30,4,0.3186102528321395
2015,1,30,5,0.29867392634770096
2015,1,30,6,0.2808622780303776
2015,1,30,7,0.2868535794237621
2015,1,30,8,0.27537743201283227
2015,1,30,9,0.24581891896797625
2015,1,30,10,0.21461077764023573
2015,1,30,11,0.19200658753943328
2015,1,30,12,0.1788985728223779
2015,1,30,13,0.1759913280725082
2015,1,30,14,0.18529202483400273
2015,1,30,15,0.22885022831959873
2015,1,30,16,0.38638894218129793
2015,1,30,17,0.48685921477347416
2015,1,30,18,0.5143747096727924
2015,1,30,19,0.5135696433206522
2015,1,30,20,0.49384704325129325
2015,1,30,21,0.46609878521009174
2015,1,30,22,0.4339269989164759
2015,1,30,23,0.4027720170319172
2015,1,30,24,0.37869191269023134
2015,1,31,1,0.36192882981549074
2015,1,31,2,0.34674120110238243
2015,1,31,3,0.3349385079973491
2015,1,31,4,0.3099810431776554
2015,1,31,5,0.2828856704773569
2015,1,31,6,0.260874913466033
2015,1,31,7,0.272935128386808
2015,1,31,8,0.26977173520329084
2015,1,31,9,0.23804127607236886
2015,1,31,10,0.20212532279183906
2015,1,31,11,0.17618899398229207
2015,1,31,12,0.16321680636457206
2015,1,31,13,0.1623650996272197
2015,1,31,14,0.17589810890103083
2015,1,31,15,0.231123682800168
2015,1,31,16,0.40916820502226076
2015,1,31,17,0.509980566222977
2015,1,31,18,0.5275460633610731
2015,1,31,19,0.5187571841909248
2015,1,31,20,0.4991054947373049
2015,1,31,21,0.47375254191238714
2015,1,31,22,0.44594336702026577
2015,1,31,23,0.4203435589767494
2015,1,31,24,0.3987153190531373
2015,2,1,1,0.38035631383962804
2015,2,1,2,0.36580988639058476
2015,2,1,3,0.3534850102278832
2015,2,1,4,0.32690718852890405
2015,2,1,5,0.2960822754543018
2015,2,1,6,0.2449576175822742
2015,2,1,7,0.25752821886642085
2015,2,1,8,0.2806704337246289
2015,2,1,9,0.2551677883154483
2015,2,1,10,0.20552575035321607
2015,2,1,11,0.16913823116456855
2015,2,1,12,0.1480956251516443
2015,2,1,13,0.14023299425692004
2015,2,1,14,0.14599594379115
2015,2,1,15,0.18904767254225244
2015,2,1,16,0.3444907123982274
2015,2,1,17,0.43761231606598594
2015,2,1,18,0.46600451712654356
2015,2,1,19,0.46603129345494615
2015,2,1,20,0.4515906440375676
2015,2,1,21,0.4321358642355659
2015,2,1,22,0.4126873173778946
2015,2,1,23,0.39848058290562705
2015,2,1,24,0.3883021209548008
2015,2,2,1,0.3797509544750378
2015,2,2,2,0.3715258620561921
