Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,19,23,0.0
2015,5,19,24,0.0
2015,5,20,1,0.0
2015,5,20,2,0.0
2015,5,20,3,0.0
2015,5,20,4,0.0
2015,5,20,5,0.0
2015,5,20,6,0.0
2015,5,20,7,0.0
2015,5,20,8,0.0
2015,5,20,9,0.0
2015,5,20,10,0.0002107567998355301
2015,5,20,11,0.009042027445466122
2015,5,20,12,0.18882664182545256
2015,5,20,13,0.44501080620725486
2015,5,20,14,0.5651234499749135
2015,5,20,15,0.5930047862770984
2015,5,20,16,0.586633191140776
2015,5,20,17,0.5817510760904622
2015,5,20,18,0.5829263742755034
2015,5,20,19,0.5759815994243536
2015,5,20,20,0.5121044338290911
2015,5,20,21,0.32793442589496535
2015,5,20,22,0.003058783837778629
2015,5,20,23,0.0
2015,5,20,24,0.0
2015,5,21,1,0.0
2015,5,21,2,0.0
2015,5,21,3,0.0
2015,5,21,4,0.0
2015,5,21,5,0.0
2015,5,21,6,0.0
2015,5,21,7,0.0
2015,5,21,8,0.0
2015,5,21,9,0.0
2015,5,21,10,0.00023354096801005584
2015,5,21,11,0.010051954559889824
2015,5,21,12,0.19213041266447972
2015,5,21,13,0.4584257455331955
2015,5,21,14,0.5659589248954211
2015,5,21,15,0.5855153749635813
2015,5,21,16,0.5748781314107918
2015,5,21,17,0.5667740421512778
2015,5,21,18,0.5579268386978576
2015,5,21,19,0.5341117265168591
2015,5,21,20,0.44716299825724326
2015,5,21,21,0.2487359211887405
2015,5,21,22,0.002693860790383222
2015,5,21,23,0.0
2015,5,21,24,0.0
2015,5,22,1,0.0
2015,5,22,2,0.0
2015,5,22,3,0.0
2015,5,22,4,0.0
2015,5,22,5,0.0
2015,5,22,6,0.0
2015,5,22,7,0.0
2015,5,22,8,0.0
2015,5,22,9,0.0
2015,5,22,10,0.00025223479184619186
2015,5,22,11,0.009020016920630937
2015,5,22,12,0.12282810883589582
2015,5,22,13,0.33587097671533933
2015,5,22,14,0.4480179930830387
2015,5,22,15,0.4887230969416067
2015,5,22,16,0.5012509893690169
2015,5,22,17,0.5108170492233295
2015,5,22,18,0.505228088859277
2015,5,22,19,0.4805997641183108
2015,5,22,20,0.3996136040202415
2015,5,22,21,0.22310132552196937
2015,5,22,22,0.0030351672117060365
2015,5,22,23,0.0
2015,5,22,24,0.0
2015,5,23,1,0.0
2015,5,23,2,0.0
2015,5,23,3,0.0
2015,5,23,4,0.0
2015,5,23,5,0.0
2015,5,23,6,0.0
2015,5,23,7,0.0
2015,5,23,8,0.0
2015,5,23,9,0.0
2015,5,23,10,0.00031903270552121335
2015,5,23,11,0.009023899536954306
2015,5,23,12,0.14683314179979354
2015,5,23,13,0.39548340028252094
2015,5,23,14,0.5199013116805977
2015,5,23,15,0.5570346764660596
2015,5,23,16,0.5527083896073102
2015,5,23,17,0.546411379234241
2015,5,23,18,0.5422774071025221
2015,5,23,19,0.5271593718520396
2015,5,23,20,0.455748425883141
2015,5,23,21,0.2667222496749528
2015,5,23,22,0.001931305119363531
2015,5,23,23,0.0
2015,5,23,24,0.0
2015,5,24,1,0.0
2015,5,24,2,0.0
2015,5,24,3,0.0
2015,5,24,4,0.0
2015,5,24,5,0.0
2015,5,24,6,0.0
2015,5,24,7,0.0
2015,5,24,8,0.0
2015,5,24,9,0.0
2015,5,24,10,0.0002108971265249273
2015,5,24,11,0.007648830104572434
2015,5,24,12,0.11170383745071892
2015,5,24,13,0.33287755495954613
2015,5,24,14,0.4591932792432377
2015,5,24,15,0.498408723384373
2015,5,24,16,0.5028454042467653
2015,5,24,17,0.5018484483626461
2015,5,24,18,0.4967004092456471
2015,5,24,19,0.47236400587328414
2015,5,24,20,0.39543981604025796
2015,5,24,21,0.23532572136437993
2015,5,24,22,0.001863629082029406
2015,5,24,23,0.0
2015,5,24,24,0.0
2015,5,25,1,0.0
2015,5,25,2,0.0
2015,5,25,3,0.0
2015,5,25,4,0.0
2015,5,25,5,0.0
2015,5,25,6,0.0
2015,5,25,7,0.0
2015,5,25,8,0.0
2015,5,25,9,0.0
2015,5,25,10,0.0001998661661892817
2015,5,25,11,0.015831581280758723
2015,5,25,12,0.09935331085489232
2015,5,25,13,0.2815714575236286
2015,5,25,14,0.41091460461719015
2015,5,25,15,0.46602163399175545
2015,5,25,16,0.4795934143569078
2015,5,25,17,0.47254976426264056
2015,5,25,18,0.45156691491371787
2015,5,25,19,0.404759215816115
2015,5,25,20,0.29308665762102815
2015,5,25,21,0.12388762360676552
2015,5,25,22,0.0015106584324199974
2015,5,25,23,0.0
2015,5,25,24,0.0
2015,5,26,1,0.0
2015,5,26,2,0.0
2015,5,26,3,0.0
2015,5,26,4,0.0
2015,5,26,5,0.0
2015,5,26,6,0.0
2015,5,26,7,0.0
2015,5,26,8,0.0
2015,5,26,9,0.0
2015,5,26,10,0.00016677829548647952
2015,5,26,11,0.016913151024119707
2015,5,26,12,0.054077773028094606
2015,5,26,13,0.17076081936587137
2015,5,26,14,0.282641651919318
2015,5,26,15,0.3348573106282736
2015,5,26,16,0.3521665876646634
2015,5,26,17,0.35055983813032754
2015,5,26,18,0.33568417907438475
2015,5,26,19,0.30802370904230403
2015,5,26,20,0.24460993757879618
2015,5,26,21,0.13005619013720215
2015,5,26,22,0.001496144459414131
2015,5,26,23,0.0
2015,5,26,24,0.0
2015,5,27,1,0.0
2015,5,27,2,0.0
2015,5,27,3,0.0
2015,5,27,4,0.0
2015,5,27,5,0.0
2015,5,27,6,0.0
2015,5,27,7,0.0
2015,5,27,8,0.0
2015,5,27,9,0.0
2015,5,27,10,0.0001377052410515041
2015,5,27,11,0.012553900131377006
2015,5,27,12,0.07725926686512893
2015,5,27,13,0.2870640313644927
2015,5,27,14,0.4204727193519794
2015,5,27,15,0.4855062005331332
2015,5,27,16,0.5066196845366734
2015,5,27,17,0.5115119472084062
2015,5,27,18,0.5097479557196518
2015,5,27,19,0.4924522103746047
2015,5,27,20,0.4154969887086563
2015,5,27,21,0.24199326432408033
2015,5,27,22,0.0011959866645646258
2015,5,27,23,0.0
2015,5,27,24,0.0
2015,5,28,1,0.0
2015,5,28,2,0.0
2015,5,28,3,0.0
2015,5,28,4,0.0
2015,5,28,5,0.0
2015,5,28,6,0.0
2015,5,28,7,0.0
2015,5,28,8,0.0
2015,5,28,9,0.0
2015,5,28,10,0.0001899293951266503
2015,5,28,11,0.012363760421294263
2015,5,28,12,0.12799779294953256
2015,5,28,13,0.3720737060254611
2015,5,28,14,0.49054806449545724
2015,5,28,15,0.526375846720395
2015,5,28,16,0.531900389876776
2015,5,28,17,0.5214693447940306
2015,5,28,18,0.5103915935345499
2015,5,28,19,0.4860230422434178
2015,5,28,20,0.40220892809540687
2015,5,28,21,0.2158401221969984
2015,5,28,22,0.0011669245614066063
2015,5,28,23,0.0
2015,5,28,24,0.0
2015,5,29,1,0.0
2015,5,29,2,0.0
2015,5,29,3,0.0
2015,5,29,4,0.0
2015,5,29,5,0.0
2015,5,29,6,0.0
2015,5,29,7,0.0
2015,5,29,8,0.0
2015,5,29,9,0.0
2015,5,29,10,0.00013450670553279582
2015,5,29,11,0.0045670350556641535
2015,5,29,12,0.12936815545703048
2015,5,29,13,0.34139024167654963
2015,5,29,14,0.4830393503287939
2015,5,29,15,0.5396138102571439
2015,5,29,16,0.5430466375846449
2015,5,29,17,0.5313310407489025
2015,5,29,18,0.5187533346094748
2015,5,29,19,0.48946110958296934
2015,5,29,20,0.39924819315191334
2015,5,29,21,0.2156686997131548
2015,5,29,22,0.0016567230480408607
2015,5,29,23,0.0
2015,5,29,24,0.0
2015,5,30,1,0.0
2015,5,30,2,0.0
2015,5,30,3,0.0
2015,5,30,4,0.0
2015,5,30,5,0.0
2015,5,30,6,0.0
2015,5,30,7,0.0
2015,5,30,8,0.0
2015,5,30,9,0.0
2015,5,30,10,0.0001339819935785618
2015,5,30,11,0.016108027503075814
2015,5,30,12,0.09733264736220582
2015,5,30,13,0.33151757762415035
2015,5,30,14,0.44195021614612773
2015,5,30,15,0.4763637153978703
2015,5,30,16,0.47727011050378
2015,5,30,17,0.4759651406778782
2015,5,30,18,0.4727293056261936
2015,5,30,19,0.4578833213694375
2015,5,30,20,0.38541520562982223
2015,5,30,21,0.22491702773100122
2015,5,30,22,0.0012532820702981205
2015,5,30,23,0.0
2015,5,30,24,0.0
2015,5,31,1,0.0
2015,5,31,2,0.0
2015,5,31,3,0.0
2015,5,31,4,0.0
2015,5,31,5,0.0
2015,5,31,6,0.0
2015,5,31,7,0.0
2015,5,31,8,0.0
2015,5,31,9,0.0
2015,5,31,10,0.00011525447813085757
2015,5,31,11,0.008744367531047683
2015,5,31,12,0.13220820351278945
2015,5,31,13,0.3720410279598478
2015,5,31,14,0.48653738848696193
2015,5,31,15,0.5204473392095664
2015,5,31,16,0.5224835353195705
2015,5,31,17,0.5216016962733239
2015,5,31,18,0.5174603509173444
2015,5,31,19,0.4981481332630208
2015,5,31,20,0.4205343356440806
2015,5,31,21,0.24113439058750394
2015,5,31,22,0.0013901739538715106
2015,5,31,23,0.0
2015,5,31,24,0.0
2015,6,1,1,0.0
2015,6,1,2,0.0
2015,6,1,3,0.0
2015,6,1,4,0.0
2015,6,1,5,0.0
2015,6,1,6,0.0
2015,6,1,7,0.0
2015,6,1,8,0.0
2015,6,1,9,0.0
2015,6,1,10,0.00012783267446005915
2015,6,1,11,0.009925544485038188
2015,6,1,12,0.1493681039042191
2015,6,1,13,0.3880636164827342
2015,6,1,14,0.4943718369021945
2015,6,1,15,0.5207960323259025
2015,6,1,16,0.5228415287961777
2015,6,1,17,0.525992193360359
2015,6,1,18,0.5287484756664869
2015,6,1,19,0.523989907466006
2015,6,1,20,0.4591417809757042
2015,6,1,21,0.2778537191070416
2015,6,1,22,0.0010291695299295945
2015,6,1,23,0.0
2015,6,1,24,0.0
2015,6,2,1,0.0
2015,6,2,2,0.0
2015,6,2,3,0.0
2015,6,2,4,0.0
2015,6,2,5,0.0
2015,6,2,6,0.0
2015,6,2,7,0.0
2015,6,2,8,0.0
2015,6,2,9,0.0
2015,6,2,10,0.00011972660343266679
2015,6,2,11,0.005798038332920892
2015,6,2,12,0.13571332219817958
2015,6,2,13,0.3958102251040508
2015,6,2,14,0.49655888280443505
2015,6,2,15,0.5230443898214622
2015,6,2,16,0.5285078553821991
2015,6,2,17,0.5272227174281076
2015,6,2,18,0.5214108138203412
2015,6,2,19,0.5023769861356936
2015,6,2,20,0.42644470108233934
2015,6,2,21,0.25693332402923
2015,6,2,22,0.0009909196056635961
2015,6,2,23,0.0
2015,6,2,24,0.0
2015,6,3,1,0.0
2015,6,3,2,0.0
2015,6,3,3,0.0
2015,6,3,4,0.0
2015,6,3,5,0.0
2015,6,3,6,0.0
2015,6,3,7,0.0
2015,6,3,8,0.0
2015,6,3,9,0.0
2015,6,3,10,6.83568580569374e-05
2015,6,3,11,0.00395973248806855
2015,6,3,12,0.10927690802241856
2015,6,3,13,0.4110980126710746
2015,6,3,14,0.5580500119699415
2015,6,3,15,0.5763299683070616
2015,6,3,16,0.5552652938058847
2015,6,3,17,0.543462908144069
2015,6,3,18,0.5385960554168493
2015,6,3,19,0.5209348563448319
2015,6,3,20,0.438142213734316
2015,6,3,21,0.2566474097924926
2015,6,3,22,0.0007059026461100005
2015,6,3,23,0.0
2015,6,3,24,0.0
2015,6,4,1,0.0
2015,6,4,2,0.0
2015,6,4,3,0.0
2015,6,4,4,0.0
2015,6,4,5,0.0
2015,6,4,6,0.0
2015,6,4,7,0.0
2015,6,4,8,0.0
2015,6,4,9,0.0
2015,6,4,10,9.173063979881292e-05
2015,6,4,11,0.01034104314609645
2015,6,4,12,0.12214521239999274
2015,6,4,13,0.36780822459230705
2015,6,4,14,0.4692188236788553
2015,6,4,15,0.5069008087353781
2015,6,4,16,0.5132040702551061
2015,6,4,17,0.5123002023789998
2015,6,4,18,0.5075844987789535
2015,6,4,19,0.4814646610389597
2015,6,4,20,0.3906653479403685
2015,6,4,21,0.21410852925871493
2015,6,4,22,0.000707271149600552
2015,6,4,23,0.0
2015,6,4,24,0.0
2015,6,5,1,0.0
2015,6,5,2,0.0
2015,6,5,3,0.0
2015,6,5,4,0.0
2015,6,5,5,0.0
2015,6,5,6,0.0
2015,6,5,7,0.0
2015,6,5,8,0.0
2015,6,5,9,0.0
2015,6,5,10,6.873947173836187e-05
2015,6,5,11,0.009983388588401032
2015,6,5,12,0.13913176936077495
2015,6,5,13,0.39440169895320626
2015,6,5,14,0.5325455724321404
2015,6,5,15,0.5646076489654729
2015,6,5,16,0.5562901245403336
2015,6,5,17,0.5521555096020875
2015,6,5,18,0.5544967767643179
2015,6,5,19,0.5516030258089254
2015,6,5,20,0.4901090429312913
2015,6,5,21,0.31426356214735235
2015,6,5,22,0.0006557399941634423
2015,6,5,23,0.0
2015,6,5,24,0.0
2015,6,6,1,0.0
2015,6,6,2,0.0
2015,6,6,3,0.0
2015,6,6,4,0.0
2015,6,6,5,0.0
2015,6,6,6,0.0
2015,6,6,7,0.0
2015,6,6,8,0.0
2015,6,6,9,0.0
2015,6,6,10,6.80623110930035e-05
2015,6,6,11,0.010328740427293258
2015,6,6,12,0.16625044550608054
2015,6,6,13,0.4641612462695245
2015,6,6,14,0.5646161728442713
2015,6,6,15,0.5775011525698072
2015,6,6,16,0.5632285317419472
2015,6,6,17,0.5557381800784372
2015,6,6,18,0.5579547949337886
2015,6,6,19,0.5562460696347679
2015,6,6,20,0.4989800098282146
2015,6,6,21,0.3269398103968329
2015,6,6,22,0.0005652569492172684
2015,6,6,23,0.0
2015,6,6,24,0.0
2015,6,7,1,0.0
2015,6,7,2,0.0
2015,6,7,3,0.0
2015,6,7,4,0.0
2015,6,7,5,0.0
2015,6,7,6,0.0
2015,6,7,7,0.0
2015,6,7,8,0.0
2015,6,7,9,0.0
2015,6,7,10,3.8897003004361656e-05
2015,6,7,11,0.01030192913415155
2015,6,7,12,0.1521421323927114
2015,6,7,13,0.4298004191854409
2015,6,7,14,0.5391416877579164
2015,6,7,15,0.5594704659344913
2015,6,7,16,0.5498096074449843
2015,6,7,17,0.5435212413481036
2015,6,7,18,0.5431087062641742
2015,6,7,19,0.5232097933320966
2015,6,7,20,0.4421730759886459
2015,6,7,21,0.26275158313433483
2015,6,7,22,0.000577077883442928
2015,6,7,23,0.0
2015,6,7,24,0.0
2015,6,8,1,0.0
2015,6,8,2,0.0
2015,6,8,3,0.0
2015,6,8,4,0.0
2015,6,8,5,0.0
2015,6,8,6,0.0
2015,6,8,7,0.0
2015,6,8,8,0.0
2015,6,8,9,0.0
2015,6,8,10,3.717866190461417e-05
2015,6,8,11,0.015815485147241456
2015,6,8,12,0.14233187398326222
2015,6,8,13,0.4147351615461844
2015,6,8,14,0.5173448429758987
2015,6,8,15,0.5392597628881308
2015,6,8,16,0.5335215207457248
2015,6,8,17,0.5341806954693656
2015,6,8,18,0.5386072281224514
2015,6,8,19,0.5312209234557075
2015,6,8,20,0.46563585691486226
2015,6,8,21,0.2717861214782437
2015,6,8,22,0.0006510600846092283
2015,6,8,23,0.0
2015,6,8,24,0.0
2015,6,9,1,0.0
2015,6,9,2,0.0
2015,6,9,3,0.0
2015,6,9,4,0.0
2015,6,9,5,0.0
2015,6,9,6,0.0
2015,6,9,7,0.0
2015,6,9,8,0.0
2015,6,9,9,0.0
2015,6,9,10,5.890189367026161e-05
2015,6,9,11,0.015205413673457187
2015,6,9,12,0.15066848374423367
2015,6,9,13,0.41596097688612477
2015,6,9,14,0.5408545317272614
2015,6,9,15,0.560056902178885
2015,6,9,16,0.5468643365065966
2015,6,9,17,0.5396983668695436
2015,6,9,18,0.5404917255338911
2015,6,9,19,0.5287054656347386
2015,6,9,20,0.45188565425916716
2015,6,9,21,0.2486088035914047
2015,6,9,22,0.0004600265718306835
2015,6,9,23,0.0
2015,6,9,24,0.0
2015,6,10,1,0.0
2015,6,10,2,0.0
2015,6,10,3,0.0
2015,6,10,4,0.0
2015,6,10,5,0.0
2015,6,10,6,0.0
2015,6,10,7,0.0
2015,6,10,8,0.0
2015,6,10,9,0.0
2015,6,10,10,2.4497506703936658e-05
2015,6,10,11,0.015259621540884826
2015,6,10,12,0.11548893474571142
2015,6,10,13,0.3507138933936345
2015,6,10,14,0.47970952124949756
2015,6,10,15,0.5215078139839575
2015,6,10,16,0.5223625286068648
2015,6,10,17,0.5206778985919388
2015,6,10,18,0.5193883303319757
2015,6,10,19,0.5041439357325587
2015,6,10,20,0.42070957651798796
2015,6,10,21,0.21459645256715462
2015,6,10,22,0.000463480475595938
2015,6,10,23,0.0
2015,6,10,24,0.0
2015,6,11,1,0.0
2015,6,11,2,0.0
2015,6,11,3,0.0
2015,6,11,4,0.0
2015,6,11,5,0.0
2015,6,11,6,0.0
2015,6,11,7,0.0
2015,6,11,8,0.0
2015,6,11,9,0.0
2015,6,11,10,3.40402609444798e-05
2015,6,11,11,0.014809372335170913
2015,6,11,12,0.10373684747817674
2015,6,11,13,0.34628415342758634
2015,6,11,14,0.47549723714933523
2015,6,11,15,0.5156407482522597
2015,6,11,16,0.5189392526042108
2015,6,11,17,0.5151120241390234
2015,6,11,18,0.5117025766057925
2015,6,11,19,0.4935602414736429
2015,6,11,20,0.42082098055511274
2015,6,11,21,0.23766186617488858
2015,6,11,22,0.00048106665312737634
2015,6,11,23,0.0
2015,6,11,24,0.0
2015,6,12,1,0.0
2015,6,12,2,0.0
2015,6,12,3,0.0
2015,6,12,4,0.0
2015,6,12,5,0.0
2015,6,12,6,0.0
2015,6,12,7,0.0
2015,6,12,8,0.0
2015,6,12,9,0.0
2015,6,12,10,2.9272782088271075e-05
2015,6,12,11,0.015204380270953744
2015,6,12,12,0.1214303428661855
2015,6,12,13,0.4177040191310226
2015,6,12,14,0.5486231039655526
2015,6,12,15,0.5719502964205362
2015,6,12,16,0.5604480936707995
2015,6,12,17,0.5525891071250437
2015,6,12,18,0.5535950915425053
2015,6,12,19,0.5457406223796533
2015,6,12,20,0.48001816277478504
2015,6,12,21,0.29565324829744477
2015,6,12,22,0.0005610749378932385
2015,6,12,23,0.0
2015,6,12,24,0.0
2015,6,13,1,0.0
2015,6,13,2,0.0
2015,6,13,3,0.0
2015,6,13,4,0.0
2015,6,13,5,0.0
2015,6,13,6,0.0
2015,6,13,7,0.0
2015,6,13,8,0.0
2015,6,13,9,0.0
2015,6,13,10,9.425538753881194e-05
2015,6,13,11,0.01413095643571894
2015,6,13,12,0.11950977166791167
2015,6,13,13,0.4211318688848963
2015,6,13,14,0.5437703115952672
2015,6,13,15,0.5644113034925442
2015,6,13,16,0.5497550055027765
2015,6,13,17,0.5360422615193421
2015,6,13,18,0.5308353364549382
2015,6,13,19,0.5152816271524665
2015,6,13,20,0.4407190700750614
2015,6,13,21,0.25959638879713726
2015,6,13,22,0.0004836064612446564
2015,6,13,23,0.0
2015,6,13,24,0.0
2015,6,14,1,0.0
2015,6,14,2,0.0
2015,6,14,3,0.0
2015,6,14,4,0.0
2015,6,14,5,0.0
2015,6,14,6,0.0
2015,6,14,7,0.0
2015,6,14,8,0.0
2015,6,14,9,0.0
2015,6,14,10,9.612034254999233e-05
2015,6,14,11,0.0139529170806829
2015,6,14,12,0.10527321307805469
2015,6,14,13,0.4116946124975306
2015,6,14,14,0.5340960780253903
2015,6,14,15,0.5592908274768982
2015,6,14,16,0.5494067544144919
2015,6,14,17,0.5435458917161268
2015,6,14,18,0.5461997631491539
2015,6,14,19,0.5406250438510052
2015,6,14,20,0.4782964387428334
2015,6,14,21,0.29747968192894403
2015,6,14,22,0.00044343369885191494
2015,6,14,23,0.0
2015,6,14,24,0.0
2015,6,15,1,0.0
2015,6,15,2,0.0
2015,6,15,3,0.0
2015,6,15,4,0.0
2015,6,15,5,0.0
2015,6,15,6,0.0
2015,6,15,7,0.0
2015,6,15,8,0.0
2015,6,15,9,0.0
2015,6,15,10,4.185093776039857e-05
2015,6,15,11,0.013789673947360881
2015,6,15,12,0.13652772901087745
2015,6,15,13,0.4711309188342063
2015,6,15,14,0.5769688668432301
2015,6,15,15,0.5876800352140243
2015,6,15,16,0.5723937348972442
2015,6,15,17,0.5663315455074723
2015,6,15,18,0.5687616128663021
2015,6,15,19,0.5656480933319814
2015,6,15,20,0.5138106123078371
2015,6,15,21,0.33129977125557886
2015,6,15,22,0.00047021645183765407
2015,6,15,23,0.0
2015,6,15,24,0.0
2015,6,16,1,0.0
2015,6,16,2,0.0
2015,6,16,3,0.0
2015,6,16,4,0.0
2015,6,16,5,0.0
2015,6,16,6,0.0
2015,6,16,7,0.0
2015,6,16,8,0.0
2015,6,16,9,0.0
2015,6,16,10,3.467571260643229e-05
2015,6,16,11,0.004173635813014987
2015,6,16,12,0.1450833656417443
2015,6,16,13,0.4918324383792649
2015,6,16,14,0.5994047678109551
2015,6,16,15,0.6028885687191085
2015,6,16,16,0.5806283531623478
2015,6,16,17,0.5690728806858291
2015,6,16,18,0.5700067450623847
2015,6,16,19,0.5733677575170695
2015,6,16,20,0.5237075825638036
2015,6,16,21,0.34138076499887177
2015,6,16,22,0.00034769891810556555
2015,6,16,23,0.0
2015,6,16,24,0.0
2015,6,17,1,0.0
2015,6,17,2,0.0
2015,6,17,3,0.0
2015,6,17,4,0.0
2015,6,17,5,0.0
2015,6,17,6,0.0
2015,6,17,7,0.0
2015,6,17,8,0.0
2015,6,17,9,0.0
2015,6,17,10,3.5696718345253356e-05
2015,6,17,11,0.00936118230577183
2015,6,17,12,0.13176045810170256
2015,6,17,13,0.3982839753506585
2015,6,17,14,0.5307602347124637
2015,6,17,15,0.5537504903849877
2015,6,17,16,0.5408921695418775
2015,6,17,17,0.5301742645741978
2015,6,17,18,0.5266212783860266
2015,6,17,19,0.5116533351845216
2015,6,17,20,0.44459251917788717
2015,6,17,21,0.26398597764126236
2015,6,17,22,0.0006197890310209915
2015,6,17,23,0.0
2015,6,17,24,0.0
2015,6,18,1,0.0
2015,6,18,2,0.0
2015,6,18,3,0.0
2015,6,18,4,0.0
2015,6,18,5,0.0
2015,6,18,6,0.0
2015,6,18,7,0.0
2015,6,18,8,0.0
2015,6,18,9,0.0
2015,6,18,10,2.75655594177558e-05
2015,6,18,11,0.011183453882047523
2015,6,18,12,0.11880312442557475
2015,6,18,13,0.4318302662136699
2015,6,18,14,0.5633530866785935
2015,6,18,15,0.5865048029769638
2015,6,18,16,0.576371824739031
2015,6,18,17,0.5725025033070695
2015,6,18,18,0.5758791343452235
2015,6,18,19,0.5660011378598278
2015,6,18,20,0.49476214155482584
2015,6,18,21,0.3124765109033577
2015,6,18,22,0.0006089981359464164
2015,6,18,23,0.0
2015,6,18,24,0.0
2015,6,19,1,0.0
2015,6,19,2,0.0
2015,6,19,3,0.0
2015,6,19,4,0.0
2015,6,19,5,0.0
2015,6,19,6,0.0
2015,6,19,7,0.0
2015,6,19,8,0.0
2015,6,19,9,0.0
2015,6,19,10,2.9788319330278454e-05
2015,6,19,11,0.01236813490966846
2015,6,19,12,0.16356159616113244
2015,6,19,13,0.4405706053622056
2015,6,19,14,0.5496102196134344
2015,6,19,15,0.5647550184250492
2015,6,19,16,0.5556092406969196
2015,6,19,17,0.5501181897638824
2015,6,19,18,0.5464382956343217
2015,6,19,19,0.5424117921478396
2015,6,19,20,0.4903018033351866
2015,6,19,21,0.3105743894899501
2015,6,19,22,0.0005685923351475214
2015,6,19,23,0.0
2015,6,19,24,0.0
2015,6,20,1,0.0
2015,6,20,2,0.0
2015,6,20,3,0.0
2015,6,20,4,0.0
2015,6,20,5,0.0
2015,6,20,6,0.0
2015,6,20,7,0.0
2015,6,20,8,0.0
2015,6,20,9,0.0
2015,6,20,10,2.4233356326031276e-05
2015,6,20,11,0.00688636231721635
2015,6,20,12,0.1413391865781243
2015,6,20,13,0.46069422310016417
2015,6,20,14,0.5757664808924818
2015,6,20,15,0.5929575510281421
2015,6,20,16,0.5768684803321564
2015,6,20,17,0.5679385726389827
2015,6,20,18,0.5699699362229537
2015,6,20,19,0.5656276735481384
2015,6,20,20,0.5031734998134971
2015,6,20,21,0.31664428776137804
2015,6,20,22,0.00032265366186827465
2015,6,20,23,0.0
2015,6,20,24,0.0
2015,6,21,1,0.0
2015,6,21,2,0.0
2015,6,21,3,0.0
2015,6,21,4,0.0
2015,6,21,5,0.0
2015,6,21,6,0.0
2015,6,21,7,0.0
2015,6,21,8,0.0
2015,6,21,9,0.0
2015,6,21,10,4.288731654795501e-05
2015,6,21,11,0.008613114028654886
2015,6,21,12,0.15544152847153211
2015,6,21,13,0.4414020181622941
2015,6,21,14,0.5562958778756298
2015,6,21,15,0.5744051252576019
2015,6,21,16,0.5588607945909646
2015,6,21,17,0.5474738219830705
2015,6,21,18,0.5405667412589102
2015,6,21,19,0.5109255206921467
2015,6,21,20,0.408740600605572
2015,6,21,21,0.21748739306068923
2015,6,21,22,0.0004112580430716287
2015,6,21,23,0.0
2015,6,21,24,0.0
2015,6,22,1,0.0
2015,6,22,2,0.0
2015,6,22,3,0.0
2015,6,22,4,0.0
2015,6,22,5,0.0
2015,6,22,6,0.0
2015,6,22,7,0.0
2015,6,22,8,0.0
2015,6,22,9,0.0
2015,6,22,10,7.326510180365185e-05
2015,6,22,11,0.010890603210962227
2015,6,22,12,0.11467304847619206
2015,6,22,13,0.3090193363478904
2015,6,22,14,0.4668655493400153
2015,6,22,15,0.5190501128529003
2015,6,22,16,0.5222094684049932
2015,6,22,17,0.516852110011789
2015,6,22,18,0.5162193889771289
2015,6,22,19,0.5057597831211759
2015,6,22,20,0.43470285384729934
2015,6,22,21,0.24613992471552965
2015,6,22,22,0.0034186005984741187
2015,6,22,23,0.0
2015,6,22,24,0.0
2015,6,23,1,0.0
2015,6,23,2,0.0
2015,6,23,3,0.0
2015,6,23,4,0.0
2015,6,23,5,0.0
2015,6,23,6,0.0
2015,6,23,7,0.0
2015,6,23,8,0.0
2015,6,23,9,0.0
2015,6,23,10,2.6019052187991514e-05
2015,6,23,11,0.010560550387195123
2015,6,23,12,0.06849175938458509
2015,6,23,13,0.24317736690456745
2015,6,23,14,0.39710917985687294
2015,6,23,15,0.4607635042537282
2015,6,23,16,0.47245671490844
2015,6,23,17,0.46937238325502023
2015,6,23,18,0.45755866959963004
2015,6,23,19,0.41871245404586666
2015,6,23,20,0.3126787770767638
2015,6,23,21,0.14546878921647455
2015,6,23,22,0.00029848260609745107
2015,6,23,23,0.0
2015,6,23,24,0.0
2015,6,24,1,0.0
2015,6,24,2,0.0
2015,6,24,3,0.0
2015,6,24,4,0.0
2015,6,24,5,0.0
2015,6,24,6,0.0
2015,6,24,7,0.0
2015,6,24,8,0.0
2015,6,24,9,0.0
2015,6,24,10,4.3730839600692095e-05
2015,6,24,11,0.012753560521656875
2015,6,24,12,0.08800046623993263
2015,6,24,13,0.3316134293819162
2015,6,24,14,0.4478010165995666
2015,6,24,15,0.4870992209326646
2015,6,24,16,0.49752358306943756
2015,6,24,17,0.4968705539063541
2015,6,24,18,0.4905588004732405
2015,6,24,19,0.46127557418350645
2015,6,24,20,0.3784000174766644
2015,6,24,21,0.21150421867348937
2015,6,24,22,0.00026953404883980567
2015,6,24,23,0.0
2015,6,24,24,0.0
2015,6,25,1,0.0
2015,6,25,2,0.0
2015,6,25,3,0.0
2015,6,25,4,0.0
2015,6,25,5,0.0
2015,6,25,6,0.0
2015,6,25,7,0.0
2015,6,25,8,0.0
2015,6,25,9,0.0
2015,6,25,10,5.4877170199921454e-05
2015,6,25,11,0.0064122030454985286
2015,6,25,12,0.12225091358891246
2015,6,25,13,0.3445834075279787
2015,6,25,14,0.45467976363383983
2015,6,25,15,0.49618488388808774
