Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,1,3,19,0.4583694289897416
2015,1,3,20,0.49352114004673486
2015,1,3,21,0.5264489839017915
2015,1,3,22,0.5518529176157734
2015,1,3,23,0.5627330967801474
2015,1,3,24,0.5974334370760487
2015,1,4,1,0.6192731774882374
2015,1,4,2,0.6401388133594648
2015,1,4,3,0.6568902549186357
2015,1,4,4,0.665826655275552
2015,1,4,5,0.6649317086308301
2015,1,4,6,0.6569150276950897
2015,1,4,7,0.6547235193775344
2015,1,4,8,0.6565778707604234
2015,1,4,9,0.6567742472989163
2015,1,4,10,0.6509993783562248
2015,1,4,11,0.6358135198657885
2015,1,4,12,0.6208728304357305
2015,1,4,13,0.6066059966594677
2015,1,4,14,0.5895643572641206
2015,1,4,15,0.5784090032569541
2015,1,4,16,0.571868266344395
2015,1,4,17,0.5168275080213713
2015,1,4,18,0.48763301642749357
2015,1,4,19,0.48728293775413517
2015,1,4,20,0.49590935868325814
2015,1,4,21,0.49994090583733414
2015,1,4,22,0.493260542149327
2015,1,4,23,0.4745455955813646
2015,1,4,24,0.45785714399303656
2015,1,5,1,0.45811181416631563
2015,1,5,2,0.444388850108335
2015,1,5,3,0.41826310906356007
2015,1,5,4,0.39696388563282675
2015,1,5,5,0.3838052083523184
2015,1,5,6,0.37037486311016327
2015,1,5,7,0.3487271843360093
2015,1,5,8,0.32410431534902223
2015,1,5,9,0.30385078864882265
2015,1,5,10,0.2818958821704704
2015,1,5,11,0.26724738528296726
2015,1,5,12,0.2629146315164852
2015,1,5,13,0.2681182238958888
2015,1,5,14,0.27805508730418294
2015,1,5,15,0.2841289290154901
2015,1,5,16,0.2948753097513824
2015,1,5,17,0.31444575550528936
2015,1,5,18,0.34522077289685277
2015,1,5,19,0.3759181414408759
2015,1,5,20,0.39973257890594527
2015,1,5,21,0.41710626558264713
2015,1,5,22,0.4373410554717437
2015,1,5,23,0.48931163160354507
2015,1,5,24,0.5579661825283506
2015,1,6,1,0.5926497839015766
2015,1,6,2,0.6047636007639562
2015,1,6,3,0.599365947796208
2015,1,6,4,0.5932899387109904
2015,1,6,5,0.5791697272053471
2015,1,6,6,0.5658479875566318
2015,1,6,7,0.5432006281286297
2015,1,6,8,0.5153046520427097
2015,1,6,9,0.48831350921746447
2015,1,6,10,0.4742311622845251
2015,1,6,11,0.4555222375659755
2015,1,6,12,0.4332750839426769
2015,1,6,13,0.4147017714342859
2015,1,6,14,0.40060889739920086
2015,1,6,15,0.34675551418363
2015,1,6,16,0.2791073410905533
2015,1,6,17,0.2822898338389644
2015,1,6,18,0.3066767983121776
2015,1,6,19,0.34910234541997953
2015,1,6,20,0.39026968190548844
2015,1,6,21,0.4198647095572496
2015,1,6,22,0.437110046314177
2015,1,6,23,0.47164597228134564
2015,1,6,24,0.5178394050649882
2015,1,7,1,0.563822058915591
2015,1,7,2,0.5996744590594766
2015,1,7,3,0.6194839448536352
2015,1,7,4,0.6386893187702354
2015,1,7,5,0.6602514684034565
2015,1,7,6,0.6797724970229456
2015,1,7,7,0.6945046595187244
2015,1,7,8,0.7159171113053678
2015,1,7,9,0.7380487277089663
2015,1,7,10,0.7609563870707036
2015,1,7,11,0.7736677093077021
2015,1,7,12,0.7773441319641492
2015,1,7,13,0.7772948977996603
2015,1,7,14,0.7684404459759664
2015,1,7,15,0.756054552368926
2015,1,7,16,0.7500677892211666
2015,1,7,17,0.7063814130750353
2015,1,7,18,0.6571881500651107
2015,1,7,19,0.6122523401471136
2015,1,7,20,0.5723683614605355
2015,1,7,21,0.5375356410044817
2015,1,7,22,0.5039716487512503
2015,1,7,23,0.4809355518243798
2015,1,7,24,0.47037170306396126
2015,1,8,1,0.45922503660005104
2015,1,8,2,0.4568798669694193
2015,1,8,3,0.45281773122821545
2015,1,8,4,0.44486088033472215
2015,1,8,5,0.43354810319984205
2015,1,8,6,0.42701598460141577
2015,1,8,7,0.42680589042414224
2015,1,8,8,0.43478407228889054
2015,1,8,9,0.4549967639565318
2015,1,8,10,0.4849757312705625
2015,1,8,11,0.5162946412144825
2015,1,8,12,0.552777590341705
2015,1,8,13,0.5962224122286265
2015,1,8,14,0.6427743014890337
2015,1,8,15,0.7013966190409239
2015,1,8,16,0.7414204814543591
2015,1,8,17,0.7279738244222448
2015,1,8,18,0.745897356366788
2015,1,8,19,0.7602563942577116
2015,1,8,20,0.7577111851297138
2015,1,8,21,0.7499504847737682
2015,1,8,22,0.7411263396897094
2015,1,8,23,0.7575748030476702
2015,1,8,24,0.8201907128143732
2015,1,9,1,0.8470358563735495
2015,1,9,2,0.8398663532255123
2015,1,9,3,0.824738754250082
2015,1,9,4,0.8117358240991733
2015,1,9,5,0.7988560996681958
2015,1,9,6,0.792249795874441
2015,1,9,7,0.7868318687126017
2015,1,9,8,0.7807797201267024
2015,1,9,9,0.7757506110730467
2015,1,9,10,0.768597405341241
2015,1,9,11,0.7575212748568706
2015,1,9,12,0.7440564067794746
2015,1,9,13,0.723101810136469
2015,1,9,14,0.692772134033825
2015,1,9,15,0.6557093698302778
2015,1,9,16,0.6736084086568579
2015,1,9,17,0.6466207635614795
2015,1,9,18,0.5682115572595227
2015,1,9,19,0.5037318582870697
2015,1,9,20,0.45802696156133194
2015,1,9,21,0.419016185474683
2015,1,9,22,0.38641434206759234
2015,1,9,23,0.35405036805809914
2015,1,9,24,0.3642077785302717
2015,1,10,1,0.38137076599523706
2015,1,10,2,0.3909606313479875
2015,1,10,3,0.39827477022182156
2015,1,10,4,0.4050499686417509
2015,1,10,5,0.4050880492075186
2015,1,10,6,0.40200442332493774
2015,1,10,7,0.3968072252847241
2015,1,10,8,0.3975324866596839
2015,1,10,9,0.4056947519818044
2015,1,10,10,0.4229616025933754
2015,1,10,11,0.44547433924190927
2015,1,10,12,0.468361018804862
2015,1,10,13,0.48796930107262676
2015,1,10,14,0.49744612424211954
2015,1,10,15,0.434746099464238
2015,1,10,16,0.37225729648037975
2015,1,10,17,0.38582032444936304
2015,1,10,18,0.411503690240783
2015,1,10,19,0.4176965671775123
2015,1,10,20,0.4068863333687257
2015,1,10,21,0.3871891400437335
2015,1,10,22,0.3684056132170143
2015,1,10,23,0.39204426729050124
2015,1,10,24,0.44973384540710953
2015,1,11,1,0.4648311907531316
2015,1,11,2,0.4431893719121384
2015,1,11,3,0.4119337151484236
2015,1,11,4,0.38771779501477455
2015,1,11,5,0.37178862350756825
2015,1,11,6,0.352205043174296
2015,1,11,7,0.3286857475808136
2015,1,11,8,0.30545209410537083
2015,1,11,9,0.28081689830745415
2015,1,11,10,0.25734186312354596
2015,1,11,11,0.24043890993630443
2015,1,11,12,0.22781311866907805
2015,1,11,13,0.21845923885346072
2015,1,11,14,0.20863963694789514
2015,1,11,15,0.17429079878180428
2015,1,11,16,0.1344711282816289
2015,1,11,17,0.116309456085374
2015,1,11,18,0.11850820543788258
2015,1,11,19,0.1248746686316906
2015,1,11,20,0.1270777204038821
2015,1,11,21,0.12937276645755924
2015,1,11,22,0.14554439760918672
2015,1,11,23,0.2023850893531873
2015,1,11,24,0.27432031632222426
2015,1,12,1,0.31355523033563587
2015,1,12,2,0.3335884509031897
2015,1,12,3,0.3425638626195477
2015,1,12,4,0.3444596508561354
2015,1,12,5,0.34852002635574536
2015,1,12,6,0.34666397884966005
2015,1,12,7,0.34106255253221607
2015,1,12,8,0.3379815001472472
2015,1,12,9,0.3368683207623947
2015,1,12,10,0.33650132973418206
2015,1,12,11,0.34627703494635925
2015,1,12,12,0.3571266455684075
2015,1,12,13,0.37097434120189576
2015,1,12,14,0.37940957325809244
2015,1,12,15,0.38504258962775345
2015,1,12,16,0.4053101282771247
2015,1,12,17,0.3623981730561523
2015,1,12,18,0.3200922476593723
2015,1,12,19,0.2973377622121085
2015,1,12,20,0.28777020228610517
2015,1,12,21,0.2859165898691797
2015,1,12,22,0.29413956467313673
2015,1,12,23,0.31490396485086003
2015,1,12,24,0.35555768578882896
2015,1,13,1,0.3726382135801485
2015,1,13,2,0.36569328878612334
2015,1,13,3,0.352791095525123
2015,1,13,4,0.3492959373010562
2015,1,13,5,0.3449601632900247
2015,1,13,6,0.3344646400709297
2015,1,13,7,0.3203725348806447
2015,1,13,8,0.3075675665085819
2015,1,13,9,0.29890018376746125
2015,1,13,10,0.29037115662537494
2015,1,13,11,0.2788814002173721
2015,1,13,12,0.26580999814717476
2015,1,13,13,0.2538891025320818
2015,1,13,14,0.24399071001069514
2015,1,13,15,0.23307231844116394
2015,1,13,16,0.20220069923591505
2015,1,13,17,0.19789048242408766
2015,1,13,18,0.20308210550099678
2015,1,13,19,0.20435987313976992
2015,1,13,20,0.2005620119834524
2015,1,13,21,0.1929098989581524
2015,1,13,22,0.1782187724104101
2015,1,13,23,0.2228487031655606
2015,1,13,24,0.2984177963614611
2015,1,14,1,0.3301964869457266
2015,1,14,2,0.33528126308791983
2015,1,14,3,0.31610325288676683
2015,1,14,4,0.2933463614013031
2015,1,14,5,0.2771382282969483
2015,1,14,6,0.26162011459624446
2015,1,14,7,0.2501958149282087
2015,1,14,8,0.2408617433430658
2015,1,14,9,0.23297126398268905
2015,1,14,10,0.2365756354054666
2015,1,14,11,0.2468956801844264
2015,1,14,12,0.25202283209007226
2015,1,14,13,0.2541592447567223
2015,1,14,14,0.25077914551069547
2015,1,14,15,0.2125137730540464
2015,1,14,16,0.1338061508609413
2015,1,14,17,0.09008377933277492
2015,1,14,18,0.07807292008457117
2015,1,14,19,0.08369522420532513
2015,1,14,20,0.09562925162962792
2015,1,14,21,0.11248196787697734
2015,1,14,22,0.1403483480149743
2015,1,14,23,0.19454113989641064
2015,1,14,24,0.23892870881318612
2015,1,15,1,0.2818908166873462
2015,1,15,2,0.3268985288854352
2015,1,15,3,0.3670746872398895
2015,1,15,4,0.397994436258567
2015,1,15,5,0.42269834377793486
2015,1,15,6,0.4492354544038249
2015,1,15,7,0.4744917896479841
2015,1,15,8,0.4925988389014244
2015,1,15,9,0.5050095056232955
2015,1,15,10,0.5291686414475126
2015,1,15,11,0.5568063695633904
2015,1,15,12,0.575181094235369
2015,1,15,13,0.5845475660677221
2015,1,15,14,0.5898070372243376
2015,1,15,15,0.45085009058686787
2015,1,15,16,0.2582255529423101
2015,1,15,17,0.18382426946788774
2015,1,15,18,0.2202181914426603
2015,1,15,19,0.26278151099177344
2015,1,15,20,0.2821482539380835
2015,1,15,21,0.27174175154964675
2015,1,15,22,0.28375585230335043
2015,1,15,23,0.37487687874873726
2015,1,15,24,0.4101548158721194
2015,1,16,1,0.42382932558034153
2015,1,16,2,0.42326563565831243
2015,1,16,3,0.4163644936112167
2015,1,16,4,0.4204769679857056
2015,1,16,5,0.43282029708027714
2015,1,16,6,0.44794052169358095
2015,1,16,7,0.46031662831038445
2015,1,16,8,0.46199714049231905
2015,1,16,9,0.4618542762939087
2015,1,16,10,0.4562770047180579
2015,1,16,11,0.4466231274940346
2015,1,16,12,0.4368146695377718
2015,1,16,13,0.4284320954318452
2015,1,16,14,0.4288454367936839
2015,1,16,15,0.3771827747266245
2015,1,16,16,0.24000734372423235
2015,1,16,17,0.1771416199206783
2015,1,16,18,0.20183920099566147
2015,1,16,19,0.26765386750237086
2015,1,16,20,0.31679118837916226
2015,1,16,21,0.33524723731057166
2015,1,16,22,0.4130844669214252
2015,1,16,23,0.533118195497377
2015,1,16,24,0.6481309701836359
2015,1,17,1,0.7364133479656522
2015,1,17,2,0.804592911124146
2015,1,17,3,0.8537589329398013
2015,1,17,4,0.8765907583103726
2015,1,17,5,0.8823750547103831
2015,1,17,6,0.8831771235835665
2015,1,17,7,0.8809044605530143
2015,1,17,8,0.8749685846450959
2015,1,17,9,0.8662528875372663
2015,1,17,10,0.8580840381986776
2015,1,17,11,0.8571750290660286
2015,1,17,12,0.8578997447254441
2015,1,17,13,0.8587573494082255
2015,1,17,14,0.8578181799167541
2015,1,17,15,0.8079965497497993
2015,1,17,16,0.7055206557037498
2015,1,17,17,0.7563610235236742
2015,1,17,18,0.8552813971707751
2015,1,17,19,0.887496661771294
2015,1,17,20,0.8966503748037742
2015,1,17,21,0.8994851436870613
2015,1,17,22,0.89841300013498
2015,1,17,23,0.9019150429557206
2015,1,17,24,0.902707984933216
2015,1,18,1,0.8773935623553953
2015,1,18,2,0.8533499525080219
2015,1,18,3,0.8421694154304313
2015,1,18,4,0.8366460063876626
2015,1,18,5,0.8309979220978324
2015,1,18,6,0.8339496760897996
2015,1,18,7,0.8356906834813078
2015,1,18,8,0.8172184179407174
2015,1,18,9,0.7909325640596071
2015,1,18,10,0.7580809145243385
2015,1,18,11,0.7252375848437858
2015,1,18,12,0.6968095693229975
2015,1,18,13,0.6723331222908032
2015,1,18,14,0.6348098999073183
2015,1,18,15,0.49826752196570184
2015,1,18,16,0.32005773721993697
2015,1,18,17,0.23886327390980808
2015,1,18,18,0.30251694022974407
2015,1,18,19,0.3531756595270564
2015,1,18,20,0.353732071597141
2015,1,18,21,0.33837542714687946
2015,1,18,22,0.35760522091552455
2015,1,18,23,0.3889226781522307
2015,1,18,24,0.41729685456821797
2015,1,19,1,0.44295497886523627
2015,1,19,2,0.4556269630436958
2015,1,19,3,0.4598772122345401
2015,1,19,4,0.46124148365178474
2015,1,19,5,0.4634314054748885
2015,1,19,6,0.47201190975387225
2015,1,19,7,0.4864683738242918
2015,1,19,8,0.5047862541628607
2015,1,19,9,0.526611396118668
2015,1,19,10,0.5428054041056731
2015,1,19,11,0.5572294380755244
2015,1,19,12,0.5674551093757253
2015,1,19,13,0.5746338609316229
2015,1,19,14,0.5725382928363759
2015,1,19,15,0.4638829599060568
2015,1,19,16,0.27097976710504595
2015,1,19,17,0.18806613051962096
2015,1,19,18,0.2371243607585951
2015,1,19,19,0.28552195463666885
2015,1,19,20,0.2967930913099623
2015,1,19,21,0.29216718409810727
2015,1,19,22,0.3020710399476611
2015,1,19,23,0.3717204999721929
2015,1,19,24,0.43075165938177357
2015,1,20,1,0.4567152701771916
2015,1,20,2,0.46963826167630984
2015,1,20,3,0.47085799156460906
2015,1,20,4,0.4703509042931704
2015,1,20,5,0.4628503201505794
2015,1,20,6,0.44786239097729563
2015,1,20,7,0.4286793075772154
2015,1,20,8,0.4132172028251592
2015,1,20,9,0.4060928546024875
2015,1,20,10,0.4080964312242468
2015,1,20,11,0.41123399073600153
2015,1,20,12,0.41382230170136286
2015,1,20,13,0.4161282628135244
2015,1,20,14,0.4144090379615098
2015,1,20,15,0.3083699920721367
2015,1,20,16,0.18297581013301417
2015,1,20,17,0.21309312675701306
2015,1,20,18,0.2577561629480775
2015,1,20,19,0.28170575822997934
2015,1,20,20,0.2961785380501143
2015,1,20,21,0.30715475003539566
2015,1,20,22,0.3169235985964146
2015,1,20,23,0.3650630712559199
2015,1,20,24,0.46546491670790985
2015,1,21,1,0.5273919227770656
2015,1,21,2,0.5454543375461438
2015,1,21,3,0.5369856089687391
2015,1,21,4,0.5218126837385639
2015,1,21,5,0.5018007967541969
2015,1,21,6,0.482325559375222
2015,1,21,7,0.46304615945529337
2015,1,21,8,0.44202921739605844
2015,1,21,9,0.419458196530667
2015,1,21,10,0.39430682942433276
2015,1,21,11,0.37163790895348237
2015,1,21,12,0.3502988365443813
2015,1,21,13,0.3293676253095541
2015,1,21,14,0.3017379382429002
2015,1,21,15,0.2107043369247248
2015,1,21,16,0.18801224330222574
2015,1,21,17,0.2240370652721054
2015,1,21,18,0.23699840861712565
2015,1,21,19,0.23257938908069342
2015,1,21,20,0.2273515772888598
2015,1,21,21,0.22102135796264563
2015,1,21,22,0.215918127009736
2015,1,21,23,0.2438440326781616
2015,1,21,24,0.28221917383457934
2015,1,22,1,0.2905996300686118
2015,1,22,2,0.29854988209642663
2015,1,22,3,0.30099596129714007
2015,1,22,4,0.3054060493033991
2015,1,22,5,0.3161777977376705
2015,1,22,6,0.3263621635031925
2015,1,22,7,0.3310938306961351
2015,1,22,8,0.3352642837127615
2015,1,22,9,0.34367518431598926
2015,1,22,10,0.3550495486554604
2015,1,22,11,0.3641029442046479
2015,1,22,12,0.37153401539083164
2015,1,22,13,0.3773429013300758
2015,1,22,14,0.3841371155635951
2015,1,22,15,0.36925832434495076
2015,1,22,16,0.35964378831855254
2015,1,22,17,0.3684640112604766
2015,1,22,18,0.385727766641388
2015,1,22,19,0.4047438856787921
2015,1,22,20,0.41005188307230256
2015,1,22,21,0.4042471568819635
2015,1,22,22,0.39012306593924045
2015,1,22,23,0.4254153944276495
2015,1,22,24,0.4612996231989309
2015,1,23,1,0.4965802176874259
2015,1,23,2,0.5365743900038958
2015,1,23,3,0.5699917847311785
2015,1,23,4,0.5842227880945268
2015,1,23,5,0.5868875222625205
2015,1,23,6,0.5843438281021712
2015,1,23,7,0.5826293547047938
2015,1,23,8,0.5771477671770596
2015,1,23,9,0.5686993524493977
2015,1,23,10,0.5641463346464555
2015,1,23,11,0.5552419311153558
2015,1,23,12,0.5404954758183214
2015,1,23,13,0.5236474502189842
2015,1,23,14,0.5032881405200794
2015,1,23,15,0.4238608727039333
2015,1,23,16,0.3114367732779464
2015,1,23,17,0.2751389577785406
2015,1,23,18,0.3269704780415717
2015,1,23,19,0.3741414059901209
2015,1,23,20,0.4009814982904559
2015,1,23,21,0.41295225422394227
2015,1,23,22,0.4339411863914973
2015,1,23,23,0.5369942499478045
2015,1,23,24,0.6132145556935326
2015,1,24,1,0.6782984479886699
2015,1,24,2,0.7380882890164742
2015,1,24,3,0.7705507978655098
2015,1,24,4,0.7733147981279784
2015,1,24,5,0.7552304325420002
2015,1,24,6,0.7275904763988575
2015,1,24,7,0.6978603612179329
2015,1,24,8,0.664769655631664
2015,1,24,9,0.6334600363924524
2015,1,24,10,0.6026288506010558
2015,1,24,11,0.577638643708198
2015,1,24,12,0.5569400814201078
2015,1,24,13,0.5341563930227539
2015,1,24,14,0.49952670073685695
2015,1,24,15,0.3633385200842502
2015,1,24,16,0.2528861291318952
2015,1,24,17,0.22979751100315104
2015,1,24,18,0.2633242366044795
2015,1,24,19,0.3183366835134414
2015,1,24,20,0.3583935752752415
2015,1,24,21,0.39570595085654287
2015,1,24,22,0.4514994984558785
2015,1,24,23,0.5187952343144493
2015,1,24,24,0.6021246932913473
2015,1,25,1,0.6738852031456514
2015,1,25,2,0.7099883784278038
2015,1,25,3,0.7297924499149975
2015,1,25,4,0.7461283299091904
2015,1,25,5,0.7491481431286339
2015,1,25,6,0.7444660534053641
2015,1,25,7,0.7374240659357351
2015,1,25,8,0.7308849459165474
2015,1,25,9,0.7250700581153641
2015,1,25,10,0.715389385301371
2015,1,25,11,0.7062391010943739
2015,1,25,12,0.6999892659748258
2015,1,25,13,0.6917869393605256
2015,1,25,14,0.6680046019549257
2015,1,25,15,0.546776839654769
2015,1,25,16,0.43050032805132604
2015,1,25,17,0.4843463999757061
2015,1,25,18,0.5027500281308565
2015,1,25,19,0.4898692010684482
2015,1,25,20,0.48605907845060126
2015,1,25,21,0.4839192700931107
2015,1,25,22,0.4726920448518697
2015,1,25,23,0.4719602408759278
2015,1,25,24,0.48825338753513803
2015,1,26,1,0.47581242026505666
2015,1,26,2,0.4598891425004649
2015,1,26,3,0.4458688272799972
2015,1,26,4,0.4498172038376693
2015,1,26,5,0.46339795055648375
2015,1,26,6,0.4829368275497172
2015,1,26,7,0.5193462839829711
2015,1,26,8,0.550473419353581
2015,1,26,9,0.5717723383602488
2015,1,26,10,0.5906356220543632
2015,1,26,11,0.5994419432060486
2015,1,26,12,0.6017981520125165
2015,1,26,13,0.6000756883992566
2015,1,26,14,0.6008366505044239
2015,1,26,15,0.5226686846483967
2015,1,26,16,0.36597336999873004
2015,1,26,17,0.29227559909831585
2015,1,26,18,0.3550760510328558
2015,1,26,19,0.41845538922980946
2015,1,26,20,0.42719604386604454
2015,1,26,21,0.4072322437528919
2015,1,26,22,0.36316209729976745
2015,1,26,23,0.4080773393264886
2015,1,26,24,0.3733369247123662
2015,1,27,1,0.35219648198766923
2015,1,27,2,0.35269541721077036
2015,1,27,3,0.36178801352110906
2015,1,27,4,0.3850486608926705
2015,1,27,5,0.4170555356126786
2015,1,27,6,0.4497416271243207
2015,1,27,7,0.4707861992761309
2015,1,27,8,0.4766353825055836
2015,1,27,9,0.4710696009801014
2015,1,27,10,0.45568216755886387
2015,1,27,11,0.43494690824699733
2015,1,27,12,0.41154534968714623
2015,1,27,13,0.3875584782918725
2015,1,27,14,0.36165884255864866
2015,1,27,15,0.29168657553622074
2015,1,27,16,0.1707126167361443
2015,1,27,17,0.08711047940507646
2015,1,27,18,0.08183376515407353
2015,1,27,19,0.1027709469020543
2015,1,27,20,0.11543104336383841
2015,1,27,21,0.11532882286181516
2015,1,27,22,0.12483042317595894
2015,1,27,23,0.23272423739952317
2015,1,27,24,0.3538461121813975
2015,1,28,1,0.44928125288774273
2015,1,28,2,0.5018841362900099
2015,1,28,3,0.5301852571813183
2015,1,28,4,0.5529608076759925
2015,1,28,5,0.5743610510836403
2015,1,28,6,0.5875274454678173
2015,1,28,7,0.5925913581420567
2015,1,28,8,0.5985185705367826
2015,1,28,9,0.602992569761152
2015,1,28,10,0.6023246736837562
2015,1,28,11,0.604376906861744
2015,1,28,12,0.6059503477729746
2015,1,28,13,0.6063215000721001
2015,1,28,14,0.5959053845177508
2015,1,28,15,0.488077549139424
2015,1,28,16,0.4209529077394739
2015,1,28,17,0.44480820926377707
2015,1,28,18,0.5302410066259545
2015,1,28,19,0.5687211201199173
2015,1,28,20,0.6029138403918233
2015,1,28,21,0.6270270032253332
2015,1,28,22,0.6343805747558204
2015,1,28,23,0.6856366402695407
2015,1,28,24,0.7438551086348447
2015,1,29,1,0.7644919844660142
2015,1,29,2,0.7827726872435015
2015,1,29,3,0.7968576647579749
2015,1,29,4,0.8090981369804733
2015,1,29,5,0.8154402650697067
2015,1,29,6,0.8193674662315453
2015,1,29,7,0.814875773744837
2015,1,29,8,0.8085935200045962
2015,1,29,9,0.7957132275995114
2015,1,29,10,0.7887232924069325
2015,1,29,11,0.7906362615957067
2015,1,29,12,0.784175610711559
2015,1,29,13,0.7776211419529592
2015,1,29,14,0.7609101465345146
2015,1,29,15,0.6969674413295242
2015,1,29,16,0.7308666947061991
2015,1,29,17,0.7424687220533503
2015,1,29,18,0.7146897892281036
2015,1,29,19,0.6755373628779207
2015,1,29,20,0.6368448034701532
2015,1,29,21,0.6043174699611173
2015,1,29,22,0.5754916616795146
2015,1,29,23,0.5407914455830838
2015,1,29,24,0.5481195969313918
2015,1,30,1,0.535422480906489
2015,1,30,2,0.5069844532483062
2015,1,30,3,0.48410102081512124
2015,1,30,4,0.4601673737928937
2015,1,30,5,0.4356484614542132
2015,1,30,6,0.4121227977872767
2015,1,30,7,0.38234769142237585
2015,1,30,8,0.3532392644154976
2015,1,30,9,0.3312308665317417
2015,1,30,10,0.3100458380506686
2015,1,30,11,0.2892508897568645
2015,1,30,12,0.2660832753717234
2015,1,30,13,0.24920047313128504
2015,1,30,14,0.22452106105681746
2015,1,30,15,0.18073630525224219
2015,1,30,16,0.1458512822023457
2015,1,30,17,0.15289814035378457
2015,1,30,18,0.17170201302402646
2015,1,30,19,0.18078042612779877
2015,1,30,20,0.18688600900451094
2015,1,30,21,0.19259117009320909
2015,1,30,22,0.1906207936298872
2015,1,30,23,0.22658652163613713
2015,1,30,24,0.31184501820326027
2015,1,31,1,0.3648355016460769
2015,1,31,2,0.3858026519254584
2015,1,31,3,0.39237867719471137
2015,1,31,4,0.3945643075153969
2015,1,31,5,0.387027417393428
2015,1,31,6,0.3728578568588334
2015,1,31,7,0.35605641228345103
2015,1,31,8,0.3389675420468121
2015,1,31,9,0.3220125319413586
2015,1,31,10,0.3109272569971605
2015,1,31,11,0.30658864034799926
2015,1,31,12,0.306218081877297
2015,1,31,13,0.31380864604958175
2015,1,31,14,0.3096693911933804
2015,1,31,15,0.270036057579943
2015,1,31,16,0.26928898053820965
2015,1,31,17,0.2813114799551972
2015,1,31,18,0.28320696671639844
2015,1,31,19,0.27324156824191204
2015,1,31,20,0.2661327712617137
2015,1,31,21,0.2678105112429445
2015,1,31,22,0.27386850504279525
2015,1,31,23,0.2999182757704177
2015,1,31,24,0.34564405311445145
2015,2,1,1,0.38684191136207924
2015,2,1,2,0.4029582672988804
2015,2,1,3,0.407625317543341
2015,2,1,4,0.41773788763393854
2015,2,1,5,0.44209332634377185
2015,2,1,6,0.4674207596930054
2015,2,1,7,0.49964284686126637
2015,2,1,8,0.5267866034619438
2015,2,1,9,0.5438318688626433
2015,2,1,10,0.5622680378233265
2015,2,1,11,0.5858088386221062
2015,2,1,12,0.6064475800570922
2015,2,1,13,0.6257209797888055
2015,2,1,14,0.6374064877887384
2015,2,1,15,0.630609964115137
2015,2,1,16,0.6601910761113267
2015,2,1,17,0.6667226193218667
2015,2,1,18,0.6571578086205571
2015,2,1,19,0.6430260755878042
2015,2,1,20,0.6357575842095843
2015,2,1,21,0.6314812732265724
2015,2,1,22,0.6264242279717529
2015,2,1,23,0.6234679590761177
2015,2,1,24,0.6153219374316817
2015,2,2,1,0.6210299914059408
2015,2,2,2,0.6123563445154121
2015,2,2,3,0.5970713004895011
